Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:02:55","(4.424172,1.089240,0.770057)","(4.726441,1.215642,0.406475)",0.250000
"2022-05-15 16:02:55","(4.450998,1.100613,0.736764)","(4.725384,1.216941,0.396233)",0.250000
"2022-05-15 16:02:55","(4.469683,1.100656,0.715669)","(4.660804,1.101096,0.499903)",0.250000
"2022-05-15 16:02:55","(4.492085,1.100926,0.685506)","(4.721220,1.103688,0.376984)",0.250000
"2022-05-15 16:02:55","(4.506855,1.101274,0.662774)","(4.657929,1.104833,0.430258)",0.250000
"2022-05-15 16:02:55","(4.524355,1.102048,0.633141)","(4.703351,1.109965,0.330047)",0.250000
"2022-05-15 16:02:55","(4.541074,1.105850,0.604050)","(4.712081,1.144738,0.306492)",0.250000
"2022-05-15 16:02:55","(4.554906,1.106912,0.580721)","(4.696386,1.117775,0.342110)",0.250000
"2022-05-15 16:02:55","(4.572953,1.104306,0.548289)","(4.757549,1.077650,0.216561)",0.250000
"2022-05-15 16:02:55","(4.589101,1.099723,0.514593)","(4.754265,1.052846,0.169935)",0.250000
"2022-05-15 16:02:56","(4.600257,1.094747,0.489028)","(4.714366,1.043850,0.227538)",0.250000
"2022-05-15 16:02:56","(4.616457,1.088761,0.453295)","(4.782158,1.027534,0.087801)",0.250000
"2022-05-15 16:02:56","(4.628568,1.083781,0.424550)","(4.752446,1.032844,0.130538)",0.250000
"2022-05-15 16:02:56","(4.644063,1.077866,0.383807)","(4.802550,1.017365,-0.032927)",0.250000
"2022-05-15 16:02:56","(4.658429,1.074750,0.341093)","(4.805372,1.042878,-0.095810)",0.250000
"2022-05-15 16:02:56","(4.668112,1.078091,0.309313)","(4.767150,1.112265,-0.015744)",0.250000
"2022-05-15 16:02:56","(4.681345,1.086842,0.265904)","(4.816699,1.176350,-0.178104)",0.250000
"2022-05-15 16:02:56","(4.689925,1.092282,0.234179)","(4.777687,1.147926,-0.090306)",0.250000
"2022-05-15 16:02:56","(4.699858,1.095075,0.195557)","(4.801457,1.123642,-0.199488)",0.250000
"2022-05-15 16:02:56","(4.710962,1.095599,0.158860)","(4.824534,1.100959,-0.216490)",0.250000
"2022-05-15 16:02:56","(4.718302,1.096340,0.131967)","(4.793378,1.103918,-0.143106)",0.250000
"2022-05-15 16:02:56","(4.727628,1.101147,0.096807)","(4.823023,1.150316,-0.262825)",0.250000
"2022-05-15 16:02:56","(4.735425,1.104428,0.071356)","(4.815173,1.137987,-0.188969)",0.250000
"2022-05-15 16:02:56","(4.746717,1.107446,0.036524)","(4.862216,1.138314,-0.319752)",0.250000
"2022-05-15 16:02:56","(4.759856,1.107880,0.001994)","(4.894250,1.112320,-0.351195)",0.250000
"2022-05-15 16:02:56","(4.770466,1.106432,-0.024497)","(4.878985,1.091621,-0.295454)",0.250000
"2022-05-15 16:02:56","(4.785340,1.102474,-0.061366)","(4.937477,1.061990,-0.438480)",0.250000
"2022-05-15 16:02:56","(4.800481,1.096306,-0.097319)","(4.955349,1.033217,-0.465061)",0.250000
"2022-05-15 16:02:56","(4.813007,1.092330,-0.124256)","(4.941128,1.051662,-0.399779)",0.250000
"2022-05-15 16:02:56","(4.832568,1.089082,-0.161425)","(5.032649,1.055860,-0.541601)",0.250000
"2022-05-15 16:02:56","(4.847656,1.087396,-0.190112)","(5.001978,1.070151,-0.483534)",0.250000
"2022-05-15 16:02:56","(4.868284,1.092287,-0.229369)","(5.079280,1.142313,-0.630906)",0.250000
"2022-05-15 16:02:57","(4.889162,1.102262,-0.268604)","(5.102709,1.204291,-0.669919)",0.250000
"2022-05-15 16:02:57","(4.904167,1.107573,-0.298139)","(5.057645,1.161896,-0.600229)",0.250000
"2022-05-15 16:02:57","(4.922081,1.106758,-0.334712)","(5.105311,1.098422,-0.708792)",0.250000
"2022-05-15 16:02:57","(4.932999,1.105553,-0.362043)","(5.044674,1.093228,-0.641598)",0.250000
"2022-05-15 16:02:57","(4.947295,1.104346,-0.398562)","(5.093521,1.092000,-0.772090)",0.250000
"2022-05-15 16:02:57","(4.959054,1.105962,-0.434733)","(5.079328,1.122491,-0.804710)",0.250000
"2022-05-15 16:02:57","(4.967268,1.109419,-0.461824)","(5.051284,1.144778,-0.738924)",0.250000
"2022-05-15 16:02:57","(4.979860,1.110068,-0.498604)","(5.108654,1.116706,-0.874804)",0.250000
"2022-05-15 16:02:57","(4.989273,1.107196,-0.527611)","(5.085555,1.077820,-0.824307)",0.250000
"2022-05-15 16:02:57","(5.001349,1.103771,-0.566802)","(5.124866,1.068739,-0.967664)",0.250000
"2022-05-15 16:02:57","(5.010590,1.097257,-0.607229)","(5.105112,1.030630,-1.020735)",0.250000
"2022-05-15 16:02:57","(5.017011,1.091753,-0.638479)","(5.082689,1.035456,-0.958117)",0.250000
"2022-05-15 16:02:57","(5.023996,1.085924,-0.680248)","(5.095438,1.026303,-1.107473)",0.250000
"2022-05-15 16:02:57","(5.028663,1.078492,-0.719060)","(5.076402,1.002475,-1.116049)",0.250000
"2022-05-15 16:02:57","(5.031596,1.080066,-0.748628)","(5.061596,1.096165,-1.051058)",0.250000
"2022-05-15 16:02:57","(5.034409,1.088737,-0.791273)","(5.063180,1.177428,-1.227464)",0.250000
"2022-05-15 16:02:57","(5.037449,1.092194,-0.821281)","(5.068542,1.127553,-1.128216)",0.250000
"2022-05-15 16:02:57","(5.041746,1.092364,-0.861475)","(5.085700,1.094103,-1.272588)",0.250000
"2022-05-15 16:02:57","(5.047638,1.094822,-0.902108)","(5.107902,1.119964,-1.317724)",0.250000
"2022-05-15 16:02:58","(5.053596,1.098953,-0.933874)","(5.114538,1.141206,-1.258786)",0.250000
"2022-05-15 16:02:58","(5.059823,1.103449,-0.971172)","(5.123515,1.149436,-1.352670)",0.250000
"2022-05-15 16:02:58","(5.061543,1.102623,-0.996105)","(5.079135,1.094174,-1.251130)",0.250000
"2022-05-15 16:02:58","(5.066668,1.101392,-1.030507)","(5.119089,1.088801,-1.382387)",0.250000
"2022-05-15 16:02:58","(5.073917,1.098331,-1.065948)","(5.148061,1.067021,-1.428453)",0.250000
"2022-05-15 16:02:58","(5.078839,1.095286,-1.093426)","(5.129182,1.064141,-1.374482)",0.250000
"2022-05-15 16:02:58","(5.085408,1.089705,-1.130821)","(5.152603,1.032620,-1.513312)",0.250000
"2022-05-15 16:02:58","(5.091987,1.083458,-1.158061)","(5.159279,1.019561,-1.436683)",0.250000
"2022-05-15 16:02:58","(5.102618,1.076391,-1.194074)","(5.211357,1.004107,-1.562429)",0.250000
"2022-05-15 16:02:58","(5.113869,1.072345,-1.227605)","(5.228949,1.030961,-1.570573)",0.250000
"2022-05-15 16:02:58","(5.120763,1.069443,-1.253659)","(5.191274,1.039760,-1.520150)",0.250000
"2022-05-15 16:02:58","(5.128654,1.063174,-1.291089)","(5.209368,0.999052,-1.673939)",0.250000
"2022-05-15 16:02:58","(5.137740,1.067499,-1.320627)","(5.230677,1.111737,-1.622753)",0.250000
"2022-05-15 16:02:58","(5.152266,1.078086,-1.370394)","(5.300843,1.186374,-1.879431)",0.250000
"2022-05-15 16:02:58","(5.159463,1.074466,-1.413221)","(5.233076,1.037439,-1.851273)",0.250000
"2022-05-15 16:02:58","(5.165335,1.075484,-1.444865)","(5.225399,1.085897,-1.768532)",0.250000
"2022-05-15 16:02:58","(5.170455,1.078388,-1.487615)","(5.222822,1.108091,-1.924879)",0.250000
"2022-05-15 16:02:58","(5.174359,1.080230,-1.530382)","(5.214289,1.099071,-1.967821)",0.250000
"2022-05-15 16:02:58","(5.178829,1.082007,-1.562367)","(5.224554,1.100183,-1.889522)",0.250000
"2022-05-15 16:02:58","(5.183386,1.081161,-1.605870)","(5.229993,1.072508,-2.050837)",0.250000
"2022-05-15 16:02:58","(5.186234,1.077982,-1.639635)","(5.215366,1.045465,-1.984996)",0.250000
"2022-05-15 16:02:59","(5.188842,1.072347,-1.685673)","(5.215516,1.014711,-2.156568)",0.250000
"2022-05-15 16:02:59","(5.190626,1.064124,-1.732682)","(5.208877,0.980015,-2.213509)",0.250000
"2022-05-15 16:02:59","(5.189881,1.061079,-1.768811)","(5.182258,1.029934,-2.138353)",0.250000
"2022-05-15 16:02:59","(5.188978,1.057890,-1.816191)","(5.179746,1.025272,-2.300812)",0.250000
"2022-05-15 16:02:59","(5.187823,1.063786,-1.852269)","(5.176005,1.124092,-2.221290)",0.250000
"2022-05-15 16:02:59","(5.185843,1.073293,-1.899818)","(5.165593,1.170534,-2.386167)",0.250000
"2022-05-15 16:02:59","(5.184560,1.075054,-1.943780)","(5.171435,1.093067,-2.393441)",0.250000
"2022-05-15 16:02:59","(5.184840,1.076303,-1.976549)","(5.187708,1.089078,-2.311724)",0.250000
"2022-05-15 16:02:59","(5.186014,1.077306,-2.019800)","(5.198022,1.087565,-2.462188)",0.250000
"2022-05-15 16:02:59","(5.185688,1.078405,-2.049835)","(5.182352,1.089646,-2.357045)",0.250000
"2022-05-15 16:02:59","(5.185791,1.080741,-2.089620)","(5.186845,1.104635,-2.496559)",0.250000
"2022-05-15 16:02:59","(5.187370,1.082248,-2.129961)","(5.203519,1.097661,-2.542584)",0.250000
"2022-05-15 16:02:59","(5.189458,1.081326,-2.161754)","(5.210816,1.071896,-2.486944)",0.250000
"2022-05-15 16:02:59","(5.192717,1.077760,-2.203903)","(5.226053,1.041285,-2.635020)",0.250000
"2022-05-15 16:02:59","(5.196076,1.070688,-2.246924)","(5.230431,0.998353,-2.686960)",0.250000
"2022-05-15 16:02:59","(5.199066,1.064699,-2.279373)","(5.229652,1.003442,-2.611274)",0.250000
"2022-05-15 16:02:59","(5.205341,1.059808,-2.324010)","(5.269521,1.009781,-2.780575)",0.250000
"2022-05-15 16:02:59","(5.211249,1.056990,-2.356365)","(5.271678,1.028167,-2.687306)",0.250000
"2022-05-15 16:02:59","(5.218810,1.059715,-2.400601)","(5.296149,1.087587,-2.853064)",0.250000
"2022-05-15 16:02:59","(5.226897,1.069773,-2.447006)","(5.309611,1.172649,-2.921656)",0.250000
"2022-05-15 16:03:00","(5.232890,1.075690,-2.480932)","(5.294193,1.136212,-2.827941)",0.250000
"2022-05-15 16:03:00","(5.238097,1.075369,-2.522169)","(5.291357,1.072085,-2.943959)",0.250000
"2022-05-15 16:03:00","(5.240937,1.076661,-2.552690)","(5.269986,1.089876,-2.864870)",0.250000
"2022-05-15 16:03:00","(5.244660,1.077451,-2.593269)","(5.282737,1.085531,-3.008328)",0.250000
"2022-05-15 16:03:00","(5.246887,1.077821,-2.632623)","(5.269669,1.081606,-3.035150)",0.250000
"2022-05-15 16:03:00","(5.248856,1.078257,-2.662084)","(5.268994,1.082716,-2.963424)",0.250000
"2022-05-15 16:03:00","(5.251595,1.077221,-2.703133)","(5.279610,1.066625,-3.122999)",0.250000
"2022-05-15 16:03:00","(5.252434,1.074300,-2.735633)","(5.261013,1.044423,-3.068054)",0.250000
"2022-05-15 16:03:00","(5.252376,1.068944,-2.778810)","(5.251786,1.014160,-3.220443)",0.250000
"2022-05-15 16:03:00","(5.250548,1.061691,-2.822428)","(5.231848,0.987505,-3.268570)",0.250000
"2022-05-15 16:03:00","(5.248683,1.056987,-2.856180)","(5.229608,1.008873,-3.201409)",0.250000
"2022-05-15 16:03:00","(5.244241,1.051348,-2.902149)","(5.198809,0.993669,-3.372338)",0.250000
"2022-05-15 16:03:00","(5.239182,1.052901,-2.946635)","(5.187434,1.068786,-3.401656)",0.250000
"2022-05-15 16:03:00","(5.236058,1.057900,-2.980568)","(5.204107,1.109031,-3.327647)",0.250000
"2022-05-15 16:03:00","(5.232244,1.066514,-3.026133)","(5.193231,1.154622,-3.492191)",0.250000
"2022-05-15 16:03:00","(5.229719,1.063593,-3.058512)","(5.203894,1.033716,-3.389696)",0.250000
"2022-05-15 16:03:00","(5.227116,1.063605,-3.101780)","(5.200491,1.063727,-3.544342)",0.250000
"2022-05-15 16:03:00","(5.223661,1.065495,-3.143766)","(5.188320,1.084827,-3.573215)",0.250000
"2022-05-15 16:03:00","(5.221078,1.067082,-3.172938)","(5.194658,1.083315,-3.471323)",0.250000
"2022-05-15 16:03:00","(5.219394,1.071130,-3.212443)","(5.202173,1.112534,-3.616516)",0.250000
"2022-05-15 16:03:01","(5.218956,1.071561,-3.244086)","(5.214474,1.075969,-3.567742)",0.250000
"2022-05-15 16:03:01","(5.218976,1.068663,-3.286925)","(5.219181,1.039021,-3.725100)",0.250000
"2022-05-15 16:03:01","(5.221054,1.063618,-3.330260)","(5.242309,1.012015,-3.773507)",0.250000
"2022-05-15 16:03:01","(5.224128,1.058537,-3.363670)","(5.255567,1.006567,-3.705402)",0.250000
"2022-05-15 16:03:01","(5.228786,1.058172,-3.409249)","(5.276432,1.054438,-3.875449)",0.250000
"2022-05-15 16:03:01","(5.233717,1.062632,-3.444126)","(5.284153,1.108250,-3.800860)",0.250000
"2022-05-15 16:03:01","(5.238835,1.072198,-3.487642)","(5.291183,1.170044,-3.932743)",0.250000
"2022-05-15 16:03:01","(5.244427,1.086832,-3.529968)","(5.301628,1.236515,-3.962895)",0.250000
"2022-05-15 16:03:01","(5.246747,1.091750,-3.560353)","(5.270475,1.142053,-3.871143)",0.250000
"2022-05-15 16:03:01","(5.249407,1.094923,-3.598406)","(5.276612,1.127378,-3.987628)",0.250000
"2022-05-15 16:03:01","(5.251033,1.096529,-3.635689)","(5.267664,1.112956,-4.017034)",0.250000
"2022-05-15 16:03:01","(5.252397,1.098984,-3.664838)","(5.266351,1.124095,-3.962986)",0.250000
"2022-05-15 16:03:01","(5.251566,1.102130,-3.703685)","(5.243065,1.134309,-4.101027)",0.250000
"2022-05-15 16:03:01","(5.250715,1.103692,-3.733580)","(5.242009,1.119669,-4.039359)",0.250000
"2022-05-15 16:03:01","(5.249192,1.103519,-3.773226)","(5.233619,1.101749,-4.178740)",0.250000
"2022-05-15 16:03:01","(5.247053,1.101727,-3.803736)","(5.225174,1.083398,-4.115804)",0.250000
"2022-05-15 16:03:01","(5.243332,1.097345,-3.845192)","(5.205270,1.052524,-4.269220)",0.250000
"2022-05-15 16:03:01","(5.237687,1.089934,-3.886644)","(5.179950,1.014131,-4.310631)",0.250000
"2022-05-15 16:03:01","(5.231408,1.085180,-3.916355)","(5.167184,1.036555,-4.220251)",0.250000
"2022-05-15 16:03:01","(5.222625,1.087192,-3.958629)","(5.132785,1.107772,-4.391024)",0.250000
"2022-05-15 16:03:02","(5.211422,1.096372,-4.002845)","(5.096835,1.190268,-4.455103)",0.250000
"2022-05-15 16:03:02","(5.204306,1.100610,-4.033070)","(5.131522,1.143958,-4.342226)",0.250000
"2022-05-15 16:03:02","(5.197890,1.101657,-4.071931)","(5.132261,1.112366,-4.469415)",0.250000
"2022-05-15 16:03:02","(5.193263,1.100994,-4.101352)","(5.145939,1.094212,-4.402285)",0.250000
"2022-05-15 16:03:02","(5.187215,1.102108,-4.140294)","(5.125351,1.113503,-4.538607)",0.250000
"2022-05-15 16:03:02","(5.182453,1.104951,-4.178506)","(5.133749,1.134031,-4.569352)",0.250000
"2022-05-15 16:03:02","(5.179295,1.107253,-4.206086)","(5.146993,1.130798,-4.488188)",0.250000
"2022-05-15 16:03:02","(5.176977,1.109136,-4.244676)","(5.153269,1.128396,-4.639390)",0.250000
"2022-05-15 16:03:02","(5.174569,1.107942,-4.284240)","(5.149939,1.095729,-4.688913)",0.250000
"2022-05-15 16:03:02","(5.172667,1.104122,-4.314764)","(5.153212,1.065050,-4.626978)",0.250000
"2022-05-15 16:03:02","(5.171548,1.095477,-4.355817)","(5.160101,1.007052,-4.775721)",0.250000
"2022-05-15 16:03:02","(5.172216,1.090110,-4.386877)","(5.179049,1.035214,-4.704573)",0.250000
"2022-05-15 16:03:02","(5.174193,1.084332,-4.431402)","(5.194414,1.025233,-4.886823)",0.250000
"2022-05-15 16:03:02","(5.175515,1.078787,-4.474736)","(5.189040,1.022070,-4.917974)",0.250000
"2022-05-15 16:03:02","(5.176439,1.082865,-4.509451)","(5.185886,1.124577,-4.864527)",0.250000
"2022-05-15 16:03:02","(5.178255,1.094663,-4.555860)","(5.196833,1.215338,-5.030551)",0.250000
"2022-05-15 16:03:02","(5.179506,1.097644,-4.587838)","(5.192299,1.128134,-4.914923)",0.250000
"2022-05-15 16:03:02","(5.180124,1.097172,-4.629293)","(5.186445,1.092345,-5.053309)",0.250000
"2022-05-15 16:03:02","(5.180950,1.096349,-4.670640)","(5.189402,1.087931,-5.093554)",0.250000
"2022-05-15 16:03:03","(5.180401,1.097493,-4.702061)","(5.174782,1.109195,-5.023450)",0.250000
"2022-05-15 16:03:03","(5.177256,1.099532,-4.742891)","(5.145090,1.120387,-5.160513)",0.250000
"2022-05-15 16:03:03","(5.174815,1.101607,-4.773401)","(5.149848,1.122830,-5.085469)",0.250000
"2022-05-15 16:03:03","(5.170363,1.101723,-4.814822)","(5.124824,1.102909,-5.238497)",0.250000
"2022-05-15 16:03:03","(5.164961,1.098647,-4.856426)","(5.109706,1.067185,-5.281964)",0.250000
"2022-05-15 16:03:03","(5.159651,1.093816,-4.887513)","(5.105337,1.044403,-5.205488)",0.250000
"2022-05-15 16:03:03","(5.151347,1.086437,-4.929005)","(5.066414,1.010961,-5.353402)",0.250000
"2022-05-15 16:03:03","(5.141680,1.080287,-4.971816)","(5.042798,1.017382,-5.409703)",0.250000
"2022-05-15 16:03:03","(5.133198,1.077507,-5.004739)","(5.046441,1.049072,-5.341486)",0.250000
"2022-05-15 16:03:03","(5.120237,1.082285,-5.047726)","(4.987667,1.131157,-5.487418)",0.250000
"2022-05-15 16:03:03","(5.110057,1.091435,-5.079274)","(5.005932,1.185024,-5.401960)",0.250000
"2022-05-15 16:03:03","(5.097568,1.096625,-5.120339)","(4.969827,1.149711,-5.540366)",0.250000
"2022-05-15 16:03:03","(5.085062,1.093083,-5.159321)","(4.957146,1.056855,-5.558043)",0.250000
"2022-05-15 16:03:03","(5.076510,1.091407,-5.188066)","(4.989036,1.074263,-5.482083)",0.250000
"2022-05-15 16:03:03","(5.063493,1.091460,-5.225801)","(4.930348,1.092003,-5.611770)",0.250000
"2022-05-15 16:03:03","(5.054664,1.095007,-5.253032)","(4.964361,1.131287,-5.531564)",0.250000
"2022-05-15 16:03:03","(5.043416,1.099116,-5.288487)","(4.928366,1.141145,-5.651132)",0.250000
"2022-05-15 16:03:03","(5.034110,1.100764,-5.326197)","(4.938925,1.117621,-5.711912)",RESET:110.000000
"2022-05-15 16:03:03","(5.027057,1.099583,-5.355016)","(4.954917,1.087503,-5.649789)",0.000000
"2022-05-15 16:03:03","(5.017857,1.094940,-5.394648)","(4.923755,1.047449,-5.800018)",0.000000
"2022-05-15 16:03:04","(5.010229,1.089763,-5.423293)","(4.932207,1.036812,-5.716286)",0.000000
"2022-05-15 16:03:08","(2.630323,1.080294,-4.693704)","(-21.712310,0.983441,2.768824)",0.000000
"2022-05-15 16:03:08","(2.591533,1.080501,-4.666169)","(2.194773,1.082618,-4.384531)",0.000000
"2022-05-15 16:03:08","(2.556168,1.077517,-4.637029)","(2.194442,1.046996,-4.338974)",0.000000
"2022-05-15 16:03:08","(2.529831,1.077001,-4.613534)","(2.260444,1.071723,-4.373216)",0.000000
"2022-05-15 16:03:08","(2.491197,1.076675,-4.583045)","(2.096035,1.073341,-4.271192)",0.000000
"2022-05-15 16:03:08","(2.453971,1.072409,-4.550893)","(2.073206,1.028774,-4.222028)",0.000000
"2022-05-15 16:03:08","(2.428477,1.068060,-4.525198)","(2.167716,1.023577,-4.262381)",0.000000
"2022-05-15 16:03:08","(2.392619,1.062049,-4.488532)","(2.025847,1.000566,-4.113498)",0.000000
"2022-05-15 16:03:08","(2.368400,1.056790,-4.462057)","(2.120681,1.002998,-4.191261)",0.000000
"2022-05-15 16:03:08","(2.336386,1.050913,-4.425604)","(2.008933,0.990800,-4.052745)",0.000000
"2022-05-15 16:03:08","(2.304635,1.051656,-4.388951)","(1.979874,1.059256,-4.014049)",0.000000
"2022-05-15 16:03:08","(2.281310,1.053977,-4.360631)","(2.042733,1.077717,-4.070964)",0.000000
"2022-05-15 16:03:08","(2.249649,1.051387,-4.320695)","(1.925807,1.024895,-3.912213)",0.000000
"2022-05-15 16:03:08","(2.225126,1.049122,-4.292469)","(1.974295,1.025955,-4.003763)",0.000000
"2022-05-15 16:03:08","(2.190302,1.054615,-4.259419)","(1.834107,1.110800,-3.921370)",0.000000
"2022-05-15 16:03:08","(2.158543,1.055348,-4.225285)","(1.833702,1.062846,-3.876150)",0.000000
"2022-05-15 16:03:08","(2.133298,1.056292,-4.199950)","(1.875080,1.065948,-3.940815)",0.000000
"2022-05-15 16:03:08","(2.095643,1.054699,-4.168734)","(1.710494,1.038404,-3.849443)",0.000000
"2022-05-15 16:03:09","(2.058205,1.050776,-4.139212)","(1.675272,1.010651,-3.837250)",0.000000
"2022-05-15 16:03:09","(2.029460,1.044691,-4.117268)","(1.735445,0.982451,-3.892816)",0.000000
"2022-05-15 16:03:09","(1.989699,1.038023,-4.088798)","(1.583008,0.969820,-3.797595)",0.000000
"2022-05-15 16:03:09","(1.958362,1.036455,-4.068279)","(1.637834,1.020417,-3.858400)",0.000000
"2022-05-15 16:03:09","(1.916599,1.034674,-4.043073)","(1.489431,1.016457,-3.785260)",0.000000
"2022-05-15 16:03:09","(1.871644,1.048286,-4.016256)","(1.411826,1.187514,-3.741958)",0.000000
"2022-05-15 16:03:09","(1.838071,1.063190,-3.999197)","(1.494673,1.215634,-3.824712)",0.000000
"2022-05-15 16:03:09","(1.798281,1.070479,-3.978153)","(1.391293,1.145034,-3.762906)",0.000000
"2022-05-15 16:03:09","(1.771440,1.071483,-3.958116)","(1.496900,1.081752,-3.753170)",0.000000
"2022-05-15 16:03:09","(1.735586,1.072605,-3.932420)","(1.368857,1.084081,-3.669591)",0.000000
"2022-05-15 16:03:09","(1.704268,1.071046,-3.908854)","(1.383934,1.055100,-3.667811)",0.000000
"2022-05-15 16:03:09","(1.681420,1.070949,-3.889777)","(1.447721,1.069956,-3.694649)",0.000000
"2022-05-15 16:03:09","(1.649561,1.073079,-3.864521)","(1.323695,1.094866,-3.606193)",0.000000
"2022-05-15 16:03:09","(1.623698,1.075214,-3.844946)","(1.359160,1.097052,-3.644724)",0.000000
"2022-05-15 16:03:09","(1.591720,1.074739,-3.817709)","(1.264636,1.069880,-3.539119)",0.000000
"2022-05-15 16:03:09","(1.561260,1.069487,-3.792061)","(1.249703,1.015767,-3.529724)",0.000000
"2022-05-15 16:03:09","(1.538858,1.064393,-3.770618)","(1.309722,1.012290,-3.551289)",0.000000
"2022-05-15 16:03:09","(1.511600,1.055036,-3.738559)","(1.232794,0.959328,-3.410647)",0.000000
"2022-05-15 16:03:09","(1.488237,1.053908,-3.714035)","(1.249271,1.042371,-3.463194)",0.000000
"2022-05-15 16:03:09","(1.454227,1.062177,-3.681317)","(1.106359,1.146755,-3.346665)",0.000000
"2022-05-15 16:03:10","(1.418877,1.078374,-3.650825)","(1.057303,1.244044,-3.338940)",0.000000
"2022-05-15 16:03:10","(1.392024,1.089634,-3.626797)","(1.117361,1.204805,-3.381028)",0.000000
"2022-05-15 16:03:10","(1.358225,1.096195,-3.599347)","(1.012515,1.163304,-3.318579)",0.000000
"2022-05-15 16:03:10","(1.325752,1.097035,-3.573500)","(0.993606,1.105628,-3.309124)",0.000000
"2022-05-15 16:03:10","(1.302241,1.095627,-3.551253)","(1.061761,1.081224,-3.323704)",0.000000
"2022-05-15 16:03:10","(1.273833,1.092525,-3.522348)","(0.983265,1.060797,-3.226694)",0.000000
"2022-05-15 16:03:10","(1.251362,1.089441,-3.501473)","(1.021519,1.057896,-3.287955)",0.000000
"2022-05-15 16:03:10","(1.219068,1.083465,-3.474383)","(0.888753,1.022340,-3.197297)",0.000000
