Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:06:38","(-0.818891,1.056611,-1.067376)","(0.956254,-1.103180,1.591008)",0.000000
"2022-05-15 16:06:38","(-0.830119,1.056715,-1.106568)","(0.944968,-1.057779,1.507380)",0.000000
"2022-05-15 16:06:38","(-0.845328,1.059005,-1.158072)","(1.000886,-1.082428,1.684824)",0.000000
"2022-05-15 16:06:39","(-0.856710,1.060627,-1.197036)","(0.973134,-1.077217,1.595640)",0.000000
"2022-05-15 16:06:39","(-0.898970,1.052267,-1.344684)","(1.331233,-0.966757,2.854860)",0.000000
"2022-05-15 16:06:39","(-0.918584,1.044907,-1.396428)","(1.119199,-0.969626,1.925748)",0.000000
"2022-05-15 16:06:39","(-0.942374,1.037820,-1.449624)","(1.185714,-0.965331,1.993704)",0.000000
"2022-05-15 16:06:39","(-0.963325,1.036144,-1.489056)","(1.177612,-1.019002,1.892388)",0.000000
"2022-05-15 16:06:39","(-0.992990,1.035143,-1.540920)","(1.296425,-1.024904,2.071452)",0.000000
"2022-05-15 16:06:39","(-1.015510,1.041314,-1.578408)","(1.245835,-1.104433,1.961832)",0.000000
"2022-05-15 16:06:39","(-1.045306,1.057131,-1.629480)","(1.350076,-1.218914,2.151816)",0.000000
"2022-05-15 16:06:39","(-1.072481,1.055646,-1.680504)","(1.350434,-1.040456,2.202360)",0.000000
"2022-05-15 16:06:39","(-1.090800,1.056605,-1.718868)","(1.278175,-1.066414,2.111364)",0.000000
"2022-05-15 16:06:39","(-1.113977,1.054162,-1.771920)","(1.351039,-1.029174,2.314524)",0.000000
"2022-05-15 16:06:39","(-1.128215,1.053871,-1.809540)","(1.273855,-1.050895,2.194296)",0.000000
"2022-05-15 16:06:39","(-1.143745,1.055743,-1.857780)","(1.302595,-1.074890,2.351244)",0.000000
"2022-05-15 16:06:39","(-1.156669,1.060843,-1.904124)","(1.288854,-1.113008,2.378100)",0.000000
"2022-05-15 16:06:39","(-1.165092,1.062111,-1.939440)","(1.251253,-1.075081,2.300700)",0.000000
"2022-05-15 16:06:39","(-1.176751,1.056854,-1.986852)","(1.296005,-1.003083,2.471748)",0.000000
"2022-05-15 16:06:39","(-1.188802,1.049227,-2.034120)","(1.312050,-0.971215,2.517684)",0.000000
"2022-05-15 16:06:39","(-1.196245,1.044047,-2.070444)","(1.272385,-0.991064,2.441940)",0.000000
"2022-05-15 16:06:40","(-1.204831,1.039410,-2.120280)","(1.292654,-0.991981,2.629968)",0.000000
"2022-05-15 16:06:40","(-1.210492,1.036441,-2.158656)","(1.268388,-1.006073,2.551188)",0.000000
"2022-05-15 16:06:40","(-1.217200,1.035043,-2.210004)","(1.285811,-1.020744,2.735232)",0.000000
"2022-05-15 16:06:40","(-1.225721,1.036951,-2.259864)","(1.312878,-1.056466,2.769864)",0.000000
"2022-05-15 16:06:40","(-1.233415,1.037660,-2.297316)","(1.312117,-1.044913,2.680344)",0.000000
"2022-05-15 16:06:40","(-1.242568,1.055043,-2.345748)","(1.336182,-1.232843,2.841108)",0.000000
"2022-05-15 16:06:40","(-1.249289,1.054217,-2.380476)","(1.318037,-1.045768,2.735772)",-0.171080
"2022-05-15 16:06:40","(-1.259468,1.060293,-2.426868)","(1.363589,-1.122440,2.901324)",-0.160603
"2022-05-15 16:06:40","(-1.271417,1.059181,-2.477316)","(1.393631,-1.047807,2.993364)",-0.115948
"2022-05-15 16:06:40","(-1.279686,1.058394,-2.512920)","(1.364267,-1.050344,2.877072)",-0.128469
"2022-05-15 16:06:40","(-1.292425,1.059629,-2.562636)","(1.422726,-1.072261,3.071100)",-0.102114
"2022-05-15 16:06:40","(-1.300999,1.057950,-2.600328)","(1.388698,-1.040777,2.985924)",-0.121292
"2022-05-15 16:06:40","(-1.314190,1.055815,-2.652168)","(1.449106,-1.033977,3.182340)",-0.086321
"2022-05-15 16:06:40","(-1.327103,1.050462,-2.706972)","(1.459184,-0.995710,3.267612)",-0.087930
"2022-05-15 16:06:40","(-1.337896,1.043917,-2.747772)","(1.448288,-0.976971,3.165084)",-0.066624
"2022-05-15 16:06:40","(-1.354912,1.033739,-2.802060)","(1.528958,-0.929635,3.357312)",-0.014782
"2022-05-15 16:06:40","(-1.370825,1.031534,-2.842368)","(1.533590,-1.008980,3.254700)",0.022746
"2022-05-15 16:06:40","(-1.392613,1.030273,-2.895732)","(1.615474,-1.017375,3.441480)",0.035521
"2022-05-15 16:06:40","(-1.415462,1.035628,-2.947032)","(1.649172,-1.090401,3.471744)",0.039339
"2022-05-15 16:06:40","(-1.431779,1.045009,-2.986380)","(1.598670,-1.140962,3.388872)",-0.008722
"2022-05-15 16:06:41","(-1.454405,1.055796,-3.039012)","(1.685832,-1.166130,3.577368)",0.013219
"2022-05-15 16:06:41","(-1.474532,1.056670,-3.091932)","(1.680407,-1.065609,3.633252)",0.017375
"2022-05-15 16:06:41","(-1.489099,1.056648,-3.132276)","(1.638094,-1.056424,3.544872)",0.002618
"2022-05-15 16:06:41","(-1.504804,1.055402,-3.183996)","(1.665434,-1.042658,3.713076)",-0.026578
"2022-05-15 16:06:41","(-1.513811,1.058193,-3.221508)","(1.605938,-1.086740,3.605172)",-0.097565
"2022-05-15 16:06:41","(-1.524991,1.065368,-3.270792)","(1.639349,-1.138758,3.774876)",-0.110296
"2022-05-15 16:06:41","(-1.534795,1.070503,-3.321360)","(1.635074,-1.123025,3.838632)",-0.124341
"2022-05-15 16:06:41","(-1.540084,1.070895,-3.360024)","(1.594176,-1.074904,3.755508)",-0.162898
"2022-05-15 16:06:41","(-1.545179,1.067369,-3.412344)","(1.597295,-1.031304,3.947412)",-0.170260
"2022-05-15 16:06:41","(-1.548038,1.061797,-3.451668)","(1.577287,-1.004805,3.853884)",-0.191540
"2022-05-15 16:06:41","(-1.550281,1.052846,-3.504792)","(1.573220,-0.961291,4.048212)",-0.198302
"2022-05-15 16:06:41","(-1.550737,1.048454,-3.559872)","(1.555402,-1.003532,4.123176)",-0.231577
"2022-05-15 16:06:41","(-1.550054,1.046250,-3.601200)","(1.543070,-1.023706,4.024020)",-0.250000
"2022-05-15 16:06:41","(-1.549162,1.046326,-3.657348)","(1.540028,-1.047104,4.231620)",-0.250000
"2022-05-15 16:06:41","(-1.550404,1.056417,-3.701232)","(1.563108,-1.159631,4.150068)",-0.250000
"2022-05-15 16:06:41","(-1.551998,1.068340,-3.758868)","(1.568310,-1.190293,4.348380)",-0.242866
"2022-05-15 16:06:41","(-1.557304,1.068118,-3.811092)","(1.611568,-1.065848,4.345284)",-0.141510
"2022-05-15 16:06:41","(-1.562376,1.071293,-3.849636)","(1.614259,-1.103768,4.243848)",-0.136105
"2022-05-15 16:06:41","(-1.567976,1.074983,-3.902832)","(1.625258,-1.112726,4.446936)",-0.143548
"2022-05-15 16:06:41","(-1.572823,1.074307,-3.940944)","(1.622399,-1.067392,4.330812)",-0.118463
"2022-05-15 16:06:42","(-1.579378,1.076492,-3.991080)","(1.646419,-1.098841,4.503828)",-0.113470
"2022-05-15 16:06:42","(-1.589017,1.075441,-4.040784)","(1.687614,-1.064691,4.549176)",-0.046632
"2022-05-15 16:06:42","(-1.596791,1.073379,-4.078488)","(1.676303,-1.052288,4.464192)",-0.036560
"2022-05-15 16:06:42","(-1.607773,1.069043,-4.130856)","(1.720105,-1.024693,4.666548)",-0.017287
"2022-05-15 16:06:42","(-1.617638,1.063587,-4.169808)","(1.718544,-1.007780,4.568220)",0.020181
"2022-05-15 16:06:42","(-1.632420,1.054193,-4.222776)","(1.783613,-0.958108,4.764492)",0.057505
"2022-05-15 16:06:42","(-1.651366,1.048008,-4.278588)","(1.845149,-0.984745,4.849488)",0.099272
"2022-05-15 16:06:42","(-1.667532,1.042763,-4.321404)","(1.832890,-0.989115,4.759320)",0.124716
"2022-05-15 16:06:42","(-1.691238,1.039077,-4.375056)","(1.933712,-1.001376,4.923840)",0.168054
"2022-05-15 16:06:42","(-1.715617,1.044731,-4.429776)","(1.964976,-1.102562,4.989504)",0.140648
"2022-05-15 16:06:42","(-1.734815,1.056230,-4.472760)","(1.931176,-1.173846,4.912440)",0.117305
"2022-05-15 16:06:42","(-1.758577,1.062182,-4.526352)","(2.001630,-1.123061,5.074428)",0.138971
"2022-05-15 16:06:42","(-1.772765,1.062055,-4.562328)","(1.917881,-1.060756,4.930368)",0.122410
"2022-05-15 16:06:42","(-1.791004,1.064599,-4.612056)","(1.977558,-1.090621,5.120628)",0.098915
"2022-05-15 16:06:42","(-1.807070,1.061653,-4.660728)","(1.971408,-1.031520,5.158668)",0.036917
"2022-05-15 16:06:42","(-1.816972,1.064587,-4.696344)","(1.918244,-1.094597,5.060532)",-0.019166
"2022-05-15 16:06:42","(-1.829047,1.069551,-4.745784)","(1.952562,-1.120325,5.251500)",-0.034883
"2022-05-15 16:06:42","(-1.837792,1.070979,-4.781820)","(1.927231,-1.085585,5.150400)",-0.039924
"2022-05-15 16:06:42","(-1.848304,1.071807,-4.831980)","(1.955826,-1.080276,5.345040)",-0.058993
"2022-05-15 16:06:42","(-1.857448,1.065851,-4.884288)","(1.950976,-1.004930,5.419368)",-0.082857
"2022-05-15 16:06:43","(-1.863390,1.060266,-4.923876)","(1.924171,-1.003141,5.328708)",-0.110545
"2022-05-15 16:06:43","(-1.871395,1.054439,-4.979808)","(1.953276,-0.994837,5.551992)",-0.103067
"2022-05-15 16:06:43","(-1.877394,1.049876,-5.038512)","(1.938751,-1.003204,5.638896)",-0.135112
"2022-05-15 16:06:43","(-1.882250,1.049973,-5.082060)","(1.931924,-1.050966,5.527548)",-0.135534
"2022-05-15 16:06:43","(-1.888015,1.058815,-5.142480)","(1.946980,-1.149254,5.760396)",-0.140610
"2022-05-15 16:06:43","(-1.893247,1.070238,-5.186892)","(1.946761,-1.187077,5.641248)",-0.128869
"2022-05-15 16:06:43","(-1.901702,1.079251,-5.243400)","(1.988185,-1.171440,5.821356)",-0.089227
"2022-05-15 16:06:43","(-1.911305,1.081408,-5.296440)","(2.009522,-1.103470,5.838900)",-0.056511
"2022-05-15 16:06:43","(-1.921916,1.082685,-5.337156)","(2.030455,-1.095746,5.753712)",0.010799
"2022-05-15 16:06:43","(-1.937149,1.084434,-5.388972)","(2.092956,-1.102324,5.918928)",0.046011
"2022-05-15 16:06:43","(-1.949773,1.086736,-5.426124)","(2.078898,-1.110281,5.806056)",0.080625
"2022-05-15 16:06:43","(-1.967791,1.087543,-5.477004)","(2.152087,-1.095798,5.997516)",0.099401
"2022-05-15 16:06:43","(-1.988873,1.088098,-5.528724)","(2.204504,-1.093775,6.057732)",0.144531
"2022-05-15 16:06:43","(-2.006131,1.085713,-5.568468)","(2.182657,-1.061318,5.974956)",0.165453
"2022-05-15 16:06:43","(-2.030376,1.080456,-5.622684)","(2.278361,-1.026685,6.177216)",0.182495
"2022-05-15 16:06:43","(-2.055521,1.067363,-5.674176)","(2.312712,-0.933443,6.200868)",0.219817
"2022-05-15 16:06:43","(-2.075860,1.062218,-5.711256)","(2.283892,-1.009592,6.090564)",0.250000
"2022-05-15 16:06:43","(-2.105308,1.055847,-5.760480)","(2.406515,-0.990683,6.263952)",0.250000
"2022-05-15 16:06:43","(-2.127677,1.055346,-5.795544)","(2.356478,-1.050221,6.154224)",0.250000
"2022-05-15 16:06:43","(-2.156680,1.066934,-5.842068)","(2.453332,-1.185460,6.317904)",0.250000
"2022-05-15 16:06:44","(-2.181096,1.072970,-5.888520)","(2.430836,-1.134709,6.363624)",0.235039
"2022-05-15 16:06:44","(-2.195155,1.075340,-5.921472)","(2.338958,-1.099581,6.258588)",0.159589
"2022-05-15 16:06:44","(-2.213924,1.075262,-5.965836)","(2.405903,-1.074463,6.419496)",0.162738
"2022-05-15 16:06:44","(-2.225219,1.075891,-5.997264)","(2.340743,-1.082325,6.318828)",0.106643
"2022-05-15 16:06:44","(-2.237214,1.077549,-6.039252)","(2.359904,-1.094507,6.468624)",0.047509
"2022-05-15 16:06:44","(-2.247076,1.080432,-6.079620)","(2.347945,-1.109921,6.492528)",0.010426
"2022-05-15 16:06:44","(-2.252988,1.080691,-6.109884)","(2.313463,-1.083339,6.419520)",-0.035475
"2022-05-15 16:06:44","(-2.259757,1.076578,-6.153204)","(2.328995,-1.034509,6.596220)",-0.059457
"2022-05-15 16:06:44","(-2.263232,1.071266,-6.185352)","(2.298778,-1.016933,6.514176)",-0.107881
"2022-05-15 16:06:44","(-2.266393,1.065206,-6.229476)","(2.298724,-1.003222,6.680808)",-0.132124
"2022-05-15 16:06:44","(-2.266826,1.061552,-6.276768)","(2.271257,-1.024177,6.760548)",-0.188638
"2022-05-15 16:06:44","(-2.266634,1.059371,-6.312888)","(2.264671,-1.037062,6.682260)",-0.208228
"2022-05-15 16:06:44","(-2.266522,1.059171,-6.362088)","(2.265367,-1.057125,6.865356)",-0.196392
"2022-05-15 16:06:44","(-2.266387,1.052657,-6.409764)","(2.265013,-0.986030,6.897432)",-0.188918
"2022-05-15 16:06:44","(-2.266672,1.054925,-6.446592)","(2.269580,-1.078123,6.823260)",-0.190938
"2022-05-15 16:06:44","(-2.266746,1.061240,-6.497904)","(2.267507,-1.125832,7.022700)",-0.191619
"2022-05-15 16:06:44","(-2.266654,1.062192,-6.534240)","(2.265708,-1.071929,6.905916)",-0.195853
"2022-05-15 16:06:44","(-2.267741,1.064578,-6.581016)","(2.278861,-1.088984,7.059528)",-0.165407
"2022-05-15 16:06:44","(-2.270592,1.062619,-6.629436)","(2.299757,-1.042581,7.124604)",-0.123893
"2022-05-15 16:06:44","(-2.272870,1.061185,-6.664944)","(2.296165,-1.046518,7.028160)",-0.123380
"2022-05-15 16:06:45","(-2.276784,1.065630,-6.711372)","(2.316823,-1.111095,7.186320)",-0.104962
"2022-05-15 16:06:45","(-2.280305,1.066651,-6.746460)","(2.316317,-1.077094,7.105332)",-0.088662
"2022-05-15 16:06:45","(-2.286059,1.065660,-6.793404)","(2.344913,-1.055524,7.273548)",-0.059700
"2022-05-15 16:06:45","(-2.293355,1.063635,-6.843732)","(2.367982,-1.042922,7.358520)",RESET:110.000000
"2022-05-15 16:06:45","(-2.293355,1.063635,-6.843732)","(2.367982,-1.042922,7.358520)",RESET:110.000000
"2022-05-15 16:06:45","(-2.293355,1.063635,-6.843732)","(2.367982,-1.042922,7.358520)",RESET:110.000000
"2022-05-15 16:06:45","(-2.293355,1.063635,-6.843732)","(2.367982,-1.042922,7.358520)",RESET:110.000000
"2022-05-15 16:06:45","(-2.293355,1.063635,-6.843732)","(2.367982,-1.042922,7.358520)",RESET:110.000000
"2022-05-15 16:06:45","(-2.293355,1.063635,-6.843732)","(2.367982,-1.042922,7.358520)",RESET:110.000000
"2022-05-15 16:06:45","(-2.293355,1.063635,-6.843732)","(2.367982,-1.042922,7.358520)",RESET:110.000000
"2022-05-15 16:06:45","(-2.293355,1.063635,-6.843732)","(2.367982,-1.042922,7.358520)",RESET:110.000000
"2022-05-15 16:06:45","(-2.299940,1.058812,-6.881352)","(2.367301,-1.009481,7.266096)",0.000000
"2022-05-15 16:06:45","(-2.310922,1.051137,-6.931452)","(2.423242,-0.972633,7.443900)",0.000000
"2022-05-15 16:06:45","(-2.325458,1.045810,-6.983436)","(2.474146,-0.991323,7.515120)",0.000000
"2022-05-15 16:06:45","(-2.338943,1.045278,-7.021956)","(2.476867,-1.039836,7.416072)",0.000000
"2022-05-15 16:06:45","(-2.359915,1.044262,-7.074276)","(2.574430,-1.033871,7.609404)",0.000000
"2022-05-15 16:06:45","(-2.377154,1.048756,-7.113768)","(2.553485,-1.094722,7.517628)",0.000000
"2022-05-15 16:06:45","(-2.400398,1.056249,-7.167636)","(2.638148,-1.132891,7.718664)",0.000000
"2022-05-15 16:06:45","(-2.422613,1.065504,-7.218432)","(2.649828,-1.160167,7.737972)",0.000000
"2022-05-15 16:06:45","(-2.438314,1.069564,-7.255344)","(2.598910,-1.111092,7.632972)",0.000000
"2022-05-15 16:06:49","(-2.468531,1.042951,-7.222224)","(2.777605,-0.770743,6.883428)",0.250000
"2022-05-15 16:06:49","(-2.459696,1.038850,-7.186620)","(2.369333,-0.996903,6.822408)",0.042210
"2022-05-15 16:06:49","(-2.446499,1.032465,-7.139028)","(2.311508,-0.967157,6.652260)",0.066565
"2022-05-15 16:06:49","(-2.435569,1.029650,-7.101504)","(2.323776,-1.000857,6.717720)",0.079922
"2022-05-15 16:06:49","(-2.415667,1.024924,-7.051080)","(2.212103,-0.976585,6.535332)",0.173313
"2022-05-15 16:06:49","(-2.392820,1.024965,-7.001448)","(2.159134,-1.025384,6.493812)",0.228095
"2022-05-15 16:06:50","(-2.374544,1.026545,-6.962988)","(2.187610,-1.042706,6.569544)",0.240882
"2022-05-15 16:06:50","(-2.349229,1.034083,-6.911412)","(2.090296,-1.111184,6.383904)",0.247420
"2022-05-15 16:06:50","(-2.330282,1.046314,-6.873180)","(2.136488,-1.171417,6.482100)",0.247818
"2022-05-15 16:06:50","(-2.306677,1.057468,-6.821328)","(2.065232,-1.171556,6.290964)",0.211252
"2022-05-15 16:06:50","(-2.292533,1.055752,-6.772572)","(2.147860,-1.038200,6.273852)",0.064898
"2022-05-15 16:06:50","(-2.282678,1.057497,-6.735900)","(2.181884,-1.075345,6.360840)",0.044855
"2022-05-15 16:06:50","(-2.272484,1.056279,-6.684912)","(2.168215,-1.043820,6.163332)",0.250000
"2022-05-15 16:06:50","(-2.268560,1.058239,-6.646932)","(2.228425,-1.078287,6.258492)",0.250000
"2022-05-15 16:06:50","(-2.263958,1.062735,-6.595404)","(2.216886,-1.108722,6.068304)",0.250000
"2022-05-15 16:06:50","(-2.261734,1.064129,-6.541752)","(2.238978,-1.078388,5.992980)",0.250000
"2022-05-15 16:06:50","(-2.260226,1.063781,-6.499884)","(2.244810,-1.060222,6.071676)",0.250000
"2022-05-15 16:06:50","(-2.259833,1.055846,-6.442164)","(2.255806,-0.974683,5.851764)",0.250000
"2022-05-15 16:06:50","(-2.262012,1.046756,-6.382692)","(2.284302,-0.953780,5.774376)",0.250000
"2022-05-15 16:06:50","(-2.263880,1.051299,-6.335280)","(2.282992,-1.097766,5.850300)",0.250000
"2022-05-15 16:06:50","(-2.265030,1.061409,-6.268872)","(2.276788,-1.164818,5.589684)",0.250000
"2022-05-15 16:06:50","(-2.266267,1.061214,-6.222456)","(2.278922,-1.059219,5.747736)",0.250000
"2022-05-15 16:06:50","(-2.264146,1.070761,-6.163272)","(2.242445,-1.168411,5.557836)",0.250000
"2022-05-15 16:06:50","(-2.256314,1.072852,-6.104592)","(2.176214,-1.094240,5.504424)",0.250000
"2022-05-15 16:06:50","(-2.246411,1.077139,-6.063120)","(2.145113,-1.120988,5.638860)",0.250000
"2022-05-15 16:06:50","(-2.228726,1.087399,-6.005292)","(2.047843,-1.192342,5.413884)",0.019211
"2022-05-15 16:06:51","(-2.213772,1.085948,-5.961648)","(2.060812,-1.071106,5.515176)",0.064433
"2022-05-15 16:06:51","(-2.191262,1.083483,-5.905584)","(1.961024,-1.058270,5.332176)",0.115314
"2022-05-15 16:06:51","(-2.164105,1.080547,-5.848548)","(1.886332,-1.050516,5.265192)",0.183235
"2022-05-15 16:06:51","(-2.140742,1.069906,-5.807796)","(1.901778,-0.961066,5.391000)",0.250000
"2022-05-15 16:06:51","(-2.105233,1.063067,-5.753604)","(1.742032,-0.993115,5.199252)",0.250000
"2022-05-15 16:06:51","(-2.075010,1.072643,-5.710560)","(1.765874,-1.170591,5.270292)",0.250000
"2022-05-15 16:06:51","(-2.036521,1.075632,-5.652324)","(1.642843,-1.106204,5.056680)",0.250000
"2022-05-15 16:06:51","(-2.006215,1.083879,-5.599272)","(1.696234,-1.168233,5.056632)",0.250000
"2022-05-15 16:06:51","(-1.984970,1.090266,-5.559660)","(1.767670,-1.155595,5.154528)",0.235775
"2022-05-15 16:06:51","(-1.962202,1.092850,-5.507076)","(1.729313,-1.119280,4.969164)",0.144280
"2022-05-15 16:06:51","(-1.943041,1.099119,-5.456124)","(1.747061,-1.163241,4.934928)",0.088371
"2022-05-15 16:06:51","(-1.931009,1.099076,-5.417100)","(1.807938,-1.098637,5.017980)",0.027393
"2022-05-15 16:06:51","(-1.918814,1.098642,-5.365860)","(1.794085,-1.094202,4.841796)",0.250000
"2022-05-15 16:06:51","(-1.912646,1.096002,-5.326068)","(1.849556,-1.068999,4.919028)",0.250000
"2022-05-15 16:06:51","(-1.905685,1.088355,-5.271540)","(1.834483,-1.010138,4.713876)",0.250000
"2022-05-15 16:06:51","(-1.899460,1.074863,-5.215668)","(1.835782,-0.936862,4.644180)",0.250000
"2022-05-15 16:06:51","(-1.897333,1.064747,-5.172696)","(1.875583,-0.961277,4.733076)",0.250000
"2022-05-15 16:06:51","(-1.892800,1.056405,-5.112900)","(1.846428,-0.971079,4.501356)",0.250000
"2022-05-15 16:06:51","(-1.890961,1.050235,-5.065836)","(1.872158,-0.987127,4.584408)",0.250000
"2022-05-15 16:06:51","(-1.887198,1.042845,-5.005620)","(1.848706,-0.967257,4.389744)",0.250000
"2022-05-15 16:06:52","(-1.881802,1.053148,-4.944060)","(1.826606,-1.158531,4.314432)",0.250000
"2022-05-15 16:06:52","(-1.878314,1.060419,-4.896228)","(1.842644,-1.134789,4.406892)",0.250000
"2022-05-15 16:06:52","(-1.872238,1.056615,-4.835808)","(1.810081,-1.017706,4.217868)",0.250000
"2022-05-15 16:06:52","(-1.865298,1.056520,-4.791840)","(1.794318,-1.055548,4.342056)",0.250000
"2022-05-15 16:06:52","(-1.857130,1.059977,-4.732836)","(1.773581,-1.095337,4.129368)",0.250000
"2022-05-15 16:06:52","(-1.847665,1.064861,-4.676268)","(1.750860,-1.114817,4.097712)",0.250000
"2022-05-15 16:06:52","(-1.839862,1.069105,-4.633848)","(1.760044,-1.112514,4.199856)",0.250000
"2022-05-15 16:06:52","(-1.829376,1.069822,-4.577184)","(1.722125,-1.077155,3.997620)",0.250000
"2022-05-15 16:06:52","(-1.819082,1.067754,-4.532856)","(1.713796,-1.046602,4.079496)",0.250000
"2022-05-15 16:06:52","(-1.806240,1.063796,-4.473072)","(1.674883,-1.023312,3.861564)",0.250000
"2022-05-15 16:06:52","(-1.789162,1.055467,-4.413684)","(1.614476,-0.970274,3.806196)",0.250000
"2022-05-15 16:06:52","(-1.773378,1.051112,-4.369116)","(1.611937,-1.006568,3.913272)",0.250000
"2022-05-15 16:06:52","(-1.746836,1.047095,-4.308468)","(1.475357,-1.006006,3.688152)",0.075557
"2022-05-15 16:06:52","(-1.723373,1.044678,-4.262124)","(1.483379,-1.019956,3.788112)",0.140804
"2022-05-15 16:06:52","(-1.694237,1.050108,-4.199952)","(1.396223,-1.105648,3.563988)",0.103753
"2022-05-15 16:06:52","(-1.666794,1.064846,-4.138608)","(1.386098,-1.215593,3.511188)",0.080992
"2022-05-15 16:06:52","(-1.649556,1.064731,-4.097424)","(1.473238,-1.063554,3.676140)",0.057674
"2022-05-15 16:06:52","(-1.628768,1.068123,-4.044312)","(1.416144,-1.102818,3.501048)",0.026754
"2022-05-15 16:06:52","(-1.611320,1.070276,-3.991116)","(1.432855,-1.092298,3.446988)",0.250000
"2022-05-15 16:06:52","(-1.600939,1.071933,-3.954636)","(1.494756,-1.088882,3.581592)",0.250000
"2022-05-15 16:06:53","(-1.587996,1.076448,-3.909336)","(1.455608,-1.122629,3.446016)",0.250000
"2022-05-15 16:06:53","(-1.577786,1.080759,-3.876540)","(1.473358,-1.124855,3.541080)",0.250000
"2022-05-15 16:06:53","(-1.566588,1.081831,-3.831744)","(1.452047,-1.092795,3.373488)",0.250000
"2022-05-15 16:06:53","(-1.557154,1.076456,-3.785496)","(1.460656,-1.021478,3.312516)",0.250000
"2022-05-15 16:06:53","(-1.550440,1.069757,-3.749148)","(1.481765,-1.001237,3.377280)",0.250000
"2022-05-15 16:06:53","(-1.543420,1.061415,-3.696660)","(1.471616,-0.976089,3.159876)",0.250000
"2022-05-15 16:06:53","(-1.538248,1.057875,-3.654576)","(1.485346,-1.021667,3.224028)",0.250000
"2022-05-15 16:06:53","(-1.532923,1.053158,-3.596016)","(1.478464,-1.004911,2.997096)",0.250000
"2022-05-15 16:06:53","(-1.527163,1.050167,-3.537120)","(1.468248,-1.019573,2.934708)",0.250000
"2022-05-15 16:06:53","(-1.521574,1.052977,-3.494868)","(1.464400,-1.081719,3.062664)",0.250000
"2022-05-15 16:06:53","(-1.514800,1.060530,-3.438372)","(1.445514,-1.137785,2.860512)",0.250000
"2022-05-15 16:06:53","(-1.508684,1.067570,-3.395100)","(1.446134,-1.139578,2.952588)",0.250000
"2022-05-15 16:06:53","(-1.501025,1.072053,-3.339240)","(1.422680,-1.117907,2.767860)",0.250000
"2022-05-15 16:06:53","(-1.492864,1.073888,-3.284088)","(1.409388,-1.092657,2.719884)",0.250000
"2022-05-15 16:06:53","(-1.486784,1.075206,-3.242868)","(1.424604,-1.088688,2.821344)",0.250000
"2022-05-15 16:06:53","(-1.478831,1.078258,-3.188856)","(1.397479,-1.109475,2.636376)",0.250000
"2022-05-15 16:06:53","(-1.472179,1.080080,-3.148224)","(1.404144,-1.098716,2.732664)",0.250000
"2022-05-15 16:06:53","(-1.462609,1.080225,-3.096264)","(1.364722,-1.081708,2.564796)",0.250000
"2022-05-15 16:06:53","(-1.450738,1.079075,-3.042720)","(1.329311,-1.067312,2.495004)",0.250000
"2022-05-15 16:06:53","(-1.439574,1.074673,-3.001512)","(1.325389,-1.029648,2.580024)",0.250000
"2022-05-15 16:06:54","(-1.423854,1.069170,-2.945892)","(1.263064,-1.012883,2.377008)",0.250000
"2022-05-15 16:06:54","(-1.403821,1.061776,-2.888256)","(1.198916,-0.986148,2.298768)",0.250000
"2022-05-15 16:06:54","(-1.385494,1.060207,-2.842860)","(1.198032,-1.044158,2.378412)",0.250000
"2022-05-15 16:06:54","(-1.358624,1.056209,-2.783316)","(1.083796,-1.015315,2.174352)",0.250000
"2022-05-15 16:06:54","(-1.337238,1.056050,-2.737848)","(1.118489,-1.054423,2.272752)",0.250000
"2022-05-15 16:06:54","(-1.312548,1.065961,-2.678844)","(1.060009,-1.167335,2.075268)",0.250000
"2022-05-15 16:06:54","(-1.291434,1.078524,-2.623392)","(1.075471,-1.207023,2.056248)",0.250000
"2022-05-15 16:06:54","(-1.278684,1.078836,-2.584296)","(1.148272,-1.082027,2.184492)",0.250000
"2022-05-15 16:06:54","(-1.265048,1.082236,-2.531328)","(1.125577,-1.117014,1.989528)",0.250000
"2022-05-15 16:06:54","(-1.255868,1.081796,-2.491092)","(1.161972,-1.077296,2.079468)",0.250000
"2022-05-15 16:06:54","(-1.247425,1.086241,-2.437356)","(1.161065,-1.131706,1.887720)",0.250000
"2022-05-15 16:06:54","(-1.241360,1.088969,-2.384976)","(1.179328,-1.116872,1.849224)",0.250000
"2022-05-15 16:06:54","(-1.237402,1.091202,-2.345988)","(1.196910,-1.114042,1.947276)",0.250000
"2022-05-15 16:06:54","(-1.233169,1.090226,-2.293032)","(1.189879,-1.080243,1.751352)",0.250000
"2022-05-15 16:06:54","(-1.230569,1.085798,-2.253108)","(1.203970,-1.040506,1.844712)",0.250000
"2022-05-15 16:06:54","(-1.231540,1.074996,-2.202144)","(1.241471,-0.964509,1.680840)",0.250000
"2022-05-15 16:06:54","(-1.233173,1.071622,-2.148972)","(1.249878,-1.037112,1.605192)",0.250000
"2022-05-15 16:06:54","(-1.236162,1.067308,-2.108880)","(1.266737,-1.023182,1.698720)",0.250000
"2022-05-15 16:06:54","(-1.242530,1.063800,-2.058240)","(1.307669,-1.027919,1.540284)",0.250000
"2022-05-15 16:06:54","(-1.246458,1.072975,-2.007348)","(1.286632,-1.166821,1.486776)",0.250000
