Time,VirtualPosition,RealPosition,Recommendation
"2022-07-13 12:14:21","(-2.982488,1.096708,-0.314691)","(-3.206636,1.101322,0.256773)",0.250000
"2022-07-13 12:14:21","(-2.997314,1.096748,-0.271987)","(-3.148954,1.097156,0.164866)",0.250000
"2022-07-13 12:14:21","(-3.013909,1.100487,-0.214148)","(-3.183649,1.138731,0.377381)",0.250000
"2022-07-13 12:14:21","(-3.023186,1.103187,-0.172433)","(-3.118075,1.130803,0.254214)",0.250000
"2022-07-13 12:14:21","(-3.036532,1.104945,-0.113276)","(-3.173047,1.122926,0.491834)",0.250000
"2022-07-13 12:14:21","(-3.049926,1.103440,-0.051826)","(-3.186921,1.088047,0.576708)",0.250000
"2022-07-13 12:14:21","(-3.059503,1.101645,-0.003580)","(-3.157460,1.083284,0.489903)",0.250000
"2022-07-13 12:14:21","(-3.069336,1.098891,0.062015)","(-3.169912,1.070722,0.733049)",0.250000
"2022-07-13 12:14:21","(-3.077776,1.094395,0.128316)","(-3.164107,1.048408,0.806525)",0.250000
"2022-07-13 12:14:21","(-3.082080,1.091438,0.178069)","(-3.126096,1.061193,0.686906)",0.250000
"2022-07-13 12:14:22","(-3.085761,1.087711,0.246286)","(-3.123419,1.049589,0.943978)",0.250000
"2022-07-13 12:14:22","(-3.086821,1.094148,0.299964)","(-3.097660,1.159989,0.849135)",0.250000
"2022-07-13 12:14:22","(-3.086027,1.102525,0.371164)","(-3.077900,1.188208,1.099298)",0.250000
"2022-07-13 12:14:22","(-3.082905,1.110402,0.434733)","(-3.050983,1.190971,1.084996)",0.250000
"2022-07-13 12:14:22","(-3.081378,1.113836,0.479933)","(-3.065753,1.148961,0.942267)",0.250000
"2022-07-13 12:14:22","(-3.081221,1.113378,0.536956)","(-3.079615,1.108693,1.120148)",0.250000
"2022-07-13 12:14:22","(-3.083157,1.113054,0.578294)","(-3.102956,1.109740,1.001236)",0.250000
"2022-07-13 12:14:22","(-3.087808,1.116032,0.634296)","(-3.135390,1.146492,1.207016)",0.250000
"2022-07-13 12:14:22","(-3.092964,1.119279,0.686844)","(-3.145701,1.152491,1.224333)",0.250000
"2022-07-13 12:14:22","(-3.099489,1.120905,0.728574)","(-3.166228,1.137537,1.155394)",0.250000
"2022-07-13 12:14:22","(-3.109699,1.119959,0.785157)","(-3.214128,1.110282,1.363953)",0.250000
"2022-07-13 12:14:22","(-3.122706,1.117084,0.844032)","(-3.255750,1.087678,1.446206)",0.250000
"2022-07-13 12:14:22","(-3.133769,1.113508,0.888620)","(-3.246919,1.076931,1.344768)",0.250000
"2022-07-13 12:14:22","(-3.150232,1.105954,0.947291)","(-3.318620,1.028689,1.547251)",0.250000
"2022-07-13 12:14:22","(-3.165994,1.099991,0.991439)","(-3.327224,1.038998,1.443081)",0.250000
"2022-07-13 12:14:22","(-3.190273,1.093824,1.050942)","(-3.438605,1.030746,1.659600)",0.250000
"2022-07-13 12:14:22","(-3.218097,1.094913,1.111419)","(-3.502686,1.106051,1.729952)",0.250000
"2022-07-13 12:14:22","(-3.241785,1.103362,1.161486)","(-3.484078,1.189781,1.673620)",0.250000
"2022-07-13 12:14:22","(-3.270407,1.115296,1.225369)","(-3.563170,1.237362,1.878835)",0.250000
"2022-07-13 12:14:22","(-3.288276,1.116446,1.269172)","(-3.471041,1.128209,1.717235)",0.250000
"2022-07-13 12:14:23","(-3.309405,1.117309,1.326933)","(-3.525521,1.126136,1.917598)",0.250000
"2022-07-13 12:14:23","(-3.329381,1.116929,1.387927)","(-3.533709,1.113043,2.011782)",0.250000
"2022-07-13 12:14:23","(-3.340902,1.118969,1.433190)","(-3.458741,1.139834,1.896152)",0.250000
"2022-07-13 12:14:23","(-3.353814,1.121542,1.490464)","(-3.485880,1.147860,2.076278)",0.250000
"2022-07-13 12:14:23","(-3.362271,1.123130,1.534597)","(-3.448777,1.139373,1.986034)",0.250000
"2022-07-13 12:14:23","(-3.371691,1.122913,1.594052)","(-3.468044,1.120694,2.202145)",0.250000
"2022-07-13 12:14:23","(-3.379935,1.119612,1.656994)","(-3.464262,1.085848,2.300898)",0.250000
"2022-07-13 12:14:23","(-3.384484,1.116692,1.706307)","(-3.431001,1.086825,2.210623)",0.250000
"2022-07-13 12:14:23","(-3.387598,1.111010,1.773645)","(-3.419460,1.052892,2.462467)",0.250000
"2022-07-13 12:14:23","(-3.387581,1.104640,1.841563)","(-3.387405,1.039486,2.536178)",0.250000
"2022-07-13 12:14:23","(-3.385605,1.101119,1.893373)","(-3.365386,1.065105,2.423279)",0.250000
"2022-07-13 12:14:23","(-3.381179,1.105415,1.964258)","(-3.335908,1.149356,2.689332)",0.250000
"2022-07-13 12:14:23","(-3.377632,1.114858,2.020857)","(-3.341356,1.211445,2.599873)",0.250000
"2022-07-13 12:14:23","(-3.371778,1.120982,2.088163)","(-3.311898,1.183621,2.776576)",0.250000
"2022-07-13 12:14:23","(-3.366195,1.123835,2.149346)","(-3.309091,1.153016,2.775069)",0.250000
"2022-07-13 12:14:23","(-3.363419,1.123021,2.193965)","(-3.335025,1.114695,2.650411)",0.250000
"2022-07-13 12:14:23","(-3.360648,1.120393,2.251082)","(-3.332305,1.093513,2.835310)",0.250000
"2022-07-13 12:14:23","(-3.359933,1.123518,2.294838)","(-3.352628,1.155481,2.742272)",0.250000
"2022-07-13 12:14:23","(-3.357834,1.126286,2.349850)","(-3.336363,1.154599,2.912570)",0.250000
"2022-07-13 12:14:23","(-3.357451,1.128774,2.404691)","(-3.353534,1.154222,2.965730)",0.250000
"2022-07-13 12:14:24","(-3.358692,1.128897,2.447049)","(-3.371376,1.130154,2.880181)",0.250000
"2022-07-13 12:14:24","(-3.362106,1.126651,2.504794)","(-3.397036,1.103679,3.095490)",0.250000
"2022-07-13 12:14:24","(-3.366226,1.124082,2.549586)","(-3.408365,1.097804,3.007775)",0.250000
"2022-07-13 12:14:24","(-3.372220,1.119704,2.610675)","(-3.433532,1.074924,3.235409)",0.250000
"2022-07-13 12:14:24","(-3.379255,1.113483,2.673522)","(-3.451212,1.049852,3.316437)",0.250000
"2022-07-13 12:14:24","(-3.385777,1.109224,2.721909)","(-3.452488,1.065661,3.216883)",0.250000
"2022-07-13 12:14:24","(-3.396012,1.105486,2.787708)","(-3.500695,1.067253,3.460673)",0.250000
"2022-07-13 12:14:24","(-3.407432,1.105689,2.854527)","(-3.524245,1.107766,3.537917)",0.250000
"2022-07-13 12:14:24","(-3.416582,1.109247,2.906698)","(-3.510170,1.145639,3.440451)",0.250000
"2022-07-13 12:14:24","(-3.427514,1.120849,2.975747)","(-3.539331,1.239519,3.681980)",0.250000
"2022-07-13 12:14:24","(-3.434929,1.123710,3.024935)","(-3.510776,1.152974,3.528026)",0.250000
"2022-07-13 12:14:24","(-3.443195,1.122999,3.088127)","(-3.527744,1.115726,3.734481)",0.250000
"2022-07-13 12:14:24","(-3.449475,1.123434,3.152937)","(-3.513709,1.127883,3.815838)",0.250000
"2022-07-13 12:14:24","(-3.451086,1.126435,3.199801)","(-3.467560,1.157131,3.679122)",0.250000
"2022-07-13 12:14:24","(-3.450866,1.129231,3.259226)","(-3.448620,1.157829,3.867114)",0.250000
"2022-07-13 12:14:24","(-3.450144,1.130896,3.305054)","(-3.442759,1.147926,3.773778)",0.250000
"2022-07-13 12:14:24","(-3.448003,1.130332,3.366174)","(-3.426100,1.124563,3.991411)",0.250000
"2022-07-13 12:14:24","(-3.444445,1.127182,3.430466)","(-3.408054,1.094963,4.087982)",0.250000
"2022-07-13 12:14:24","(-3.440578,1.123884,3.479685)","(-3.401028,1.090150,3.983090)",0.250000
"2022-07-13 12:14:24","(-3.433860,1.118404,3.544401)","(-3.365143,1.062353,4.206313)",0.250000
"2022-07-13 12:14:25","(-3.427343,1.113386,3.591940)","(-3.360685,1.062060,4.078310)",0.250000
"2022-07-13 12:14:25","(-3.416309,1.109481,3.654301)","(-3.303448,1.069538,4.292082)",0.250000
"2022-07-13 12:14:25","(-3.402316,1.115325,3.722297)","(-3.259185,1.175100,4.417823)",0.250000
"2022-07-13 12:14:25","(-3.389135,1.123132,3.770104)","(-3.254324,1.202985,4.259112)",0.250000
"2022-07-13 12:14:25","(-3.372439,1.131353,3.830957)","(-3.201657,1.215441,4.453399)",0.250000
"2022-07-13 12:14:25","(-3.358359,1.133780,3.887398)","(-3.214343,1.158604,4.464656)",0.250000
"2022-07-13 12:14:25","(-3.349099,1.131163,3.927418)","(-3.254385,1.104395,4.336827)",0.250000
"2022-07-13 12:14:25","(-3.339272,1.129553,3.981646)","(-3.238762,1.113085,4.536185)",0.250000
"2022-07-13 12:14:25","(-3.333324,1.131930,4.022293)","(-3.272478,1.156243,4.438170)",0.250000
"2022-07-13 12:14:25","(-3.324998,1.133420,4.074433)","(-3.239836,1.148660,4.607683)",0.250000
"2022-07-13 12:14:25","(-3.317733,1.135475,4.126494)","(-3.243430,1.156495,4.658912)",0.250000
"2022-07-13 12:14:25","(-3.313834,1.135304,4.166937)","(-3.273946,1.133554,4.580742)",0.250000
"2022-07-13 12:14:25","(-3.310471,1.133160,4.223426)","(-3.276073,1.111231,4.801201)",0.250000
"2022-07-13 12:14:25","(-3.309348,1.130361,4.268406)","(-3.297867,1.101731,4.728432)",0.250000
"2022-07-13 12:14:25","(-3.308241,1.125196,4.329762)","(-3.296920,1.072366,4.957291)",0.250000
"2022-07-13 12:14:25","(-3.309708,1.116646,4.393362)","(-3.324704,1.029194,5.043908)",0.250000
"2022-07-13 12:14:25","(-3.311521,1.111001,4.442017)","(-3.330070,1.053261,4.939754)",0.250000
"2022-07-13 12:14:25","(-3.316278,1.105310,4.508161)","(-3.364932,1.047100,5.184627)",0.250000
"2022-07-13 12:14:25","(-3.322445,1.104995,4.575106)","(-3.385521,1.101774,5.259908)",0.250000
"2022-07-13 12:14:25","(-3.327827,1.107948,4.627230)","(-3.382879,1.138152,5.160339)",0.250000
"2022-07-13 12:14:26","(-3.334441,1.121977,4.696058)","(-3.402094,1.265471,5.400046)",0.250000
"2022-07-13 12:14:26","(-3.338231,1.124752,4.743802)","(-3.376996,1.153137,5.232151)",0.250000
"2022-07-13 12:14:26","(-3.341123,1.124530,4.805503)","(-3.370704,1.122258,5.436659)",0.250000
"2022-07-13 12:14:26","(-3.342731,1.123811,4.867911)","(-3.359175,1.116457,5.506147)",RESET:110.000000
"2022-07-13 12:14:26","(-3.341949,1.125177,4.911996)","(-3.333952,1.139149,5.363042)",0.000000
"2022-07-13 12:14:26","(-3.338404,1.129165,4.969270)","(-3.302146,1.169956,5.555037)",0.000000
"2022-07-13 12:14:26","(-3.334507,1.131885,5.011236)","(-3.294647,1.159706,5.440395)",0.000000
"2022-07-13 12:14:30","(-1.954970,1.127318,5.223767)","(12.155486,1.080605,7.397620)",0.000000
"2022-07-13 12:14:30","(-1.942261,1.126746,5.219622)","(-1.812267,1.120896,5.177232)",0.000000
"2022-07-13 12:14:30","(-1.928437,1.125997,5.214990)","(-1.787043,1.118335,5.167655)",0.000000
"2022-07-13 12:14:30","(-1.917507,1.125818,5.211960)","(-1.805706,1.123988,5.181000)",0.000000
"2022-07-13 12:14:30","(-1.903364,1.126207,5.208475)","(-1.758709,1.130186,5.172773)",0.000000
"2022-07-13 12:14:30","(-1.893288,1.126430,5.206732)","(-1.790224,1.128711,5.188944)",0.000000
"2022-07-13 12:14:30","(-1.880095,1.127091,5.204644)","(-1.745154,1.133852,5.183229)",0.000000
"2022-07-13 12:14:30","(-1.867999,1.126940,5.203373)","(-1.744267,1.125395,5.190483)",0.000000
"2022-07-13 12:14:30","(-1.859202,1.126482,5.203357)","(-1.769227,1.121797,5.203200)",0.000000
"2022-07-13 12:14:30","(-1.846625,1.125458,5.203373)","(-1.717977,1.114984,5.203420)",0.000000
"2022-07-13 12:14:30","(-1.837420,1.123502,5.203278)","(-1.743268,1.103495,5.202274)",0.000000
"2022-07-13 12:14:30","(-1.823728,1.122574,5.202054)","(-1.683681,1.113082,5.189572)",0.000000
"2022-07-13 12:14:31","(-1.806949,1.122579,5.201944)","(-1.635331,1.122630,5.200829)",0.000000
"2022-07-13 12:14:31","(-1.791645,1.124040,5.201033)","(-1.635106,1.138984,5.191786)",0.000000
"2022-07-13 12:14:31","(-1.770852,1.122163,5.197595)","(-1.558172,1.102965,5.162411)",0.000000
"2022-07-13 12:14:31","(-1.749657,1.119107,5.193796)","(-1.532866,1.087849,5.154954)",0.000000
"2022-07-13 12:14:31","(-1.719192,1.117798,5.185035)","(-1.407591,1.104409,5.095309)",0.000000
"2022-07-13 12:14:31","(-1.684283,1.118302,5.172192)","(-1.327221,1.123457,5.040830)",0.250000
"2022-07-13 12:14:31","(-1.654796,1.117667,5.160763)","(-1.353183,1.111172,5.043908)",0.250000
"2022-07-13 12:14:31","(-1.610724,1.113053,5.143932)","(-1.159943,1.065859,4.971782)",0.250000
"2022-07-13 12:14:31","(-1.561403,1.107381,5.122879)","(-1.056930,1.049366,4.907522)",0.250000
"2022-07-13 12:14:31","(-1.522897,1.102883,5.103364)","(-1.129036,1.056876,4.903785)",0.250000
"2022-07-13 12:14:31","(-1.470887,1.097158,5.070817)","(-0.938909,1.038600,4.737993)",0.250000
"2022-07-13 12:14:31","(-1.435153,1.091772,5.042950)","(-1.069657,1.036682,4.757869)",0.250000
"2022-07-13 12:14:31","(-1.384759,1.091212,5.002805)","(-0.869298,1.085485,4.592093)",0.250000
"2022-07-13 12:14:31","(-1.334211,1.099837,4.955972)","(-0.817194,1.188056,4.477028)",0.250000
"2022-07-13 12:14:31","(-1.299980,1.108211,4.919830)","(-0.949856,1.193865,4.550190)",0.250000
"2022-07-13 12:14:31","(-1.259262,1.117175,4.874819)","(-0.842779,1.208862,4.414338)",0.250000
"2022-07-13 12:14:31","(-1.230695,1.119807,4.842885)","(-0.938504,1.146728,4.516325)",0.250000
"2022-07-13 12:14:31","(-1.193140,1.120064,4.801672)","(-0.809005,1.122693,4.380112)",0.250000
"2022-07-13 12:14:31","(-1.155468,1.119648,4.763411)","(-0.770146,1.115393,4.372120)",0.250000
"2022-07-13 12:14:32","(-1.124872,1.123021,4.737302)","(-0.811930,1.157522,4.470277)",0.250000
"2022-07-13 12:14:32","(-1.083217,1.127645,4.701867)","(-0.657145,1.174941,4.339339)",0.250000
"2022-07-13 12:14:32","(-1.039660,1.128617,4.667720)","(-0.594143,1.138559,4.318411)",0.250000
"2022-07-13 12:14:32","(-1.004315,1.126873,4.642867)","(-0.642797,1.109034,4.388715)",0.250000
"2022-07-13 12:14:32","(-0.953450,1.122786,4.609379)","(-0.433174,1.080983,4.266883)",0.250000
"2022-07-13 12:14:32","(-0.912286,1.118591,4.583191)","(-0.491251,1.075682,4.315365)",0.250000
"2022-07-13 12:14:32","(-0.855380,1.110729,4.548133)","(-0.273317,1.030314,4.189561)",0.250000
"2022-07-13 12:14:32","(-0.794681,1.102898,4.512478)","(-0.173819,1.022800,4.147767)",0.250000
"2022-07-13 12:14:32","(-0.748788,1.096859,4.486856)","(-0.279378,1.035089,4.224760)",0.250000
"2022-07-13 12:14:32","(-0.684051,1.092599,4.451766)","(-0.021898,1.049027,4.092770)",0.250000
"2022-07-13 12:14:32","(-0.631132,1.099000,4.422533)","(-0.089853,1.164471,4.123495)",0.250000
"2022-07-13 12:14:32","(-0.559835,1.113163,4.382451)","(0.169405,1.258028,3.972587)",0.250000
"2022-07-13 12:14:32","(-0.496308,1.121119,4.343279)","(0.153471,1.202496,3.942615)",0.250000
"2022-07-13 12:14:32","(-0.454774,1.122124,4.315286)","(-0.029934,1.132403,4.028997)",0.250000
"2022-07-13 12:14:32","(-0.397400,1.122365,4.276131)","(0.189449,1.124830,3.875561)",0.250000
"2022-07-13 12:14:32","(-0.359205,1.121724,4.246332)","(0.031464,1.115168,3.941563)",0.250000
"2022-07-13 12:14:32","(-0.311932,1.123788,4.206124)","(0.171592,1.144899,3.794910)",0.250000
"2022-07-13 12:14:32","(-0.269842,1.128444,4.166089)","(0.160674,1.176067,3.756617)",0.250000
"2022-07-13 12:14:32","(-0.236670,1.130527,4.135710)","(0.102626,1.151833,3.824850)",0.250000
"2022-07-13 12:14:32","(-0.193135,1.128621,4.095518)","(0.252155,1.109125,3.684445)",0.250000
"2022-07-13 12:14:33","(-0.158047,1.125499,4.062218)","(0.200847,1.093566,3.721716)",0.250000
"2022-07-13 12:14:33","(-0.112509,1.120170,4.015589)","(0.353267,1.065663,3.538623)",0.250000
"2022-07-13 12:14:33","(-0.067855,1.112167,3.964470)","(0.388887,1.030309,3.441644)",0.250000
"2022-07-13 12:14:33","(-0.034926,1.105473,3.923414)","(0.301881,1.037005,3.503329)",0.250000
"2022-07-13 12:14:33","(0.009385,1.099323,3.864649)","(0.462633,1.036418,3.263669)",0.250000
"2022-07-13 12:14:33","(0.053094,1.098533,3.804424)","(0.500161,1.090453,3.188340)",0.250000
"2022-07-13 12:14:33","(0.089341,1.111216,3.757450)","(0.460078,1.240942,3.276983)",0.250000
"2022-07-13 12:14:33","(0.129125,1.123392,3.697586)","(0.536058,1.247933,3.085380)",0.250000
"2022-07-13 12:14:33","(0.160369,1.127221,3.656232)","(0.479952,1.166386,3.233227)",0.250000
"2022-07-13 12:14:33","(0.201001,1.127355,3.603103)","(0.616585,1.128725,3.059647)",0.250000
"2022-07-13 12:14:33","(0.242191,1.125483,3.552753)","(0.663509,1.106336,3.037730)",0.250000
"2022-07-13 12:14:33","(0.271250,1.126827,3.517067)","(0.568484,1.140574,3.152073)",0.250000
"2022-07-13 12:14:33","(0.306959,1.130751,3.472683)","(0.672194,1.170887,3.018655)",0.250000
"2022-07-13 12:14:33","(0.333843,1.133170,3.440608)","(0.608829,1.157912,3.112635)",0.250000
"2022-07-13 12:14:33","(0.371104,1.132771,3.397715)","(0.752215,1.128690,2.958948)",0.250000
"2022-07-13 12:14:33","(0.409729,1.129835,3.355074)","(0.804809,1.099804,2.918975)",0.250000
"2022-07-13 12:14:33","(0.441167,1.127692,3.322591)","(0.762720,1.105772,2.990348)",0.250000
"2022-07-13 12:14:33","(0.485307,1.123076,3.278427)","(0.936802,1.075861,2.826675)",0.250000
"2022-07-13 12:14:33","(0.532549,1.115287,3.232567)","(1.015757,1.035618,2.763467)",0.250000
"2022-07-13 12:14:33","(0.570197,1.110380,3.198592)","(0.955284,1.060190,2.851089)",0.250000
"2022-07-13 12:14:34","(0.622932,1.107046,3.153471)","(1.162318,1.072944,2.691875)",0.250000
"2022-07-13 12:14:34","(0.662540,1.108789,3.119700)","(1.067658,1.126617,2.774269)",0.250000
"2022-07-13 12:14:34","(0.716097,1.116892,3.073542)","(1.263921,1.199773,2.601521)",0.250000
"2022-07-13 12:14:34","(0.767787,1.121651,3.026254)","(1.296479,1.170329,2.542489)",0.250000
"2022-07-13 12:14:34","(0.801223,1.122705,2.992703)","(1.143213,1.133485,2.649611)",0.250000
"2022-07-13 12:14:34","(0.847700,1.126576,2.945807)","(1.323089,1.166170,2.466156)",0.250000
"2022-07-13 12:14:34","(0.878442,1.128984,2.909854)","(1.192889,1.153614,2.542034)",0.250000
"2022-07-13 12:14:34","(0.917075,1.132116,2.861780)","(1.312225,1.164151,2.370041)",0.250000
"2022-07-13 12:14:34","(0.954639,1.135020,2.812718)","(1.338847,1.164724,2.310946)",0.250000
"2022-07-13 12:14:34","(0.983329,1.135311,2.775980)","(1.276788,1.138287,2.400279)",0.250000
"2022-07-13 12:14:34","(1.023177,1.132684,2.725881)","(1.430769,1.105814,2.213370)",0.250000
"2022-07-13 12:14:34","(1.054538,1.129485,2.685862)","(1.375306,1.096765,2.276469)",0.250000
"2022-07-13 12:14:34","(1.095639,1.124664,2.630943)","(1.516023,1.075352,2.069213)",0.250000
"2022-07-13 12:14:34","(1.135339,1.116431,2.572429)","(1.541417,1.032221,1.973914)",0.250000
"2022-07-13 12:14:34","(1.164734,1.110892,2.525376)","(1.465396,1.054238,2.044171)",0.250000
"2022-07-13 12:14:34","(1.201912,1.105684,2.461101)","(1.582177,1.052414,1.803569)",0.250000
"2022-07-13 12:14:34","(1.240404,1.115034,2.391707)","(1.634122,1.210669,1.681941)",0.250000
"2022-07-13 12:14:34","(1.265643,1.122124,2.341278)","(1.523798,1.194643,1.825533)",0.250000
"2022-07-13 12:14:34","(1.294627,1.131556,2.279750)","(1.591093,1.228031,1.650368)",0.250000
"2022-07-13 12:14:34","(1.315056,1.132131,2.237847)","(1.524002,1.138012,1.809237)",0.250000
"2022-07-13 12:14:35","(1.343944,1.129575,2.184357)","(1.639419,1.103432,1.637196)",0.250000
"2022-07-13 12:14:35","(1.374130,1.133203,2.133756)","(1.682889,1.170312,1.616252)",0.250000
"2022-07-13 12:14:35","(1.397796,1.137116,2.097755)","(1.639874,1.177139,1.729606)",0.250000
"2022-07-13 12:14:35","(1.427709,1.141572,2.052273)","(1.733660,1.187150,1.587003)",0.250000
"2022-07-13 12:14:35","(1.453561,1.142802,2.017874)","(1.717988,1.155383,1.666037)",0.250000
"2022-07-13 12:14:35","(1.488914,1.141592,1.972250)","(1.850513,1.129216,1.505614)",0.250000
"2022-07-13 12:14:35","(1.527484,1.135951,1.925621)","(1.921996,1.078253,1.448576)",0.250000
"2022-07-13 12:14:35","(1.559002,1.131453,1.889495)","(1.881383,1.085446,1.520090)",0.250000
"2022-07-13 12:14:35","(1.603829,1.124376,1.841893)","(2.062336,1.051990,1.354926)",0.250000
"2022-07-13 12:14:35","(1.650682,1.117396,1.794965)","(2.129920,1.046001,1.315001)",0.250000
"2022-07-13 12:14:35","(1.688676,1.113530,1.760080)","(2.077294,1.073987,1.403297)",0.250000
"2022-07-13 12:14:35","(1.742428,1.109800,1.712399)","(2.292227,1.071647,1.224741)",0.250000
"2022-07-13 12:14:35","(1.782655,1.111086,1.677074)","(2.194108,1.124240,1.315660)",0.250000
"2022-07-13 12:14:35","(1.834697,1.120086,1.628702)","(2.367006,1.212141,1.133980)",0.250000
"2022-07-13 12:14:35","(1.886751,1.126280,1.578996)","(2.419172,1.189635,1.070536)",0.250000
"2022-07-13 12:14:35","(1.920696,1.126974,1.544535)","(2.267900,1.134073,1.192164)",0.250000
"2022-07-13 12:14:35","(1.968329,1.126807,1.496524)","(2.455546,1.125099,1.005302)",0.250000
"2022-07-13 12:14:35","(1.999023,1.125604,1.461058)","(2.312968,1.113300,1.098372)",0.250000
"2022-07-13 12:14:35","(2.036133,1.125964,1.414382)","(2.415710,1.129646,0.936960)",0.250000
"2022-07-13 12:14:36","(2.070299,1.129907,1.366434)","(2.419767,1.170237,0.875919)",0.250000
"2022-07-13 12:14:36","(2.095603,1.130669,1.330167)","(2.354419,1.138463,0.959191)",0.250000
"2022-07-13 12:14:36","(2.130090,1.127753,1.281277)","(2.482833,1.097927,0.781263)",0.250000
"2022-07-13 12:14:36","(2.156565,1.123722,1.243110)","(2.427360,1.082491,0.852761)",0.250000
"2022-07-13 12:14:36","(2.192488,1.118619,1.190295)","(2.559924,1.066424,0.650153)",0.250000
"2022-07-13 12:14:36","(2.227301,1.114038,1.133210)","(2.583385,1.067182,0.549265)",0.250000
"2022-07-13 12:14:36","(2.251096,1.110403,1.087178)","(2.494480,1.073222,0.616335)",0.250000
"2022-07-13 12:14:36","(2.284083,1.106096,1.024064)","(2.621490,1.062043,0.378464)",0.250000
"2022-07-13 12:14:36","(2.315240,1.105586,0.958124)","(2.633923,1.100370,0.283668)",0.250000
"2022-07-13 12:14:36","(2.339482,1.109430,0.907287)","(2.587442,1.148747,0.387256)",0.250000
"2022-07-13 12:14:36","(2.371165,1.118974,0.837893)","(2.695227,1.216594,0.128159)",0.250000
"2022-07-13 12:14:36","(2.391774,1.117868,0.789914)","(2.602575,1.106555,0.299258)",0.250000
"2022-07-13 12:14:36","(2.424272,1.117915,0.725419)","(2.756669,1.118397,0.065704)",0.250000
"2022-07-13 12:14:36","(2.454963,1.119258,0.664298)","(2.768893,1.132995,0.039046)",0.250000
"2022-07-13 12:14:36","(2.477685,1.119869,0.622709)","(2.710084,1.126118,0.197365)",0.250000
"2022-07-13 12:14:36","(2.506456,1.122112,0.569502)","(2.800747,1.145055,0.025183)",0.250000
"2022-07-13 12:14:36","(2.530101,1.122442,0.529216)","(2.771942,1.125817,0.117232)",0.250000
"2022-07-13 12:14:36","(2.562545,1.119455,0.474156)","(2.894395,1.088902,-0.088956)",0.250000
"2022-07-13 12:14:36","(2.596846,1.114298,0.418185)","(2.947694,1.061550,-0.154378)",0.250000
"2022-07-13 12:14:36","(2.624811,1.109017,0.374696)","(2.910846,1.055001,-0.070148)",0.250000
"2022-07-13 12:14:36","(2.663945,1.101581,0.314141)","(3.064221,1.025522,-0.305098)",0.250000
"2022-07-13 12:14:37","(2.705195,1.094609,0.252378)","(3.127120,1.023297,-0.379375)",0.250000
"2022-07-13 12:14:37","(2.737515,1.091097,0.206314)","(3.068096,1.055175,-0.264922)",0.250000
"2022-07-13 12:14:37","(2.780906,1.090735,0.146999)","(3.224734,1.087032,-0.459680)",0.250000
"2022-07-13 12:14:37","(2.816257,1.098409,0.099899)","(3.177832,1.176903,-0.381887)",0.250000
"2022-07-13 12:14:37","(2.859439,1.111963,0.040585)","(3.301129,1.250599,-0.566048)",0.250000
"2022-07-13 12:14:37","(2.897981,1.112972,-0.016532)","(3.292204,1.123292,-0.600933)",0.250000
"2022-07-13 12:14:37","(2.926640,1.115395,-0.062360)","(3.219775,1.140178,-0.531100)",0.250000
"2022-07-13 12:14:37","(2.962020,1.116879,-0.121911)","(3.323900,1.132058,-0.731008)",0.250000
"2022-07-13 12:14:37","(2.985388,1.118026,-0.165274)","(3.224403,1.129758,-0.608689)",0.250000
"2022-07-13 12:14:37","(3.013111,1.120205,-0.221715)","(3.296673,1.142493,-0.799036)",0.250000
"2022-07-13 12:14:37","(3.040776,1.120476,-0.279915)","(3.323745,1.123248,-0.875259)",0.250000
"2022-07-13 12:14:37","(3.060783,1.117852,-0.324362)","(3.265416,1.091012,-0.778987)",0.250000
"2022-07-13 12:14:37","(3.087885,1.112815,-0.384226)","(3.365105,1.061295,-0.996605)",0.250000
"2022-07-13 12:14:37","(3.108539,1.108357,-0.429536)","(3.319789,1.062758,-0.892985)",0.250000
"2022-07-13 12:14:37","(3.135511,1.102026,-0.491096)","(3.411398,1.037270,-1.120635)",0.250000
"2022-07-13 12:14:37","(3.161724,1.096179,-0.554414)","(3.429839,1.036374,-1.202086)",0.250000
"2022-07-13 12:14:37","(3.180038,1.091481,-0.603053)","(3.367360,1.043428,-1.100507)",0.250000
"2022-07-13 12:14:37","(3.204434,1.096635,-0.670625)","(3.453967,1.149352,-1.361771)",0.250000
"2022-07-13 12:14:37","(3.227217,1.108854,-0.741354)","(3.460244,1.233836,-1.464936)",0.250000
"2022-07-13 12:14:37","(3.241928,1.112417,-0.790244)","(3.392398,1.148860,-1.290163)",0.250000
"2022-07-13 12:14:38","(3.259686,1.111552,-0.851317)","(3.441321,1.102705,-1.476051)",0.250000
"2022-07-13 12:14:38","(3.274525,1.109738,-0.897082)","(3.426313,1.091184,-1.365178)",0.250000
"2022-07-13 12:14:38","(3.292885,1.108509,-0.954733)","(3.480673,1.095938,-1.544346)",0.250000
"2022-07-13 12:14:38","(3.312772,1.110893,-1.011159)","(3.516185,1.135278,-1.588338)",0.250000
"2022-07-13 12:14:38","(3.328152,1.113150,-1.051947)","(3.485464,1.136235,-1.469190)",0.250000
"2022-07-13 12:14:38","(3.349620,1.113851,-1.106552)","(3.569205,1.121021,-1.665126)",0.250000
"2022-07-13 12:14:38","(3.367144,1.111493,-1.148267)","(3.546391,1.087375,-1.574946)",0.250000
"2022-07-13 12:14:38","(3.391673,1.107556,-1.203248)","(3.642554,1.067287,-1.765622)",0.250000
