Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:13:57","(2.141675,1.071896,-0.574655)","(2.141675,1.071896,-0.574655)",0.250000
"2022-05-15 16:13:57","(2.095038,1.065264,-0.559565)","(2.095038,1.065264,-0.559565)",0.250000
"2022-05-15 16:13:57","(2.049173,1.057082,-0.542252)","(2.049173,1.057082,-0.542252)",0.250000
"2022-05-15 16:13:57","(2.015996,1.052988,-0.528333)","(2.015996,1.052988,-0.528333)",0.250000
"2022-05-15 16:13:58","(1.974208,1.051218,-0.509227)","(1.974208,1.051218,-0.509227)",0.250000
"2022-05-15 16:13:58","(1.940875,1.058299,-0.494798)","(1.940875,1.058299,-0.494798)",0.250000
"2022-05-15 16:13:58","(1.894847,1.068009,-0.473814)","(1.894847,1.068009,-0.473814)",0.250000
"2022-05-15 16:13:58","(1.851983,1.069610,-0.455595)","(1.851983,1.069610,-0.455595)",0.250000
"2022-05-15 16:13:58","(1.820260,1.071067,-0.443508)","(1.820260,1.071067,-0.443508)",0.250000
"2022-05-15 16:13:58","(1.782176,1.071328,-0.426445)","(1.782176,1.071328,-0.426445)",0.250000
"2022-05-15 16:13:58","(1.754269,1.072521,-0.415240)","(1.754269,1.072521,-0.415240)",0.250000
"2022-05-15 16:13:58","(1.714997,1.076564,-0.400756)","(1.714997,1.076564,-0.400756)",0.250000
"2022-05-15 16:13:58","(1.673808,1.076793,-0.387340)","(1.673808,1.076793,-0.387340)",0.250000
"2022-05-15 16:13:58","(1.643880,1.075516,-0.377928)","(1.643880,1.075516,-0.377928)",0.250000
"2022-05-15 16:13:58","(1.602315,1.070151,-0.366777)","(1.602315,1.070151,-0.366777)",0.250000
"2022-05-15 16:13:58","(1.566847,1.067964,-0.357569)","(1.566847,1.067964,-0.357569)",0.250000
"2022-05-15 16:13:58","(1.518383,1.067333,-0.346824)","(1.518383,1.067333,-0.346824)",0.250000
"2022-05-15 16:13:58","(1.466504,1.069310,-0.336931)","(1.466504,1.069310,-0.336931)",0.250000
"2022-05-15 16:13:58","(1.430573,1.069516,-0.331573)","(1.430573,1.069516,-0.331573)",0.250000
"2022-05-15 16:13:58","(1.382027,1.073153,-0.324585)","(1.382027,1.073153,-0.324585)",0.250000
"2022-05-15 16:13:58","(1.345235,1.079816,-0.323772)","(1.345235,1.079816,-0.323772)",0.250000
"2022-05-15 16:13:58","(1.295145,1.092204,-0.322996)","(1.295145,1.092204,-0.322996)",0.250000
"2022-05-15 16:13:58","(1.252260,1.097072,-0.319888)","(1.252260,1.097072,-0.319888)",0.250000
"2022-05-15 16:13:59","(1.220423,1.097272,-0.312432)","(1.220423,1.097272,-0.312432)",0.250000
"2022-05-15 16:13:59","(1.179479,1.096182,-0.298596)","(1.179479,1.096182,-0.298596)",0.250000
"2022-05-15 16:13:59","(1.140628,1.093661,-0.284786)","(1.140628,1.093661,-0.284786)",0.250000
"2022-05-15 16:13:59","(1.111507,1.091367,-0.275884)","(1.111507,1.091367,-0.275884)",0.250000
"2022-05-15 16:13:59","(1.068372,1.091384,-0.263650)","(1.068372,1.091384,-0.263650)",0.250000
"2022-05-15 16:13:59","(1.036375,1.089712,-0.252562)","(1.036375,1.089712,-0.252562)",0.250000
"2022-05-15 16:13:59","(0.991611,1.085150,-0.236456)","(0.991611,1.085150,-0.236456)",0.250000
"2022-05-15 16:13:59","(0.945843,1.079455,-0.218000)","(0.945843,1.079455,-0.218000)",0.250000
"2022-05-15 16:13:59","(0.911833,1.076774,-0.202781)","(0.911833,1.076774,-0.202781)",0.170226
"2022-05-15 16:13:59","(0.868203,1.072790,-0.182383)","(0.868203,1.072790,-0.182383)",0.232491
"2022-05-15 16:13:59","(0.836533,1.073232,-0.166542)","(0.836533,1.073232,-0.166542)",0.250000
"2022-05-15 16:13:59","(0.794957,1.074840,-0.145511)","(0.794957,1.074840,-0.145511)",0.250000
"2022-05-15 16:13:59","(0.752617,1.076209,-0.126385)","(0.752617,1.076209,-0.126385)",0.250000
"2022-05-15 16:13:59","(0.722552,1.072704,-0.113058)","(0.722552,1.072704,-0.113058)",0.250000
"2022-05-15 16:13:59","(0.682101,1.075139,-0.096919)","(0.682101,1.075139,-0.096919)",0.239454
"2022-05-15 16:13:59","(0.646039,1.078594,-0.082714)","(0.646039,1.078594,-0.082714)",0.248686
"2022-05-15 16:13:59","(0.602811,1.079386,-0.064203)","(0.602811,1.079386,-0.064203)",0.250000
"2022-05-15 16:13:59","(0.561208,1.080958,-0.047680)","(0.561208,1.080958,-0.047680)",0.250000
"2022-05-15 16:13:59","(0.528882,1.078925,-0.034354)","(0.528882,1.078925,-0.034354)",0.250000
"2022-05-15 16:13:59","(0.485066,1.074966,-0.018423)","(0.485066,1.074966,-0.018423)",0.250000
"2022-05-15 16:14:00","(0.438306,1.066710,-0.003851)","(0.438306,1.066710,-0.003851)",0.250000
"2022-05-15 16:14:00","(0.403154,1.061732,0.005289)","(0.403154,1.061732,0.005289)",-0.250000
"2022-05-15 16:14:00","(0.354467,1.057091,0.015782)","(0.354467,1.057091,0.015782)",-0.250000
"2022-05-15 16:14:00","(0.318586,1.053636,0.022259)","(0.318586,1.053636,0.022259)",-0.250000
"2022-05-15 16:14:00","(0.269416,1.059878,0.029502)","(0.269416,1.059878,0.029502)",-0.250000
"2022-05-15 16:14:00","(0.219728,1.072054,0.038646)","(0.219728,1.072054,0.038646)",-0.250000
"2022-05-15 16:14:00","(0.185129,1.071433,0.044381)","(0.185129,1.071433,0.044381)",-0.250000
"2022-05-15 16:14:00","(0.138783,1.075060,0.055816)","(0.138783,1.075060,0.055816)",-0.250000
"2022-05-15 16:14:00","(0.106272,1.078289,0.064283)","(0.106272,1.078289,0.064283)",-0.250000
"2022-05-15 16:14:00","(0.063591,1.079389,0.075956)","(0.063591,1.079389,0.075956)",-0.250000
"2022-05-15 16:14:00","(0.022290,1.079055,0.088992)","(0.022290,1.079055,0.088992)",-0.250000
"2022-05-15 16:14:00","(-0.009229,1.077423,0.099440)","(-0.009229,1.077423,0.099440)",-0.250000
"2022-05-15 16:14:00","(-0.050829,1.073587,0.112088)","(-0.050829,1.073587,0.112088)",-0.250000
"2022-05-15 16:14:00","(-0.090101,1.069320,0.124487)","(-0.090101,1.069320,0.124487)",-0.250000
"2022-05-15 16:14:00","(-0.118150,1.065068,0.135791)","(-0.118150,1.065068,0.135791)",-0.250000
"2022-05-15 16:14:00","(-0.156097,1.062341,0.149248)","(-0.156097,1.062341,0.149248)",-0.250000
"2022-05-15 16:14:00","(-0.186292,1.062516,0.159171)","(-0.186292,1.062516,0.159171)",-0.250000
"2022-05-15 16:14:00","(-0.229507,1.064926,0.175251)","(-0.229507,1.064926,0.175251)",-0.250000
"2022-05-15 16:14:00","(-0.272594,1.074615,0.192664)","(-0.272594,1.074615,0.192664)",-0.230922
"2022-05-15 16:14:00","(-0.305292,1.082175,0.207392)","(-0.305292,1.082175,0.207392)",-0.173157
"2022-05-15 16:14:01","(-0.347614,1.087089,0.224732)","(-0.347614,1.087089,0.224732)",-0.184558
"2022-05-15 16:14:01","(-0.379111,1.085542,0.236647)","(-0.379111,1.085542,0.236647)",-0.195801
"2022-05-15 16:14:01","(-0.419017,1.082376,0.252210)","(-0.419017,1.082376,0.252210)",-0.169216
"2022-05-15 16:14:01","(-0.461027,1.082475,0.266495)","(-0.461027,1.082475,0.266495)",-0.195409
"2022-05-15 16:14:01","(-0.493723,1.084230,0.276996)","(-0.493723,1.084230,0.276996)",-0.199423
"2022-05-15 16:14:01","(-0.538678,1.087106,0.289290)","(-0.538678,1.087106,0.289290)",-0.224580
"2022-05-15 16:14:01","(-0.572612,1.088353,0.297716)","(-0.572612,1.088353,0.297716)",-0.234572
"2022-05-15 16:14:01","(-0.618883,1.085955,0.308474)","(-0.618883,1.085955,0.308474)",-0.232212
"2022-05-15 16:14:01","(-0.701517,1.071980,0.324408)","(-0.701517,1.071980,0.324408)",-0.240402
"2022-05-15 16:14:01","(-0.750000,1.063865,0.330384)","(-0.750000,1.063865,0.330384)",-0.250000
"2022-05-15 16:14:01","(-0.801882,1.063909,0.334921)","(-0.801882,1.063909,0.334921)",-0.250000
"2022-05-15 16:14:01","(-0.840978,1.071092,0.337462)","(-0.840978,1.071092,0.337462)",-0.250000
"2022-05-15 16:14:01","(-0.887887,1.082004,0.341044)","(-0.887887,1.082004,0.341044)",-0.250000
"2022-05-15 16:14:01","(-0.920069,1.085949,0.342338)","(-0.920069,1.085949,0.342338)",-0.250000
"2022-05-15 16:14:01","(-0.963872,1.089567,0.345541)","(-0.963872,1.089567,0.345541)",-0.250000
"2022-05-15 16:14:01","(-1.007706,1.092818,0.350330)","(-1.007706,1.092818,0.350330)",-0.221535
"2022-05-15 16:14:01","(-1.040750,1.094337,0.355663)","(-1.040750,1.094337,0.355663)",-0.164833
"2022-05-15 16:14:01","(-1.083207,1.094985,0.364360)","(-1.083207,1.094985,0.364360)",-0.117660
"2022-05-15 16:14:01","(-1.115228,1.094143,0.370560)","(-1.115228,1.094143,0.370560)",-0.124507
"2022-05-15 16:14:02","(-1.158785,1.091574,0.379077)","(-1.158785,1.091574,0.379077)",-0.117656
"2022-05-15 16:14:02","(-1.204078,1.086366,0.388243)","(-1.204078,1.086366,0.388243)",-0.106458
"2022-05-15 16:14:02","(-1.237774,1.080759,0.396431)","(-1.237774,1.080759,0.396431)",-0.065467
"2022-05-15 16:14:02","(-1.283377,1.072293,0.408049)","(-1.283377,1.072293,0.408049)",-0.051843
"2022-05-15 16:14:02","(-1.317183,1.066377,0.415792)","(-1.317183,1.066377,0.415792)",-0.073729
"2022-05-15 16:14:02","(-1.363205,1.061100,0.426277)","(-1.363205,1.061100,0.426277)",-0.071710
"2022-05-15 16:14:02","(-1.409902,1.065273,0.435003)","(-1.409902,1.065273,0.435003)",-0.106752
"2022-05-15 16:14:02","(-1.445993,1.075414,0.440957)","(-1.445993,1.075414,0.440957)",-0.124401
"2022-05-15 16:14:02","(-1.492354,1.078490,0.449171)","(-1.492354,1.078490,0.449171)",-0.108456
"2022-05-15 16:14:02","(-1.539265,1.079483,0.457144)","(-1.539265,1.079483,0.457144)",-0.111334
"2022-05-15 16:14:02","(-1.572689,1.079863,0.463383)","(-1.572689,1.079863,0.463383)",-0.092643
"2022-05-15 16:14:02","(-1.617676,1.080734,0.471319)","(-1.617676,1.080734,0.471319)",-0.099061
"2022-05-15 16:14:02","(-1.650151,1.080410,0.476819)","(-1.650151,1.080410,0.476819)",-0.103362
"2022-05-15 16:14:02","(-1.694676,1.079930,0.483355)","(-1.694676,1.079930,0.483355)",-0.121467
"2022-05-15 16:14:02","(-1.739941,1.076234,0.489144)","(-1.739941,1.076234,0.489144)",-0.135728
"2022-05-15 16:14:02","(-1.773887,1.072059,0.491480)","(-1.773887,1.072059,0.491480)",-0.190143
"2022-05-15 16:14:02","(-1.818421,1.061615,0.494413)","(-1.818421,1.061615,0.494413)",-0.187792
"2022-05-15 16:14:02","(-1.851084,1.054825,0.493992)","(-1.851084,1.054825,0.493992)",0.250000
"2022-05-15 16:14:02","(-1.898619,1.050150,0.493050)","(-1.898619,1.050150,0.493050)",0.250000
"2022-05-15 16:14:02","(-1.947397,1.051257,0.489159)","(-1.947397,1.051257,0.489159)",0.250000
"2022-05-15 16:14:03","(-1.982952,1.056394,0.485070)","(-1.982952,1.056394,0.485070)",0.250000
"2022-05-15 16:14:03","(-2.029731,1.062793,0.480202)","(-2.029731,1.062793,0.480202)",0.250000
"2022-05-15 16:14:03","(-2.074400,1.062112,0.477602)","(-2.074400,1.062112,0.477602)",0.250000
"2022-05-15 16:14:03","(-2.107559,1.063269,0.476850)","(-2.107559,1.063269,0.476850)",0.250000
"2022-05-15 16:14:03","(-2.152595,1.065175,0.476771)","(-2.152595,1.065175,0.476771)",0.250000
"2022-05-15 16:14:03","(-2.186311,1.066960,0.477049)","(-2.186311,1.066960,0.477049)",-0.192110
"2022-05-15 16:14:03","(-2.233204,1.068120,0.477790)","(-2.233204,1.068120,0.477790)",-0.180102
"2022-05-15 16:14:03","(-2.282116,1.065749,0.480455)","(-2.282116,1.065749,0.480455)",-0.137731
"2022-05-15 16:14:03","(-2.318972,1.061016,0.484839)","(-2.318972,1.061016,0.484839)",-0.071957
"2022-05-15 16:14:03","(-2.367721,1.056443,0.492180)","(-2.367721,1.056443,0.492180)",-0.039130
"2022-05-15 16:14:03","(-2.404248,1.050264,0.501137)","(-2.404248,1.050264,0.501137)",0.051918
"2022-05-15 16:14:03","(-2.451808,1.041209,0.515975)","(-2.451808,1.041209,0.515975)",0.112811
"2022-05-15 16:14:03","(-2.497033,1.033949,0.533344)","(-2.497033,1.033949,0.533344)",0.175007
"2022-05-15 16:14:03","(-2.531859,1.030476,0.548134)","(-2.531859,1.030476,0.548134)",0.207894
"2022-05-15 16:14:03","(-2.577456,1.039001,0.568467)","(-2.577456,1.039001,0.568467)",0.222855
"2022-05-15 16:14:03","(-2.610846,1.045331,0.582594)","(-2.610846,1.045331,0.582594)",0.201859
"2022-05-15 16:14:03","(-2.655435,1.050683,0.601129)","(-2.655435,1.050683,0.601129)",0.193444
"2022-05-15 16:14:03","(-2.699026,1.052386,0.617319)","(-2.699026,1.052386,0.617319)",0.153767
"2022-05-15 16:14:03","(-2.730957,1.054341,0.628982)","(-2.730957,1.054341,0.628982)",0.147491
"2022-05-15 16:14:03","(-2.776195,1.058439,0.642733)","(-2.776195,1.058439,0.642733)",0.092115
"2022-05-15 16:14:04","(-2.821056,1.059880,0.658052)","(-2.821056,1.059880,0.658052)",0.125374
"2022-05-15 16:14:04","(-2.854832,1.059742,0.670485)","(-2.854832,1.059742,0.670485)",0.148248
"2022-05-15 16:14:04","(-2.899489,1.057238,0.686521)","(-2.899489,1.057238,0.686521)",0.139477
"2022-05-15 16:14:04","(-2.934893,1.053775,0.697496)","(-2.934893,1.053775,0.697496)",0.095284
"2022-05-15 16:14:04","(-2.981540,1.047429,0.712617)","(-2.981540,1.047429,0.712617)",0.107966
"2022-05-15 16:14:04","(-3.030408,1.041756,0.725755)","(-3.030408,1.041756,0.725755)",0.057724
"2022-05-15 16:14:04","(-3.066322,1.038029,0.735681)","(-3.066322,1.038029,0.735681)",0.065149
"2022-05-15 16:14:04","(-3.114185,1.040223,0.748125)","(-3.114185,1.040223,0.748125)",0.050515
"2022-05-15 16:14:04","(-3.150227,1.046137,0.758241)","(-3.150227,1.046137,0.758241)",0.070070
"2022-05-15 16:14:04","(-3.195801,1.047328,0.772069)","(-3.195801,1.047328,0.772069)",0.091225
"2022-05-15 16:14:04","(-3.240255,1.049453,0.788465)","(-3.240255,1.049453,0.788465)",0.149448
"2022-05-15 16:14:04","(-3.271589,1.050878,0.802059)","(-3.271589,1.050878,0.802059)",0.204555
"2022-05-15 16:14:04","(-3.311853,1.052315,0.820287)","(-3.311853,1.052315,0.820287)",0.219099
"2022-05-15 16:14:04","(-3.422556,1.053886,0.869398)","(-3.422556,1.053886,0.869398)",0.208812
"2022-05-15 16:14:05","(-3.452823,1.049706,0.884894)","(-3.452823,1.049706,0.884894)",0.250000
"2022-05-15 16:14:05","(-3.494618,1.041209,0.906819)","(-3.494618,1.041209,0.906819)",0.250000
"2022-05-15 16:14:05","(-3.566880,1.026920,0.950397)","(-3.566880,1.026920,0.950397)",0.250000
"2022-05-15 16:14:05","(-3.609610,1.024477,0.976333)","(-3.609610,1.024477,0.976333)",0.250000
"2022-05-15 16:14:05","(-3.645231,1.032156,0.996678)","(-3.645231,1.032156,0.996678)",0.250000
"2022-05-15 16:14:05","(-3.688506,1.038180,1.023207)","(-3.688506,1.038180,1.023207)",0.250000
"2022-05-15 16:14:05","(-3.729006,1.040073,1.046957)","(-3.729006,1.040073,1.046957)",0.250000
"2022-05-15 16:14:05","(-3.758558,1.042088,1.063848)","(-3.758558,1.042088,1.063848)",0.250000
"2022-05-15 16:14:05","(-3.796857,1.043413,1.085342)","(-3.796857,1.043413,1.085342)",0.250000
"2022-05-15 16:14:05","(-3.823471,1.045452,1.099668)","(-3.823471,1.045452,1.099668)",0.250000
"2022-05-15 16:14:05","(-3.860791,1.047555,1.117086)","(-3.860791,1.047555,1.117086)",0.211115
"2022-05-15 16:14:05","(-3.899400,1.046212,1.135291)","(-3.899400,1.046212,1.135291)",0.214777
"2022-05-15 16:14:05","(-3.928940,1.042248,1.149496)","(-3.928940,1.042248,1.149496)",0.222238
"2022-05-15 16:14:05","(-3.969296,1.034101,1.169014)","(-3.969296,1.034101,1.169014)",0.224361
"2022-05-15 16:14:05","(-4.010419,1.024228,1.188428)","(-4.010419,1.024228,1.188428)",0.215021
"2022-05-15 16:14:05","(-4.042807,1.019400,1.202212)","(-4.042807,1.019400,1.202212)",0.176618
"2022-05-15 16:14:05","(-4.087449,1.016701,1.218422)","(-4.087449,1.016701,1.218422)",0.123458
"2022-05-15 16:14:05","(-4.121706,1.016889,1.229643)","(-4.121706,1.016889,1.229643)",0.092567
"2022-05-15 16:14:06","(-4.167031,1.026299,1.244076)","(-4.167031,1.026299,1.244076)",0.085326
"2022-05-15 16:14:06","(-4.213590,1.031334,1.261620)","(-4.213590,1.031334,1.261620)",0.138082
"2022-05-15 16:14:06","(-4.247208,1.029655,1.275665)","(-4.247208,1.029655,1.275665)",0.173879
"2022-05-15 16:14:06","(-4.290634,1.029628,1.294736)","(-4.290634,1.029628,1.294736)",0.192286
"2022-05-15 16:14:06","(-4.319180,1.031199,1.308681)","(-4.319180,1.031199,1.308681)",0.232857
"2022-05-15 16:14:06","(-4.359789,1.035011,1.328201)","(-4.359789,1.035011,1.328201)",0.226500
"2022-05-15 16:14:06","(-4.400423,1.041010,1.346276)","(-4.400423,1.041010,1.346276)",0.197156
"2022-05-15 16:14:06","(-4.433157,1.043831,1.358610)","(-4.433157,1.043831,1.358610)",0.139566
"2022-05-15 16:14:06","(-4.476437,1.042228,1.376163)","(-4.476437,1.042228,1.376163)",0.165308
"2022-05-15 16:14:06","(-4.519350,1.035316,1.397800)","(-4.519350,1.035316,1.397800)",0.247335
"2022-05-15 16:14:06","(-4.551728,1.030887,1.415091)","(-4.551728,1.030887,1.415091)",0.250000
"2022-05-15 16:14:06","(-4.592019,1.024429,1.439295)","(-4.592019,1.024429,1.439295)",0.250000
"2022-05-15 16:14:06","(-4.621254,1.019829,1.458138)","(-4.621254,1.019829,1.458138)",0.250000
"2022-05-15 16:14:06","(-4.658035,1.016103,1.483860)","(-4.658035,1.016103,1.483860)",0.250000
"2022-05-15 16:14:06","(-4.691350,1.015821,1.509984)","(-4.691350,1.015821,1.509984)",0.250000
"2022-05-15 16:14:06","(-4.715442,1.020687,1.529741)","(-4.715442,1.020687,1.529741)",0.250000
"2022-05-15 16:14:06","(-4.750057,1.025916,1.554667)","(-4.750057,1.025916,1.554667)",0.250000
"2022-05-15 16:14:06","(-4.777671,1.027069,1.571999)","(-4.777671,1.027069,1.571999)",0.250000
"2022-05-15 16:14:06","(-4.812430,1.028696,1.595282)","(-4.812430,1.028696,1.595282)",0.250000
"2022-05-15 16:14:06","(-4.844857,1.032840,1.617153)","(-4.844857,1.032840,1.617153)",0.250000
"2022-05-15 16:14:06","(-4.870772,1.038818,1.631744)","(-4.870772,1.038818,1.631744)",0.250000
"2022-05-15 16:14:06","(-4.908195,1.039314,1.653080)","(-4.908195,1.039314,1.653080)",0.250000
"2022-05-15 16:14:06","(-4.943917,1.036202,1.674835)","(-4.943917,1.036202,1.674835)",0.250000
"2022-05-15 16:14:06","(-4.972582,1.034116,1.691520)","(-4.972582,1.034116,1.691520)",0.250000
"2022-05-15 16:14:07","(-5.012328,1.027388,1.714215)","(-5.012328,1.027388,1.714215)",0.250000
"2022-05-15 16:14:07","(-5.042922,1.021864,1.730528)","(-5.042922,1.021864,1.730528)",0.250000
"2022-05-15 16:14:07","(-5.085188,1.016925,1.751473)","(-5.085188,1.016925,1.751473)",0.237023
"2022-05-15 16:14:07","(-5.161318,1.015949,1.787252)","(-5.161318,1.015949,1.787252)",0.218018
"2022-05-15 16:14:07","(-5.205501,1.026139,1.807442)","(-5.205501,1.026139,1.807442)",0.207760
"2022-05-15 16:14:07","(-5.236672,1.030876,1.823750)","(-5.236672,1.030876,1.823750)",0.250000
"2022-05-15 16:14:07","(-5.277719,1.033896,1.846360)","(-5.277719,1.033896,1.846360)",0.250000
"2022-05-15 16:14:07","(-5.319178,1.035682,1.870363)","(-5.319178,1.035682,1.870363)",0.250000
"2022-05-15 16:14:07","(-5.348563,1.036722,1.887756)","(-5.348563,1.036722,1.887756)",0.250000
"2022-05-15 16:14:07","(-5.385328,1.038059,1.911324)","(-5.385328,1.038059,1.911324)",0.250000
"2022-05-15 16:14:07","(-5.412657,1.039069,1.929759)","(-5.412657,1.039069,1.929759)",0.250000
"2022-05-15 16:14:07","(-5.450049,1.037314,1.954237)","(-5.450049,1.037314,1.954237)",0.250000
"2022-05-15 16:14:07","(-5.488200,1.033098,1.979193)","(-5.488200,1.033098,1.979193)",0.250000
"2022-05-15 16:14:07","(-5.516444,1.028445,1.998495)","(-5.516444,1.028445,1.998495)",0.250000
"2022-05-15 16:14:07","(-5.551427,1.021076,2.024570)","(-5.551427,1.021076,2.024570)",0.250000
"2022-05-15 16:14:07","(-5.585841,1.016107,2.052397)","(-5.585841,1.016107,2.052397)",0.250000
"2022-05-15 16:14:07","(-5.613005,1.015365,2.074614)","(-5.613005,1.015365,2.074614)",0.250000
"2022-05-15 16:14:07","(-5.649429,1.027127,2.105137)","(-5.649429,1.027127,2.105137)",0.250000
"2022-05-15 16:14:07","(-5.675166,1.035320,2.127512)","(-5.675166,1.035320,2.127512)",0.250000
"2022-05-15 16:14:08","(-5.706753,1.039714,2.153671)","(-5.706753,1.039714,2.153671)",0.250000
"2022-05-15 16:14:08","(-5.738348,1.039278,2.177965)","(-5.738348,1.039278,2.177965)",RESET:110.000000
"2022-05-15 16:14:08","(-5.760350,1.037784,2.196609)","(-5.760350,1.037784,2.196609)",RESET:110.000000
"2022-05-15 16:14:08","(-5.790919,1.040269,2.221721)","(-5.790919,1.040269,2.221721)",RESET:110.000000
"2022-05-15 16:14:08","(-5.812972,1.042752,2.238949)","(-5.812972,1.042752,2.238949)",RESET:110.000000
"2022-05-15 16:14:08","(-5.842617,1.044726,2.260093)","(-5.842617,1.044726,2.260093)",RESET:110.000000
"2022-05-15 16:14:08","(-5.877089,1.044676,2.282238)","(-5.877089,1.044676,2.282238)",RESET:110.000000
"2022-05-15 16:14:12","(-4.379390,1.049833,4.123060)","(-4.379390,1.049833,4.123060)",0.250000
"2022-05-15 16:14:12","(-4.336343,1.059103,4.149213)","(-4.336343,1.059103,4.149213)",0.250000
"2022-05-15 16:14:12","(-4.307777,1.064728,4.168016)","(-4.307777,1.064728,4.168016)",0.250000
"2022-05-15 16:14:12","(-4.270248,1.066680,4.193716)","(-4.270248,1.066680,4.193716)",0.250000
"2022-05-15 16:14:12","(-4.234982,1.068298,4.219803)","(-4.234982,1.068298,4.219803)",0.250000
"2022-05-15 16:14:12","(-4.207803,1.071953,4.241199)","(-4.207803,1.071953,4.241199)",0.250000
"2022-05-15 16:14:12","(-4.170606,1.073825,4.268874)","(-4.170606,1.073825,4.268874)",0.250000
"2022-05-15 16:14:12","(-4.143250,1.073614,4.289980)","(-4.143250,1.073614,4.289980)",0.250000
"2022-05-15 16:14:12","(-4.107296,1.070431,4.319458)","(-4.107296,1.070431,4.319458)",0.250000
"2022-05-15 16:14:12","(-4.071228,1.064398,4.351908)","(-4.071228,1.064398,4.351908)",0.250000
"2022-05-15 16:14:12","(-4.045350,1.054275,4.377144)","(-4.045350,1.054275,4.377144)",0.250000
"2022-05-15 16:14:12","(-4.012632,1.041929,4.413185)","(-4.012632,1.041929,4.413185)",0.250000
"2022-05-15 16:14:12","(-3.987279,1.041010,4.442528)","(-3.987279,1.041010,4.442528)",0.250000
"2022-05-15 16:14:13","(-3.952273,1.044451,4.483437)","(-3.952273,1.044451,4.483437)",0.250000
"2022-05-15 16:14:13","(-3.919346,1.057519,4.522380)","(-3.919346,1.057519,4.522380)",0.250000
"2022-05-15 16:14:13","(-3.896323,1.063699,4.549707)","(-3.896323,1.063699,4.549707)",0.250000
"2022-05-15 16:14:13","(-3.866019,1.067209,4.582976)","(-3.866019,1.067209,4.582976)",0.250000
"2022-05-15 16:14:13","(-3.842696,1.070844,4.606908)","(-3.842696,1.070844,4.606908)",0.250000
"2022-05-15 16:14:13","(-3.812450,1.075020,4.636992)","(-3.812450,1.075020,4.636992)",0.250000
"2022-05-15 16:14:13","(-3.782974,1.077113,4.664272)","(-3.782974,1.077113,4.664272)",0.250000
"2022-05-15 16:14:13","(-3.760761,1.078882,4.685275)","(-3.760761,1.078882,4.685275)",0.250000
"2022-05-15 16:14:13","(-3.729014,1.077596,4.712883)","(-3.729014,1.077596,4.712883)",0.250000
"2022-05-15 16:14:13","(-3.695627,1.073270,4.739433)","(-3.695627,1.073270,4.739433)",0.250000
"2022-05-15 16:14:13","(-3.670113,1.068509,4.758197)","(-3.670113,1.068509,4.758197)",0.250000
"2022-05-15 16:14:13","(-3.634002,1.062086,4.783653)","(-3.634002,1.062086,4.783653)",0.250000
"2022-05-15 16:14:13","(-3.606272,1.055518,4.802473)","(-3.606272,1.055518,4.802473)",0.250000
"2022-05-15 16:14:13","(-3.567992,1.050476,4.826990)","(-3.567992,1.050476,4.826990)",0.250000
"2022-05-15 16:14:13","(-3.527569,1.050375,4.851052)","(-3.527569,1.050375,4.851052)",0.250000
"2022-05-15 16:14:13","(-3.496365,1.053356,4.868790)","(-3.496365,1.053356,4.868790)",0.250000
"2022-05-15 16:14:13","(-3.453121,1.062583,4.891052)","(-3.453121,1.062583,4.891052)",0.250000
"2022-05-15 16:14:13","(-3.420795,1.064277,4.908115)","(-3.420795,1.064277,4.908115)",0.250000
"2022-05-15 16:14:13","(-3.378230,1.063482,4.929718)","(-3.378230,1.063482,4.929718)",0.250000
"2022-05-15 16:14:13","(-3.337024,1.063771,4.950666)","(-3.337024,1.063771,4.950666)",0.250000
"2022-05-15 16:14:14","(-3.306036,1.067513,4.964441)","(-3.306036,1.067513,4.964441)",0.250000
"2022-05-15 16:14:14","(-3.266303,1.070975,4.983118)","(-3.266303,1.070975,4.983118)",0.250000
"2022-05-15 16:14:14","(-3.235804,1.070809,4.997507)","(-3.235804,1.070809,4.997507)",0.250000
"2022-05-15 16:14:14","(-3.194546,1.070668,5.017853)","(-3.194546,1.070668,5.017853)",0.250000
"2022-05-15 16:14:14","(-3.151776,1.067196,5.038727)","(-3.151776,1.067196,5.038727)",0.250000
"2022-05-15 16:14:14","(-3.120227,1.062165,5.055321)","(-3.120227,1.062165,5.055321)",0.250000
"2022-05-15 16:14:14","(-3.077403,1.053466,5.077978)","(-3.077403,1.053466,5.077978)",0.250000
"2022-05-15 16:14:14","(-3.034547,1.048102,5.102514)","(-3.034547,1.048102,5.102514)",0.250000
"2022-05-15 16:14:14","(-3.001664,1.046855,5.121785)","(-3.001664,1.046855,5.121785)",0.250000
"2022-05-15 16:14:14","(-2.957667,1.053136,5.148571)","(-2.957667,1.053136,5.148571)",0.250000
"2022-05-15 16:14:14","(-2.925357,1.063852,5.168299)","(-2.925357,1.063852,5.168299)",0.250000
"2022-05-15 16:14:14","(-2.884022,1.072472,5.190428)","(-2.884022,1.072472,5.190428)",0.250000
"2022-05-15 16:14:14","(-2.843463,1.075175,5.209887)","(-2.843463,1.075175,5.209887)",0.250000
"2022-05-15 16:14:14","(-2.812848,1.079206,5.222519)","(-2.812848,1.079206,5.222519)",0.250000
"2022-05-15 16:14:14","(-2.771332,1.084430,5.238462)","(-2.771332,1.084430,5.238462)",0.250000
