Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 19:31:39","(3.815552,1.055808,-3.096000)","(4.185358,1.095535,-3.802363)",0.250000
"2022-05-17 19:31:39","(3.842907,1.060795,-3.147144)","(4.122706,1.111804,-3.670360)",0.250000
"2022-05-17 19:31:39","(3.872528,1.064078,-3.209012)","(4.175503,1.097658,-3.841755)",0.250000
"2022-05-17 19:31:39","(3.902937,1.067601,-3.275363)","(4.213976,1.103636,-3.953971)",0.250000
"2022-05-17 19:31:39","(3.923463,1.065845,-3.325893)","(4.133412,1.047884,-3.842717)",0.250000
"2022-05-17 19:31:39","(3.950607,1.060768,-3.395397)","(4.228249,1.008838,-4.106359)",0.250000
"2022-05-17 19:31:39","(3.968574,1.053670,-3.445861)","(4.152339,0.981069,-3.961972)",0.250000
"2022-05-17 19:31:39","(3.991349,1.046917,-3.514834)","(4.224303,0.977844,-4.220367)",0.250000
"2022-05-17 19:31:39","(4.012643,1.042391,-3.583907)","(4.230450,0.996097,-4.290353)",0.250000
"2022-05-17 19:31:39","(4.026982,1.038056,-3.634371)","(4.173650,0.993717,-4.150598)",0.250000
"2022-05-17 19:31:39","(4.045671,1.041067,-3.704506)","(4.236820,1.071865,-4.421908)",0.250000
"2022-05-17 19:31:39","(4.064170,1.039024,-3.776317)","(4.253388,1.018127,-4.510834)",0.250000
"2022-05-17 19:31:39","(4.079344,1.038252,-3.831429)","(4.234550,1.030356,-4.395099)",0.250000
"2022-05-17 19:31:40","(4.099792,1.035128,-3.904370)","(4.308938,1.003174,-4.650357)",0.250000
"2022-05-17 19:31:40","(4.116076,1.036752,-3.959233)","(4.282641,1.053363,-4.520429)",0.250000
"2022-05-17 19:31:40","(4.136033,1.038110,-4.028256)","(4.340156,1.052001,-4.734220)",0.250000
"2022-05-17 19:31:40","(4.155963,1.039216,-4.098806)","(4.359816,1.050529,-4.820391)",0.250000
"2022-05-17 19:31:40","(4.171870,1.036847,-4.153370)","(4.334582,1.012615,-4.711512)",0.250000
"2022-05-17 19:31:40","(4.193565,1.029550,-4.225829)","(4.415464,0.954913,-4.966936)",0.250000
"2022-05-17 19:31:40","(4.217066,1.019411,-4.300413)","(4.457440,0.915705,-5.063365)",0.250000
"2022-05-17 19:31:40","(4.236707,1.013124,-4.356371)","(4.437603,0.948818,-4.928706)",0.250000
"2022-05-17 19:31:40","(4.263659,1.008143,-4.432100)","(4.539333,0.957195,-5.206640)",0.250000
"2022-05-17 19:31:40","(4.283974,1.014047,-4.487445)","(4.491764,1.074436,-5.053488)",0.250000
"2022-05-17 19:31:40","(4.311179,1.021252,-4.564768)","(4.589448,1.094948,-5.355791)",0.250000
"2022-05-17 19:31:40","(4.333872,1.020200,-4.636148)","(4.565976,1.009440,-5.366149)",RESET:110.000000
"2022-05-17 19:31:40","(4.350970,1.020772,-4.694613)","(4.525857,1.026622,-5.292628)",0.000000
"2022-05-17 19:31:40","(4.371806,1.024124,-4.772251)","(4.584928,1.058410,-5.566362)",0.000000
"2022-05-17 19:31:40","(4.384626,1.024217,-4.828674)","(4.515753,1.025168,-5.405790)",0.000000
"2022-05-17 19:31:40","(4.401088,1.025321,-4.902246)","(4.569470,1.036613,-5.654724)",0.000000
"2022-05-17 19:31:40","(4.418075,1.026097,-4.979436)","(4.591821,1.034035,-5.769081)",0.000000
"2022-05-17 19:31:40","(4.429796,1.023372,-5.038781)","(4.549686,0.995500,-5.645809)",0.000000
"2022-05-17 19:31:40","(4.443760,1.017849,-5.121017)","(4.586592,0.961357,-5.962073)",0.000000
"2022-05-17 19:31:40","(4.455797,1.009202,-5.202789)","(4.578912,0.920757,-6.039146)",0.000000
"2022-05-17 19:31:41","(4.463234,1.003430,-5.262781)","(4.539298,0.944392,-5.876367)",0.000000
"2022-05-17 19:31:45","(0.592344,1.016837,-6.560287)","(-39.000654,1.153969,-19.831804)",0.000000
"2022-05-17 19:31:45","(0.522870,1.013477,-6.561382)","(-0.187749,0.979109,-6.572504)",0.000000
"2022-05-17 19:31:45","(0.471777,1.011361,-6.564536)","(-0.050816,0.989718,-6.596774)",0.000000
"2022-05-17 19:31:45","(0.397522,1.017801,-6.570313)","(-0.361986,1.083672,-6.629426)",0.000000
"2022-05-17 19:31:45","(0.327701,1.018735,-6.574729)","(-0.386461,1.028288,-6.619914)",0.000000
"2022-05-17 19:31:45","(0.276383,1.020012,-6.576455)","(-0.248517,1.033073,-6.594217)",0.000000
"2022-05-17 19:31:45","(0.207168,1.022615,-6.577285)","(-0.500792,1.049239,-6.585618)",0.000000
"2022-05-17 19:31:45","(0.156292,1.024261,-6.576937)","(-0.364083,1.041097,-6.573384)",0.000000
"2022-05-17 19:31:45","(0.092696,1.026357,-6.573666)","(-0.557801,1.047796,-6.540317)",0.000000
"2022-05-17 19:31:45","(0.025831,1.027423,-6.570313)","(-0.658074,1.038326,-6.535951)",0.000000
"2022-05-17 19:31:45","(-0.025471,1.025894,-6.567259)","(-0.550220,1.010255,-6.536067)",0.000000
"2022-05-17 19:31:45","(-0.094610,1.021541,-6.561084)","(-0.801783,0.977016,-6.497954)",RESET:110.000000
"2022-05-17 19:31:45","(-0.166342,1.015247,-6.551738)","(-0.900052,0.950869,-6.456055)",0.000000
"2022-05-17 19:31:45","(-0.220063,1.010891,-6.543587)","(-0.769538,0.966336,-6.460156)",0.000000
"2022-05-17 19:31:45","(-0.293926,1.010606,-6.532930)","(-1.049435,1.007692,-6.423951)",0.000000
"2022-05-17 19:31:45","(-0.352953,1.014629,-6.525858)","(-0.956688,1.055777,-6.453482)",0.000000
"2022-05-17 19:31:46","(-0.426725,1.020872,-6.515981)","(-1.181294,1.084728,-6.415037)",0.000000
"2022-05-17 19:31:50","(0.207447,1.082785,-2.543801)","(6.693995,1.716056,38.085314)",0.000000
"2022-05-17 19:31:50","(0.227231,1.088348,-2.466760)","(0.429586,1.145249,-1.678791)",0.000000
"2022-05-17 19:31:50","(0.245494,1.092176,-2.413906)","(0.432309,1.131330,-1.873343)",0.000000
"2022-05-17 19:31:50","(0.269498,1.094963,-2.346460)","(0.515008,1.123469,-1.656663)",0.000000
"2022-05-17 19:31:50","(0.297037,1.101117,-2.276956)","(0.578734,1.164063,-1.565895)",0.000000
"2022-05-17 19:31:50","(0.317639,1.104067,-2.224085)","(0.528353,1.134240,-1.683389)",0.000000
"2022-05-17 19:31:50","(0.347433,1.105098,-2.155975)","(0.652184,1.115644,-1.459206)",0.000000
"2022-05-17 19:31:50","(0.371543,1.103668,-2.104365)","(0.618151,1.089041,-1.576635)",0.000000
"2022-05-17 19:31:50","(0.403305,1.099927,-2.034380)","(0.728172,1.061662,-1.318488)",0.000000
"2022-05-17 19:31:50","(0.436875,1.094887,-1.964925)","(0.780250,1.043337,-1.254462)",0.000000
"2022-05-17 19:31:50","(0.463177,1.089531,-1.915457)","(0.732188,1.034747,-1.409589)",0.000000
"2022-05-17 19:31:50","(0.500492,1.084011,-1.852294)","(0.882180,1.027550,-1.206222)",0.000000
"2022-05-17 19:31:50","(0.538849,1.080043,-1.789945)","(0.931180,1.039457,-1.152106)",0.000000
"2022-05-17 19:31:50","(0.567169,1.077674,-1.742319)","(0.856827,1.053444,-1.255259)",0.000000
"2022-05-17 19:31:50","(0.606951,1.085283,-1.677364)","(1.013855,1.163111,-1.012915)",0.000000
"2022-05-17 19:31:50","(0.635677,1.083091,-1.632129)","(0.929502,1.060670,-1.169553)",0.250000
"2022-05-17 19:31:50","(0.676971,1.083905,-1.567920)","(1.099355,1.092231,-0.911124)",0.250000
"2022-05-17 19:31:50","(0.718973,1.085349,-1.506018)","(1.148569,1.100119,-0.872795)",0.250000
"2022-05-17 19:31:50","(0.748295,1.085394,-1.459406)","(1.048210,1.085855,-0.982703)",0.250000
"2022-05-17 19:31:50","(0.784825,1.086508,-1.395413)","(1.158484,1.097903,-0.740758)",0.250000
"2022-05-17 19:31:50","(0.822437,1.085006,-1.328913)","(1.207145,1.069643,-0.648711)",0.250000
"2022-05-17 19:31:51","(0.852211,1.082506,-1.276938)","(1.156736,1.056934,-0.745440)",0.250000
"2022-05-17 19:31:51","(0.892049,1.075418,-1.207318)","(1.299541,1.002920,-0.495178)",0.250000
"2022-05-17 19:31:51","(0.920266,1.069484,-1.156422)","(1.208883,1.008789,-0.635863)",0.250000
"2022-05-17 19:31:51","(0.956112,1.064528,-1.087682)","(1.322761,1.013836,-0.384605)",0.250000
"2022-05-17 19:31:51","(0.994416,1.073557,-1.004400)","(1.386201,1.165910,-0.152537)",0.250000
"2022-05-17 19:31:51","(1.021192,1.078431,-0.949039)","(1.295064,1.128284,-0.382680)",0.250000
"2022-05-17 19:31:51","(1.056793,1.084373,-0.887004)","(1.420938,1.145150,-0.252552)",0.250000
"2022-05-17 19:31:51","(1.096103,1.089833,-0.823758)","(1.498178,1.145680,-0.176939)",0.250000
"2022-05-17 19:31:51","(1.128129,1.093080,-0.777627)","(1.455705,1.126292,-0.305789)",0.250000
"2022-05-17 19:31:51","(1.176145,1.098092,-0.718830)","(1.667277,1.149356,-0.117379)",0.250000
"2022-05-17 19:31:51","(1.212857,1.099426,-0.676035)","(1.588363,1.113071,-0.238243)",0.250000
"2022-05-17 19:31:51","(1.263142,1.099965,-0.617537)","(1.777477,1.105478,-0.019239)",0.250000
"2022-05-17 19:31:51","(1.316573,1.098131,-0.557926)","(1.863069,1.079372,0.051858)",-0.250000
"2022-05-17 19:31:51","(1.357902,1.095118,-0.514434)","(1.780642,1.064301,-0.069670)",0.250000
"2022-05-17 19:31:51","(1.415680,1.090026,-0.459853)","(2.006654,1.037943,0.098338)",-0.250000
"2022-05-17 19:31:52","(1.473529,1.086914,-0.409472)","(2.065239,1.055082,0.105891)",-0.250000
"2022-05-17 19:31:52","(1.516830,1.089287,-0.364536)","(1.959721,1.113560,0.095135)",-0.250000
"2022-05-17 19:31:52","(1.583681,1.095628,-0.306951)","(2.267464,1.160486,0.282017)",-0.250000
"2022-05-17 19:31:52","(1.632182,1.109434,-0.258628)","(2.128259,1.250647,0.235670)",-0.250000
"2022-05-17 19:31:52","(1.689941,1.119475,-0.200030)","(2.280737,1.222178,0.399180)",-0.250000
"2022-05-17 19:31:52","(1.738078,1.125487,-0.145499)","(2.230439,1.186980,0.412261)",-0.250000
"2022-05-17 19:31:52","(1.774829,1.125120,-0.107684)","(2.150731,1.121367,0.279179)",-0.250000
"2022-05-17 19:31:52","(1.825356,1.119615,-0.056125)","(2.342165,1.063307,0.471191)",-0.250000
"2022-05-17 19:31:52","(1.880627,1.111328,-0.005080)","(2.445965,1.026566,0.517073)",-0.250000
"2022-05-17 19:31:52","(1.922665,1.102669,0.035258)","(2.352645,1.014101,0.447934)",-0.250000
"2022-05-17 19:31:52","(1.970636,1.092281,0.094803)","(2.461299,0.986028,0.703890)",-0.250000
"2022-05-17 19:31:52","(2.008897,1.084101,0.142046)","(2.400249,1.000432,0.625322)",-0.250000
"2022-05-17 19:31:52","(2.058933,1.076553,0.207068)","(2.570719,0.999349,0.872131)",-0.250000
"2022-05-17 19:31:52","(2.105997,1.070759,0.270696)","(2.587389,1.011496,0.921466)",-0.250000
"2022-05-17 19:31:52","(2.142423,1.072527,0.318571)","(2.514998,1.090611,0.808287)",-0.250000
"2022-05-17 19:31:52","(2.191988,1.077339,0.381335)","(2.698967,1.126558,1.023307)",-0.250000
"2022-05-17 19:31:52","(2.243927,1.081071,0.444764)","(2.775170,1.119243,1.093508)",-0.250000
"2022-05-17 19:31:52","(2.283644,1.086966,0.490812)","(2.689887,1.147263,0.961738)",-0.250000
"2022-05-17 19:31:52","(2.333827,1.092535,0.550921)","(2.847124,1.149497,1.165718)",-0.250000
"2022-05-17 19:31:52","(2.369997,1.093562,0.597749)","(2.739954,1.104066,1.076809)",-0.250000
"2022-05-17 19:31:52","(2.419626,1.093849,0.663867)","(2.927251,1.096784,1.340068)",-0.250000
"2022-05-17 19:31:52","(2.470195,1.089952,0.732774)","(2.987432,1.050092,1.437693)",-0.250000
"2022-05-17 19:31:52","(2.508373,1.084133,0.781578)","(2.898875,1.024614,1.280657)",-0.250000
"2022-05-17 19:31:53","(2.561247,1.075400,0.840458)","(3.102067,0.986075,1.442855)",-0.250000
"2022-05-17 19:31:53","(2.610929,1.066829,0.895072)","(3.119098,0.979161,1.453579)",-0.250000
"2022-05-17 19:31:53","(2.645823,1.065791,0.937834)","(3.002723,1.055174,1.375227)",-0.250000
"2022-05-17 19:31:53","(2.700744,1.067943,0.997843)","(3.262498,1.089954,1.611677)",-0.250000
"2022-05-17 19:31:53","(2.738082,1.069663,1.040554)","(3.119993,1.087257,1.477433)",-0.250000
"2022-05-17 19:31:53","(2.786088,1.074200,1.102887)","(3.277107,1.120606,1.740527)",-0.250000
"2022-05-17 19:31:53","(2.832592,1.076711,1.162764)","(3.308264,1.102395,1.775154)",-0.250000
"2022-05-17 19:31:53","(2.864016,1.077889,1.209974)","(3.185432,1.089937,1.692835)",-0.250000
"2022-05-17 19:31:53","(2.904019,1.076987,1.275959)","(3.313181,1.067762,1.950832)",-0.250000
"2022-05-17 19:31:53","(2.943037,1.073195,1.347140)","(3.342134,1.034408,2.075183)",-0.250000
"2022-05-17 19:31:53","(2.970797,1.068568,1.403696)","(3.254739,1.021241,1.982189)",-0.250000
"2022-05-17 19:31:53","(3.005765,1.059156,1.486181)","(3.363431,0.962886,2.329893)",-0.250000
"2022-05-17 19:31:53","(3.029319,1.052636,1.548913)","(3.270237,0.985948,2.190619)",-0.250000
"2022-05-17 19:31:53","(3.057476,1.045151,1.633158)","(3.345478,0.968591,2.494764)",-0.250000
"2022-05-17 19:31:53","(3.085427,1.050912,1.722366)","(3.371321,1.109838,2.634852)",-0.250000
"2022-05-17 19:31:53","(3.108982,1.056059,1.790078)","(3.349918,1.108704,2.482696)",-0.250000
"2022-05-17 19:31:53","(3.136314,1.060494,1.872331)","(3.415875,1.105856,2.713619)",-0.250000
"2022-05-17 19:31:53","(3.166017,1.065061,1.951662)","(3.469823,1.111774,2.763037)",-0.250000
"2022-05-17 19:31:53","(3.186108,1.067349,2.007222)","(3.391607,1.090751,2.575639)",-0.250000
"2022-05-17 19:31:53","(3.213136,1.070246,2.081441)","(3.489589,1.099878,2.840476)",-0.250000
"2022-05-17 19:31:53","(3.232488,1.071113,2.140205)","(3.430430,1.079981,2.741407)",-0.250000
"2022-05-17 19:31:54","(3.259616,1.068439,2.221030)","(3.537090,1.041088,3.047611)",-0.250000
"2022-05-17 19:31:54","(3.287761,1.063181,2.301822)","(3.575643,1.009400,3.128287)",-0.250000
"2022-05-17 19:31:54","(3.308886,1.057336,2.363259)","(3.524962,0.997550,2.991652)",-0.250000
"2022-05-17 19:31:54","(3.336779,1.050292,2.445180)","(3.622080,0.978244,3.283082)",-0.250000
"2022-05-17 19:31:54","(3.356920,1.045826,2.504492)","(3.562931,1.000145,3.111205)",-0.250000
"2022-05-17 19:31:54","(3.382492,1.046920,2.588372)","(3.644055,1.058110,3.446326)",-0.250000
"2022-05-17 19:31:54","(3.410593,1.054094,2.674492)","(3.698015,1.127473,3.555272)",-0.250000
"2022-05-17 19:31:54","(3.427442,1.056963,2.735116)","(3.599780,1.086308,3.355159)",-0.250000
"2022-05-17 19:31:54","(3.451339,1.060231,2.819178)","(3.695769,1.093657,3.679075)",-0.250000
"2022-05-17 19:31:54","(3.471173,1.063097,2.896717)","(3.674041,1.092412,3.689732)",-0.250000
"2022-05-17 19:31:54","(3.482079,1.064505,2.955331)","(3.593629,1.078906,3.554907)",-0.250000
"2022-05-17 19:31:54","(3.496355,1.067062,3.035858)","(3.642375,1.093216,3.859583)",-0.250000
"2022-05-17 19:31:54","(3.507135,1.066553,3.119157)","(3.617399,1.061346,3.971185)",-0.250000
"2022-05-17 19:31:54","(3.513133,1.064100,3.181689)","(3.574478,1.039010,3.821171)",-0.250000
"2022-05-17 19:31:54","(3.521639,1.057754,3.264672)","(3.608641,0.992845,4.113447)",-0.250000
"2022-05-17 19:31:54","(3.524973,1.054574,3.324548)","(3.559083,1.022047,3.937072)",-0.250000
"2022-05-17 19:31:54","(3.527007,1.051316,3.406835)","(3.547807,1.017992,4.248554)",-0.250000
"2022-05-17 19:31:54","(3.523493,1.056775,3.491461)","(3.487549,1.112611,4.357068)",-0.250000
"2022-05-17 19:31:55","(3.522161,1.065064,3.561480)","(3.508543,1.149847,4.277637)",-0.250000
"2022-05-17 19:31:55","(3.517558,1.067779,3.644596)","(3.470474,1.095549,4.494765)",-0.250000
"2022-05-17 19:31:55","(3.514275,1.070244,3.724940)","(3.480691,1.095457,4.546757)",-0.250000
"2022-05-17 19:31:55","(3.512684,1.073183,3.784418)","(3.496420,1.103244,4.392758)",-0.250000
"2022-05-17 19:31:55","(3.511079,1.073783,3.859019)","(3.494660,1.079921,4.621988)",-0.250000
"2022-05-17 19:31:55","(3.510229,1.076230,3.914230)","(3.501534,1.101259,4.478912)",-0.250000
"2022-05-17 19:31:55","(3.506601,1.078122,3.991653)","(3.469488,1.097474,4.783539)",-0.250000
"2022-05-17 19:31:55","(3.505161,1.077515,4.070088)","(3.490439,1.071306,4.872482)",-0.250000
"2022-05-17 19:31:55","(3.504901,1.074686,4.131458)","(3.502236,1.045750,4.759087)",-0.250000
"2022-05-17 19:31:55","(3.506808,1.070106,4.213014)","(3.526316,1.023260,5.047280)",-0.250000
"2022-05-17 19:31:55","(3.511353,1.066563,4.292644)","(3.557841,1.030324,5.107156)",-0.250000
"2022-05-17 19:31:55","(3.514582,1.064641,4.350213)","(3.547606,1.044982,4.938998)",-0.250000
"2022-05-17 19:31:55","(3.515145,1.074431,4.429444)","(3.520901,1.174566,5.239840)",-0.250000
"2022-05-17 19:31:55","(3.515105,1.078717,4.494998)","(3.514696,1.122556,5.165605)",-0.250000
"2022-05-17 19:31:55","(3.511914,1.080753,4.574329)","(3.479282,1.101578,5.385770)",-0.250000
"2022-05-17 19:31:55","(3.510573,1.083253,4.654059)","(3.496855,1.108825,5.469551)",RESET:110.000000
"2022-05-17 19:31:55","(3.510965,1.084629,4.711346)","(3.514972,1.098704,5.297276)",0.000000
"2022-05-17 19:31:55","(3.508221,1.086938,4.788237)","(3.480150,1.110555,5.574695)",0.000000
"2022-05-17 19:31:55","(3.503002,1.088094,4.847930)","(3.449619,1.099918,5.458545)",0.000000
"2022-05-17 19:31:55","(3.497710,1.087215,4.927594)","(3.443582,1.078224,5.742372)",0.000000
"2022-05-17 19:31:55","(3.490935,1.083034,5.008137)","(3.421643,1.040270,5.831945)",0.000000
"2022-05-17 19:31:55","(3.485036,1.078209,5.067598)","(3.424695,1.028857,5.675723)",0.000000
"2022-05-17 19:32:00","(7.166436,1.003885,4.056492)","(44.821272,0.243669,-6.285457)",0.000000
"2022-05-17 19:32:00","(7.206307,0.997240,4.014976)","(7.614125,0.929274,3.590397)",0.000000
"2022-05-17 19:32:00","(7.253084,0.989059,3.958054)","(7.731543,0.905383,3.375876)",0.000000
"2022-05-17 19:32:00","(7.292968,0.989036,3.911973)","(7.700908,0.988797,3.440566)",0.000000
"2022-05-17 19:32:00","(7.348968,0.993343,3.849125)","(7.921764,1.037391,3.206240)",0.000000
"2022-05-17 19:32:00","(7.401937,1.005456,3.782957)","(7.943724,1.129357,3.106258)",0.000000
"2022-05-17 19:32:00","(7.435178,1.013226,3.742221)","(7.775181,1.092701,3.325528)",0.000000
"2022-05-17 19:32:00","(7.472249,1.015116,3.692371)","(7.851431,1.034447,3.182486)",0.000000
"2022-05-17 19:32:00","(7.518339,1.018026,3.641227)","(7.989761,1.047791,3.118161)",0.000000
"2022-05-17 19:32:00","(7.543741,1.015401,3.608159)","(7.803559,0.988552,3.269868)",0.000000
"2022-05-17 19:32:00","(7.571358,1.011162,3.567971)","(7.853837,0.967804,3.156955)",0.000000
"2022-05-17 19:32:00","(7.596854,1.010649,3.534953)","(7.857635,1.005401,3.197276)",0.000000
"2022-05-17 19:32:00","(7.637238,1.011894,3.489951)","(8.050311,1.024629,3.029517)",0.000000
"2022-05-17 19:32:00","(7.685280,1.009349,3.443255)","(8.176669,0.983318,2.965590)",0.000000
"2022-05-17 19:32:00","(7.718419,1.004940,3.407781)","(8.057378,0.959843,3.045021)",RESET:110.000000
"2022-05-17 19:32:00","(7.761891,1.000265,3.364538)","(8.206539,0.952447,2.922148)",0.000000
"2022-05-17 19:32:00","(7.808789,1.002911,3.317610)","(8.288486,1.029975,2.837604)",0.000000
"2022-05-17 19:32:00","(7.842926,1.010459,3.278633)","(8.192087,1.087663,2.880083)",0.000000
"2022-05-17 19:32:00","(7.880437,1.023885,3.227189)","(8.264112,1.161212,2.700986)",0.000000
"2022-05-17 19:32:00","(7.905567,1.029668,3.188279)","(8.162617,1.088818,2.790194)",0.000000
"2022-05-17 19:32:05","(4.587905,1.007781,-0.437825)","(-29.346479,0.783913,-37.527139)",0.000000
"2022-05-17 19:32:05","(4.544773,1.006720,-0.477034)","(4.103601,0.995867,-0.878190)",0.000000
"2022-05-17 19:32:05","(4.488092,1.002163,-0.531549)","(3.908342,0.955553,-1.089109)",0.000000
"2022-05-17 19:32:05","(4.435661,0.996436,-0.584071)","(3.899375,0.937854,-1.121247)",0.000000
"2022-05-17 19:32:05","(4.398600,0.994845,-0.624791)","(4.019524,0.978578,-1.041351)",0.000000
"2022-05-17 19:32:05","(4.348818,1.005108,-0.685514)","(3.839631,1.110079,-1.306636)",0.000000
"2022-05-17 19:32:05","(4.309141,1.008541,-0.732309)","(3.903307,1.043655,-1.210987)",0.000000
"2022-05-17 19:32:05","(4.261403,1.012254,-0.782458)","(3.773115,1.050232,-1.295398)",0.000000
"2022-05-17 19:32:05","(4.204742,1.017779,-0.832590)","(3.625194,1.074291,-1.345231)",0.000000
"2022-05-17 19:32:05","(4.161147,1.021940,-0.869408)","(3.715239,1.064500,-1.246046)",0.000000
"2022-05-17 19:32:05","(4.103218,1.025705,-0.915490)","(3.510696,1.064215,-1.386897)",0.000000
"2022-05-17 19:32:05","(4.058142,1.027790,-0.950450)","(3.597091,1.049116,-1.307947)",0.000000
"2022-05-17 19:32:05","(3.996113,1.028981,-0.997677)","(3.361651,1.041163,-1.480753)",0.000000
"2022-05-17 19:32:05","(3.930731,1.027599,-1.045103)","(3.261973,1.013463,-1.530205)",0.000000
"2022-05-17 19:32:05","(3.881249,1.025494,-1.079199)","(3.375139,1.003963,-1.427899)",0.000000
"2022-05-17 19:32:05","(3.816393,1.017343,-1.116616)","(3.153016,0.933972,-1.499395)",0.250000
"2022-05-17 19:32:05","(3.749771,1.017697,-1.152422)","(3.068331,1.021317,-1.518618)",0.250000
"2022-05-17 19:32:05","(3.691569,1.023909,-1.185954)","(3.096262,1.087448,-1.529009)",0.250000
"2022-05-17 19:32:05","(3.627397,1.031666,-1.220913)","(2.971018,1.111008,-1.578411)",0.250000
"2022-05-17 19:32:06","(3.580064,1.038503,-1.247141)","(3.095922,1.108435,-1.515547)",0.250000
"2022-05-17 19:32:06","(3.518563,1.044041,-1.284392)","(2.889501,1.100686,-1.665345)",0.250000
"2022-05-17 19:32:06","(3.459921,1.048968,-1.322256)","(2.860117,1.099362,-1.709518)",0.250000
"2022-05-17 19:32:06","(3.414090,1.052286,-1.352153)","(2.945311,1.086225,-1.658008)",0.250000
"2022-05-17 19:32:06","(3.353100,1.055305,-1.391578)","(2.729269,1.086184,-1.794742)",0.250000
"2022-05-17 19:32:06","(3.289836,1.056480,-1.434107)","(2.642747,1.068499,-1.869094)",0.250000
"2022-05-17 19:32:06","(3.243195,1.055474,-1.468370)","(2.766131,1.045184,-1.818862)",0.250000
"2022-05-17 19:32:06","(3.182037,1.049164,-1.516626)","(2.556491,0.984623,-2.010194)",0.250000
"2022-05-17 19:32:06","(3.138439,1.041549,-1.553743)","(2.692498,0.963659,-1.933369)",0.250000
"2022-05-17 19:32:06","(3.080148,1.034254,-1.606150)","(2.483926,0.959638,-2.142247)",0.250000
"2022-05-17 19:32:06","(3.019927,1.040020,-1.662573)","(2.403957,1.098997,-2.239755)",0.250000
"2022-05-17 19:32:06","(2.972394,1.047767,-1.705285)","(2.486214,1.127007,-2.142147)",0.250000
"2022-05-17 19:32:06","(2.914875,1.047922,-1.755151)","(2.326548,1.049507,-2.265186)",0.250000
"2022-05-17 19:32:06","(2.852979,1.050772,-1.802959)","(2.219878,1.079922,-2.292012)",0.250000
"2022-05-17 19:32:06","(2.803122,1.054991,-1.839629)","(2.293170,1.098145,-2.214556)",0.250000
"2022-05-17 19:32:06","(2.736420,1.058651,-1.885660)","(2.054164,1.096087,-2.356519)",0.250000
"2022-05-17 19:32:06","(2.685729,1.060644,-1.919591)","(2.167236,1.081030,-2.266730)",0.250000
"2022-05-17 19:32:06","(2.615893,1.061164,-1.963996)","(1.901581,1.066483,-2.418122)",0.250000
"2022-05-17 19:32:06","(2.541276,1.057965,-2.006724)","(1.778063,1.025245,-2.443786)",0.250000
"2022-05-17 19:32:06","(2.484225,1.052208,-2.038297)","(1.900685,0.993322,-2.361284)",0.250000
"2022-05-17 19:32:07","(2.410086,1.042760,-2.074784)","(1.651763,0.946123,-2.447886)",0.250000
"2022-05-17 19:32:07","(2.333191,1.040252,-2.110922)","(1.546683,1.014599,-2.480538)",0.250000
"2022-05-17 19:32:07","(2.266371,1.049781,-2.141035)","(1.582910,1.147247,-2.449081)",0.250000
"2022-05-17 19:32:07","(2.191371,1.054556,-2.171114)","(1.424238,1.103397,-2.478762)",0.250000
"2022-05-17 19:32:07","(2.142585,1.059638,-2.190536)","(1.643584,1.111619,-2.389304)",0.250000
"2022-05-17 19:32:07","(2.072165,1.065894,-2.222391)","(1.351874,1.129883,-2.548233)",0.250000
"2022-05-17 19:32:07","(2.009076,1.069853,-2.252188)","(1.363785,1.110347,-2.556898)",0.250000
"2022-05-17 19:32:07","(1.959036,1.074076,-2.277188)","(1.447201,1.117272,-2.532977)",0.250000
"2022-05-17 19:32:07","(1.895835,1.077170,-2.307981)","(1.249386,1.108816,-2.622783)",0.250000
"2022-05-17 19:32:07","(1.828600,1.080218,-2.340384)","(1.140893,1.111394,-2.671886)",0.250000
"2022-05-17 19:32:07","(1.777395,1.080036,-2.365815)","(1.253657,1.078175,-2.625954)",0.250000
"2022-05-17 19:32:07","(1.709332,1.074791,-2.403182)","(1.013154,1.021142,-2.785314)",0.250000
"2022-05-17 19:32:07","(1.660007,1.067073,-2.433859)","(1.155488,0.988131,-2.747781)",0.250000
"2022-05-17 19:32:07","(1.592257,1.060650,-2.479177)","(0.899293,0.994953,-2.942616)",0.250000
"2022-05-17 19:32:07","(1.515789,1.067795,-2.531002)","(0.733644,1.140877,-3.061123)",0.250000
"2022-05-17 19:32:07","(1.463697,1.070879,-2.563853)","(0.930877,1.102423,-2.899871)",0.250000
"2022-05-17 19:32:07","(1.401809,1.075750,-2.598780)","(0.768776,1.125573,-2.955945)",0.250000
"2022-05-17 19:32:07","(1.349587,1.080540,-2.626751)","(0.815443,1.129533,-2.912918)",0.250000
"2022-05-17 19:32:07","(1.283392,1.086741,-2.660017)","(0.606345,1.150168,-3.000168)",0.250000
"2022-05-17 19:32:07","(1.211423,1.091446,-2.694147)","(0.475290,1.139571,-3.043311)",0.250000
"2022-05-17 19:32:08","(1.159216,1.093068,-2.717951)","(0.625219,1.109658,-2.961374)",0.250000
"2022-05-17 19:32:08","(1.088323,1.092799,-2.750869)","(0.363193,1.090047,-3.087617)",0.250000
"2022-05-17 19:32:08","(1.013850,1.087227,-2.784052)","(0.252111,1.030235,-3.123473)",0.250000
"2022-05-17 19:32:08","(0.955977,1.078997,-2.806994)","(0.364036,0.994818,-3.041668)",0.250000
"2022-05-17 19:32:08","(0.878699,1.067430,-2.834832)","(0.088279,0.949118,-3.119605)",0.250000
