Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 20:31:25","(5.651392,0.991395,-4.318687)","(5.651392,0.991395,-4.318687)",0.250000
"2022-05-17 20:31:26","(5.649184,0.986641,-4.355226)","(5.649184,0.986641,-4.355226)",0.250000
"2022-05-17 20:31:26","(5.646217,0.982297,-4.403698)","(5.646217,0.982297,-4.403698)",0.250000
"2022-05-17 20:31:26","(5.644438,0.982064,-4.455376)","(5.644438,0.982064,-4.455376)",0.250000
"2022-05-17 20:31:26","(5.643361,0.981267,-4.493825)","(5.643361,0.981267,-4.493825)",0.250000
"2022-05-17 20:31:26","(5.642897,0.988531,-4.546725)","(5.642897,0.988531,-4.546725)",0.250000
"2022-05-17 20:31:26","(5.640443,0.996799,-4.599129)","(5.640443,0.996799,-4.599129)",0.250000
"2022-05-17 20:31:26","(5.639453,0.997420,-4.638592)","(5.639453,0.997420,-4.638592)",0.250000
"2022-05-17 20:31:26","(5.634254,1.001071,-4.689607)","(5.634254,1.001071,-4.689607)",0.250000
"2022-05-17 20:31:26","(5.630379,1.001961,-4.726891)","(5.630379,1.001961,-4.726891)",0.250000
"2022-05-17 20:31:26","(5.624639,1.002399,-4.774582)","(5.624639,1.002399,-4.774582)",0.250000
"2022-05-17 20:31:26","(5.617033,1.003636,-4.822155)","(5.617033,1.003636,-4.822155)",0.250000
"2022-05-17 20:31:26","(5.611042,1.002017,-4.859030)","(5.611042,1.002017,-4.859030)",0.250000
"2022-05-17 20:31:26","(5.603086,0.997142,-4.909321)","(5.603086,0.997142,-4.909321)",0.250000
"2022-05-17 20:31:26","(5.593364,0.991025,-4.959235)","(5.593364,0.991025,-4.959235)",0.250000
"2022-05-17 20:31:26","(5.585364,0.986586,-4.998012)","(5.585364,0.986586,-4.998012)",0.250000
"2022-05-17 20:31:26","(5.573443,0.981761,-5.050212)","(5.573443,0.981761,-5.050212)",0.250000
"2022-05-17 20:31:26","(5.564720,0.979735,-5.088555)","(5.564720,0.979735,-5.088555)",0.250000
"2022-05-17 20:31:26","(5.551580,0.980299,-5.140351)","(5.551580,0.980299,-5.140351)",0.250000
"2022-05-17 20:31:26","(5.539705,0.983196,-5.190326)","(5.539705,0.983196,-5.190326)",0.250000
"2022-05-17 20:31:26","(5.531631,0.985959,-5.228084)","(5.531631,0.985959,-5.228084)",0.250000
"2022-05-17 20:31:26","(5.520078,0.988509,-5.280287)","(5.520078,0.988509,-5.280287)",0.250000
"2022-05-17 20:31:26","(5.510272,0.989687,-5.330245)","(5.510272,0.989687,-5.330245)",0.250000
"2022-05-17 20:31:26","(5.503378,0.990999,-5.367435)","(5.503378,0.990999,-5.367435)",0.250000
"2022-05-17 20:31:27","(5.494600,0.989578,-5.417141)","(5.494600,0.989578,-5.417141)",0.250000
"2022-05-17 20:31:27","(5.489053,0.985581,-5.455370)","(5.489053,0.985581,-5.455370)",0.250000
"2022-05-17 20:31:27","(5.482409,0.976973,-5.507748)","(5.482409,0.976973,-5.507748)",0.250000
"2022-05-17 20:31:27","(5.476713,0.968102,-5.563092)","(5.476713,0.968102,-5.563092)",0.250000
"2022-05-17 20:31:27","(5.472910,0.963507,-5.603559)","(5.472910,0.963507,-5.603559)",0.250000
"2022-05-17 20:31:27","(5.467058,0.963118,-5.658591)","(5.467058,0.963118,-5.658591)",0.250000
"2022-05-17 20:31:27","(5.458972,0.970553,-5.713133)","(5.458972,0.970553,-5.713133)",0.250000
"2022-05-17 20:31:27","(5.453571,0.976552,-5.752840)","(5.453571,0.976552,-5.752840)",0.250000
"2022-05-17 20:31:27","(5.445860,0.980905,-5.804635)","(5.445860,0.980905,-5.804635)",0.250000
"2022-05-17 20:31:27","(5.439757,0.984469,-5.841637)","(5.439757,0.984469,-5.841637)",0.250000
"2022-05-17 20:31:27","(5.428832,0.984580,-5.886685)","(5.428832,0.984580,-5.886685)",0.250000
"2022-05-17 20:31:27","(5.416880,0.986594,-5.931723)","(5.416880,0.986594,-5.931723)",0.250000
"2022-05-17 20:31:27","(5.407238,0.987193,-5.966526)","(5.407238,0.987193,-5.966526)",0.250000
"2022-05-17 20:31:27","(5.395490,0.985641,-6.014768)","(5.395490,0.985641,-6.014768)",0.250000
"2022-05-17 20:31:27","(5.382340,0.980372,-6.064006)","(5.382340,0.980372,-6.064006)",0.250000
"2022-05-17 20:31:27","(5.371925,0.975210,-6.100739)","(5.371925,0.975210,-6.100739)",0.250000
"2022-05-17 20:31:27","(5.355956,0.968649,-6.149529)","(5.355956,0.968649,-6.149529)",0.250000
"2022-05-17 20:31:27","(5.343111,0.965055,-6.185505)","(5.343111,0.965055,-6.185505)",0.250000
"2022-05-17 20:31:27","(5.324104,0.967124,-6.236280)","(5.324104,0.967124,-6.236280)",0.250000
"2022-05-17 20:31:27","(5.301789,0.973389,-6.286753)","(5.301789,0.973389,-6.286753)",0.250000
"2022-05-17 20:31:28","(5.288880,0.978073,-6.322987)","(5.288880,0.978073,-6.322987)",RESET:110.000000
"2022-05-17 20:31:28","(5.272120,0.982217,-6.370454)","(5.272120,0.982217,-6.370454)",RESET:110.000000
"2022-05-17 20:31:28","(5.260398,0.984291,-6.403077)","(5.260398,0.984291,-6.403077)",RESET:110.000000
"2022-05-17 20:31:28","(5.245439,0.985761,-6.446788)","(5.245439,0.985761,-6.446788)",RESET:110.000000
"2022-05-17 20:31:28","(5.230027,0.987498,-6.491305)","(5.230027,0.987498,-6.491305)",RESET:110.000000
"2022-05-17 20:31:28","(5.218571,0.987966,-6.526152)","(5.218571,0.987966,-6.526152)",RESET:110.000000
"2022-05-17 20:31:28","(5.203175,0.985745,-6.574628)","(5.203175,0.985745,-6.574628)",RESET:110.000000
"2022-05-17 20:31:28","(5.189285,0.979567,-6.624285)","(5.189285,0.979567,-6.624285)",RESET:110.000000
"2022-05-17 20:31:28","(5.178553,0.972525,-6.662125)","(5.178553,0.972525,-6.662125)",RESET:110.000000
"2022-05-17 20:31:28","(5.164522,0.964018,-6.712814)","(5.164522,0.964018,-6.712814)",RESET:110.000000
"2022-05-17 20:31:32","(2.441547,0.929709,-5.818916)","(2.441547,0.929709,-5.818916)",0.250000
"2022-05-17 20:31:32","(2.396023,0.924294,-5.781813)","(2.396023,0.924294,-5.781813)",0.250000
"2022-05-17 20:31:32","(2.362533,0.921791,-5.753694)","(2.362533,0.921791,-5.753694)",0.250000
"2022-05-17 20:31:32","(2.318036,0.928243,-5.716348)","(2.318036,0.928243,-5.716348)",0.250000
"2022-05-17 20:31:32","(2.274240,0.941800,-5.676610)","(2.274240,0.941800,-5.676610)",0.250000
"2022-05-17 20:31:32","(2.241508,0.947977,-5.649661)","(2.241508,0.947977,-5.649661)",0.250000
"2022-05-17 20:31:32","(2.197406,0.955798,-5.615768)","(2.197406,0.955798,-5.615768)",0.250000
"2022-05-17 20:31:33","(2.162565,0.958363,-5.591694)","(2.162565,0.958363,-5.591694)",0.250000
"2022-05-17 20:31:33","(2.116620,0.960919,-5.560991)","(2.116620,0.960919,-5.560991)",0.250000
"2022-05-17 20:31:33","(2.074247,0.962425,-5.535740)","(2.074247,0.962425,-5.535740)",0.250000
"2022-05-17 20:31:33","(2.043872,0.961245,-5.515007)","(2.043872,0.961245,-5.515007)",0.250000
"2022-05-17 20:31:33","(2.001023,0.955634,-5.486420)","(2.001023,0.955634,-5.486420)",0.250000
"2022-05-17 20:31:33","(1.956946,0.945588,-5.457659)","(1.956946,0.945588,-5.457659)",0.250000
"2022-05-17 20:31:33","(1.923129,0.937121,-5.436203)","(1.923129,0.937121,-5.436203)",0.250000
"2022-05-17 20:31:33","(1.879029,0.932445,-5.407842)","(1.879029,0.932445,-5.407842)",0.250000
"2022-05-17 20:31:33","(1.842646,0.941253,-5.381932)","(1.842646,0.941253,-5.381932)",0.250000
"2022-05-17 20:31:33","(1.790774,0.957346,-5.342485)","(1.790774,0.957346,-5.342485)",0.250000
"2022-05-17 20:31:33","(1.742962,0.966912,-5.306422)","(1.742962,0.966912,-5.306422)",0.250000
"2022-05-17 20:31:33","(1.710481,0.971702,-5.281087)","(1.710481,0.971702,-5.281087)",0.250000
"2022-05-17 20:31:33","(1.670667,0.974634,-5.249381)","(1.670667,0.974634,-5.249381)",0.250000
"2022-05-17 20:31:33","(1.632150,0.976673,-5.214798)","(1.632150,0.976673,-5.214798)",0.250000
"2022-05-17 20:31:33","(1.603865,0.977188,-5.188688)","(1.603865,0.977188,-5.188688)",0.250000
"2022-05-17 20:31:33","(1.563814,0.979419,-5.152856)","(1.563814,0.979419,-5.152856)",0.250000
"2022-05-17 20:31:33","(1.532787,0.978391,-5.125636)","(1.532787,0.978391,-5.125636)",0.250000
"2022-05-17 20:31:33","(1.490490,0.973292,-5.088135)","(1.490490,0.973292,-5.088135)",0.250000
"2022-05-17 20:31:33","(1.448954,0.964231,-5.048662)","(1.448954,0.964231,-5.048662)",0.250000
"2022-05-17 20:31:33","(1.418285,0.957358,-5.017927)","(1.418285,0.957358,-5.017927)",0.250000
"2022-05-17 20:31:33","(1.376867,0.951379,-4.976244)","(1.376867,0.951379,-4.976244)",0.250000
"2022-05-17 20:31:33","(1.343948,0.958921,-4.939596)","(1.343948,0.958921,-4.939596)",0.250000
"2022-05-17 20:31:34","(1.304624,0.969622,-4.891856)","(1.304624,0.969622,-4.891856)",0.250000
"2022-05-17 20:31:34","(1.263911,0.980729,-4.853725)","(1.263911,0.980729,-4.853725)",0.250000
"2022-05-17 20:31:34","(1.234173,0.985090,-4.826807)","(1.234173,0.985090,-4.826807)",0.250000
"2022-05-17 20:31:34","(1.195212,0.990125,-4.793175)","(1.195212,0.990125,-4.793175)",0.250000
"2022-05-17 20:31:34","(1.158211,0.993188,-4.756135)","(1.158211,0.993188,-4.756135)",0.250000
"2022-05-17 20:31:34","(1.130900,0.995144,-4.730172)","(1.130900,0.995144,-4.730172)",0.250000
"2022-05-17 20:31:34","(1.093691,0.995034,-4.696276)","(1.093691,0.995034,-4.696276)",0.250000
"2022-05-17 20:31:34","(1.064512,0.993597,-4.670758)","(1.064512,0.993597,-4.670758)",0.250000
"2022-05-17 20:31:34","(1.024774,0.989417,-4.637387)","(1.024774,0.989417,-4.637387)",0.250000
"2022-05-17 20:31:34","(0.987307,0.986423,-4.606208)","(0.987307,0.986423,-4.606208)",0.250000
"2022-05-17 20:31:34","(0.957940,0.985829,-4.583116)","(0.957940,0.985829,-4.583116)",0.250000
"2022-05-17 20:31:34","(0.916790,0.991043,-4.549925)","(0.916790,0.991043,-4.549925)",0.250000
"2022-05-17 20:31:34","(0.873364,1.004965,-4.512979)","(0.873364,1.004965,-4.512979)",0.250000
"2022-05-17 20:31:34","(0.843041,1.013967,-4.484640)","(0.843041,1.013967,-4.484640)",0.250000
"2022-05-17 20:31:34","(0.804565,1.020712,-4.448717)","(0.804565,1.020712,-4.448717)",0.250000
"2022-05-17 20:31:34","(0.778086,1.024050,-4.422635)","(0.778086,1.024050,-4.422635)",0.250000
"2022-05-17 20:31:34","(0.747037,1.028195,-4.390455)","(0.747037,1.028195,-4.390455)",0.250000
"2022-05-17 20:31:34","(0.717014,1.032124,-4.355261)","(0.717014,1.032124,-4.355261)",0.250000
"2022-05-17 20:31:34","(0.692607,1.033588,-4.327860)","(0.692607,1.033588,-4.327860)",0.250000
"2022-05-17 20:31:35","(0.658052,1.031667,-4.291209)","(0.658052,1.031667,-4.291209)",0.250000
"2022-05-17 20:31:35","(0.625366,1.027614,-4.253193)","(0.625366,1.027614,-4.253193)",0.250000
"2022-05-17 20:31:35","(0.601474,1.022432,-4.224177)","(0.601474,1.022432,-4.224177)",0.250000
"2022-05-17 20:31:35","(0.570354,1.017267,-4.183884)","(0.570354,1.017267,-4.183884)",0.250000
"2022-05-17 20:31:35","(0.547086,1.019867,-4.153130)","(0.547086,1.019867,-4.153130)",0.250000
"2022-05-17 20:31:35","(0.517255,1.030090,-4.107567)","(0.517255,1.030090,-4.107567)",0.250000
"2022-05-17 20:31:35","(0.487055,1.044118,-4.062530)","(0.487055,1.044118,-4.062530)",0.250000
"2022-05-17 20:31:35","(0.462775,1.052126,-4.030730)","(0.462775,1.052126,-4.030730)",0.250000
"2022-05-17 20:31:35","(0.432072,1.058767,-3.995364)","(0.432072,1.058767,-3.995364)",0.250000
"2022-05-17 20:31:35","(0.404002,1.060790,-3.963066)","(0.404002,1.060790,-3.963066)",0.250000
"2022-05-17 20:31:35","(0.382725,1.062870,-3.937007)","(0.382725,1.062870,-3.937007)",0.250000
"2022-05-17 20:31:35","(0.353820,1.065078,-3.900422)","(0.353820,1.065078,-3.900422)",0.250000
"2022-05-17 20:31:35","(0.329924,1.065874,-3.872499)","(0.329924,1.065874,-3.872499)",0.250000
"2022-05-17 20:31:35","(0.297997,1.064919,-3.835513)","(0.297997,1.064919,-3.835513)",0.250000
"2022-05-17 20:31:35","(0.264049,1.060179,-3.800879)","(0.264049,1.060179,-3.800879)",0.250000
"2022-05-17 20:31:35","(0.238063,1.055694,-3.773990)","(0.238063,1.055694,-3.773990)",0.250000
"2022-05-17 20:31:35","(0.201456,1.052045,-3.737226)","(0.201456,1.052045,-3.737226)",0.250000
"2022-05-17 20:31:35","(0.165377,1.050948,-3.703405)","(0.165377,1.050948,-3.703405)",0.250000
"2022-05-17 20:31:35","(0.137083,1.059250,-3.677325)","(0.137083,1.059250,-3.677325)",0.250000
"2022-05-17 20:31:35","(0.098497,1.068097,-3.637494)","(0.098497,1.068097,-3.637494)",0.250000
"2022-05-17 20:31:35","(0.070333,1.071503,-3.609660)","(0.070333,1.071503,-3.609660)",0.250000
"2022-05-17 20:31:36","(0.034891,1.077726,-3.573601)","(0.034891,1.077726,-3.573601)",0.250000
"2022-05-17 20:31:36","(0.003841,1.081483,-3.538052)","(0.003841,1.081483,-3.538052)",0.250000
"2022-05-17 20:31:36","(-0.016757,1.082814,-3.510514)","(-0.016757,1.082814,-3.510514)",0.250000
"2022-05-17 20:31:36","(-0.044222,1.085561,-3.473047)","(-0.044222,1.085561,-3.473047)",0.250000
"2022-05-17 20:31:36","(-0.074677,1.085525,-3.428370)","(-0.074677,1.085525,-3.428370)",0.250000
"2022-05-17 20:31:36","(-0.098775,1.083989,-3.393118)","(-0.098775,1.083989,-3.393118)",0.250000
"2022-05-17 20:31:36","(-0.128628,1.078729,-3.347855)","(-0.128628,1.078729,-3.347855)",0.250000
"2022-05-17 20:31:36","(-0.149093,1.074517,-3.313824)","(-0.149093,1.074517,-3.313824)",0.250000
"2022-05-17 20:31:36","(-0.173917,1.072960,-3.264879)","(-0.173917,1.072960,-3.264879)",0.250000
"2022-05-17 20:31:36","(-0.201725,1.084300,-3.214898)","(-0.201725,1.084300,-3.214898)",0.250000
"2022-05-17 20:31:36","(-0.222960,1.094374,-3.175835)","(-0.222960,1.094374,-3.175835)",0.250000
"2022-05-17 20:31:36","(-0.252162,1.102509,-3.130275)","(-0.252162,1.102509,-3.130275)",0.250000
"2022-05-17 20:31:36","(-0.280333,1.104308,-3.090610)","(-0.280333,1.104308,-3.090610)",0.250000
"2022-05-17 20:31:36","(-0.298566,1.105819,-3.064739)","(-0.298566,1.105819,-3.064739)",0.250000
"2022-05-17 20:31:36","(-0.322963,1.106557,-3.028358)","(-0.322963,1.106557,-3.028358)",0.250000
"2022-05-17 20:31:36","(-0.340663,1.108915,-2.999712)","(-0.340663,1.108915,-2.999712)",0.250000
"2022-05-17 20:31:36","(-0.364812,1.111683,-2.963043)","(-0.364812,1.111683,-2.963043)",0.250000
"2022-05-17 20:31:36","(-0.395100,1.111306,-2.925680)","(-0.395100,1.111306,-2.925680)",0.250000
"2022-05-17 20:31:36","(-0.420955,1.107533,-2.896775)","(-0.420955,1.107533,-2.896775)",0.250000
"2022-05-17 20:31:36","(-0.453877,1.100581,-2.857482)","(-0.453877,1.100581,-2.857482)",0.250000
"2022-05-17 20:31:37","(-0.487245,1.093797,-2.817478)","(-0.487245,1.093797,-2.817478)",0.250000
"2022-05-17 20:31:37","(-0.512805,1.093382,-2.786927)","(-0.512805,1.093382,-2.786927)",0.250000
"2022-05-17 20:31:37","(-0.549538,1.097443,-2.744944)","(-0.549538,1.097443,-2.744944)",0.250000
"2022-05-17 20:31:37","(-0.574215,1.101996,-2.714770)","(-0.574215,1.101996,-2.714770)",0.250000
"2022-05-17 20:31:37","(-0.606382,1.111435,-2.675743)","(-0.606382,1.111435,-2.675743)",0.250000
"2022-05-17 20:31:37","(-0.636015,1.118244,-2.637149)","(-0.636015,1.118244,-2.637149)",0.250000
"2022-05-17 20:31:37","(-0.655807,1.120972,-2.608105)","(-0.655807,1.120972,-2.608105)",0.250000
"2022-05-17 20:31:37","(-0.679757,1.121025,-2.570092)","(-0.679757,1.121025,-2.570092)",0.250000
"2022-05-17 20:31:37","(-0.703012,1.117492,-2.531747)","(-0.703012,1.117492,-2.531747)",0.250000
"2022-05-17 20:31:37","(-0.721443,1.114693,-2.500756)","(-0.721443,1.114693,-2.500756)",0.250000
"2022-05-17 20:31:37","(-0.744848,1.108335,-2.457500)","(-0.744848,1.108335,-2.457500)",0.250000
"2022-05-17 20:31:37","(-0.762307,1.104372,-2.424083)","(-0.762307,1.104372,-2.424083)",0.250000
"2022-05-17 20:31:37","(-0.783437,1.100595,-2.376308)","(-0.783437,1.100595,-2.376308)",0.250000
"2022-05-17 20:31:37","(-0.802387,1.092552,-2.326742)","(-0.802387,1.092552,-2.326742)",0.250000
"2022-05-17 20:31:37","(-0.816063,1.086657,-2.290034)","(-0.816063,1.086657,-2.290034)",0.250000
"2022-05-17 20:31:37","(-0.835782,1.086636,-2.240314)","(-0.835782,1.086636,-2.240314)",0.250000
"2022-05-17 20:31:37","(-0.858976,1.092921,-2.189957)","(-0.858976,1.092921,-2.189957)",0.250000
"2022-05-17 20:31:37","(-0.876283,1.094272,-2.154089)","(-0.876283,1.094272,-2.154089)",0.250000
"2022-05-17 20:31:37","(-0.898615,1.098572,-2.106741)","(-0.898615,1.098572,-2.106741)",0.250000
"2022-05-17 20:31:37","(-0.913347,1.098856,-2.069631)","(-0.913347,1.098856,-2.069631)",0.250000
"2022-05-17 20:31:38","(-0.931990,1.098386,-2.019876)","(-0.931990,1.098386,-2.019876)",0.250000
"2022-05-17 20:31:38","(-0.951680,1.095964,-1.970901)","(-0.951680,1.095964,-1.970901)",0.250000
"2022-05-17 20:31:38","(-0.967882,1.093464,-1.935166)","(-0.967882,1.093464,-1.935166)",0.250000
"2022-05-17 20:31:38","(-0.991789,1.086897,-1.887072)","(-0.991789,1.086897,-1.887072)",0.250000
"2022-05-17 20:31:38","(-1.016430,1.076771,-1.837176)","(-1.016430,1.076771,-1.837176)",0.250000
"2022-05-17 20:31:38","(-1.035439,1.070793,-1.798599)","(-1.035439,1.070793,-1.798599)",0.250000
"2022-05-17 20:31:38","(-1.062997,1.077524,-1.742034)","(-1.062997,1.077524,-1.742034)",0.250000
"2022-05-17 20:31:38","(-1.084484,1.081742,-1.701591)","(-1.084484,1.081742,-1.701591)",0.250000
"2022-05-17 20:31:38","(-1.111397,1.090829,-1.649021)","(-1.111397,1.090829,-1.649021)",0.250000
"2022-05-17 20:31:38","(-1.135677,1.095385,-1.599562)","(-1.135677,1.095385,-1.599562)",0.250000
"2022-05-17 20:31:38","(-1.153652,1.096962,-1.564841)","(-1.153652,1.096962,-1.564841)",0.250000
"2022-05-17 20:31:38","(-1.174639,1.097402,-1.518351)","(-1.174639,1.097402,-1.518351)",0.250000
"2022-05-17 20:31:38","(-1.191675,1.101497,-1.482002)","(-1.191675,1.101497,-1.482002)",0.250000
"2022-05-17 20:31:38","(-1.214685,1.104096,-1.434772)","(-1.214685,1.104096,-1.434772)",0.250000
"2022-05-17 20:31:38","(-1.238808,1.107723,-1.388619)","(-1.238808,1.107723,-1.388619)",0.250000
"2022-05-17 20:31:38","(-1.256325,1.108123,-1.353462)","(-1.256325,1.108123,-1.353462)",0.250000
"2022-05-17 20:31:38","(-1.278019,1.105645,-1.304805)","(-1.278019,1.105645,-1.304805)",0.250000
"2022-05-17 20:31:38","(-1.296895,1.102332,-1.256747)","(-1.296895,1.102332,-1.256747)",0.250000
"2022-05-17 20:31:38","(-1.309808,1.098701,-1.219819)","(-1.309808,1.098701,-1.219819)",0.250000
"2022-05-17 20:31:38","(-1.327155,1.094873,-1.168906)","(-1.327155,1.094873,-1.168906)",0.250000
"2022-05-17 20:31:39","(-1.338958,1.099660,-1.126358)","(-1.338958,1.099660,-1.126358)",0.250000
"2022-05-17 20:31:39","(-1.354468,1.103074,-1.073967)","(-1.354468,1.103074,-1.073967)",0.250000
"2022-05-17 20:31:39","(-1.374236,1.108354,-1.025160)","(-1.374236,1.108354,-1.025160)",0.250000
"2022-05-17 20:31:39","(-1.390753,1.112167,-0.990299)","(-1.390753,1.112167,-0.990299)",0.250000
"2022-05-17 20:31:39","(-1.416944,1.115978,-0.944797)","(-1.416944,1.115978,-0.944797)",0.250000
"2022-05-17 20:31:39","(-1.443192,1.116256,-0.899171)","(-1.443192,1.116256,-0.899171)",0.250000
"2022-05-17 20:31:39","(-1.462860,1.115161,-0.865766)","(-1.462860,1.115161,-0.865766)",0.250000
"2022-05-17 20:31:39","(-1.490577,1.109923,-0.819463)","(-1.490577,1.109923,-0.819463)",0.250000
"2022-05-17 20:31:39","(-1.512258,1.102562,-0.784257)","(-1.512258,1.102562,-0.784257)",0.250000
"2022-05-17 20:31:39","(-1.541773,1.093860,-0.737882)","(-1.541773,1.093860,-0.737882)",0.250000
"2022-05-17 20:31:39","(-1.569781,1.092358,-0.691980)","(-1.569781,1.092358,-0.691980)",0.250000
"2022-05-17 20:31:39","(-1.592889,1.096897,-0.656537)","(-1.592889,1.096897,-0.656537)",0.250000
"2022-05-17 20:31:39","(-1.619050,1.108289,-0.611736)","(-1.619050,1.108289,-0.611736)",0.250000
"2022-05-17 20:31:39","(-1.642558,1.117727,-0.568908)","(-1.642558,1.117727,-0.568908)",0.250000
"2022-05-17 20:31:39","(-1.659631,1.123769,-0.537489)","(-1.659631,1.123769,-0.537489)",0.250000
"2022-05-17 20:31:39","(-1.680790,1.130345,-0.494492)","(-1.680790,1.130345,-0.494492)",0.250000
"2022-05-17 20:31:39","(-1.695729,1.133159,-0.460532)","(-1.695729,1.133159,-0.460532)",0.250000
"2022-05-17 20:31:39","(-1.714507,1.135772,-0.417185)","(-1.714507,1.135772,-0.417185)",0.250000
"2022-05-17 20:31:40","(-1.733858,1.134763,-0.374349)","(-1.733858,1.134763,-0.374349)",0.250000
"2022-05-17 20:31:40","(-1.747067,1.130346,-0.340841)","(-1.747067,1.130346,-0.340841)",0.250000
"2022-05-17 20:31:40","(-1.764059,1.124045,-0.294342)","(-1.764059,1.124045,-0.294342)",0.250000
"2022-05-17 20:31:40","(-1.779021,1.120739,-0.244442)","(-1.779021,1.120739,-0.244442)",0.250000
"2022-05-17 20:31:40","(-1.788938,1.120875,-0.207111)","(-1.788938,1.120875,-0.207111)",0.250000
"2022-05-17 20:31:40","(-1.801370,1.120135,-0.158526)","(-1.801370,1.120135,-0.158526)",0.250000
"2022-05-17 20:31:40","(-1.811598,1.127437,-0.120786)","(-1.811598,1.127437,-0.120786)",0.250000
"2022-05-17 20:31:40","(-1.823764,1.129846,-0.070121)","(-1.823764,1.129846,-0.070121)",0.250000
"2022-05-17 20:31:40","(-1.835824,1.130222,-0.019898)","(-1.835824,1.130222,-0.019898)",0.250000
"2022-05-17 20:31:40","(-1.844318,1.132449,0.016600)","(-1.844318,1.132449,0.016600)",0.250000
"2022-05-17 20:31:40","(-1.856350,1.134033,0.064445)","(-1.856350,1.134033,0.064445)",0.250000
"2022-05-17 20:31:40","(-1.866941,1.135725,0.113083)","(-1.866941,1.135725,0.113083)",0.250000
"2022-05-17 20:31:40","(-1.876676,1.137218,0.149096)","(-1.876676,1.137218,0.149096)",0.250000
"2022-05-17 20:31:40","(-1.891137,1.136903,0.199309)","(-1.891137,1.136903,0.199309)",0.250000
"2022-05-17 20:31:40","(-1.903019,1.133188,0.238302)","(-1.903019,1.133188,0.238302)",0.250000
"2022-05-17 20:31:40","(-1.918970,1.126336,0.290123)","(-1.918970,1.126336,0.290123)",0.250000
"2022-05-17 20:31:40","(-1.935989,1.120731,0.343263)","(-1.935989,1.120731,0.343263)",0.250000
"2022-05-17 20:31:40","(-1.948983,1.118645,0.383749)","(-1.948983,1.118645,0.383749)",0.250000
"2022-05-17 20:31:40","(-1.966788,1.117311,0.437049)","(-1.966788,1.117311,0.437049)",0.250000
"2022-05-17 20:31:40","(-1.985080,1.123760,0.488670)","(-1.985080,1.123760,0.488670)",0.250000
"2022-05-17 20:31:40","(-1.997895,1.127589,0.527121)","(-1.997895,1.127589,0.527121)",0.250000
"2022-05-17 20:31:40","(-2.013280,1.129707,0.579064)","(-2.013280,1.129707,0.579064)",0.250000
"2022-05-17 20:31:41","(-2.020518,1.134007,0.619016)","(-2.020518,1.134007,0.619016)",0.250000
"2022-05-17 20:31:41","(-2.032144,1.136420,0.671907)","(-2.032144,1.136420,0.671907)",0.250000
"2022-05-17 20:31:41","(-2.044016,1.136921,0.724114)","(-2.044016,1.136921,0.724114)",0.250000
"2022-05-17 20:31:41","(-2.052985,1.136450,0.762691)","(-2.052985,1.136450,0.762691)",0.250000
"2022-05-17 20:31:41","(-2.063847,1.131842,0.814431)","(-2.063847,1.131842,0.814431)",0.250000
"2022-05-17 20:31:41","(-2.073565,1.127223,0.866523)","(-2.073565,1.127223,0.866523)",0.250000
"2022-05-17 20:31:41","(-2.081464,1.123111,0.906279)","(-2.081464,1.123111,0.906279)",0.250000
"2022-05-17 20:31:41","(-2.092456,1.120463,0.961419)","(-2.092456,1.120463,0.961419)",0.250000
"2022-05-17 20:31:41","(-2.100174,1.118284,1.003104)","(-2.100174,1.118284,1.003104)",0.250000
"2022-05-17 20:31:41","(-2.109605,1.118844,1.058719)","(-2.109605,1.118844,1.058719)",0.250000
"2022-05-17 20:31:41","(-2.116767,1.122061,1.114153)","(-2.116767,1.122061,1.114153)",0.250000
"2022-05-17 20:31:41","(-2.121777,1.125813,1.154222)","(-2.121777,1.125813,1.154222)",0.250000
"2022-05-17 20:31:41","(-2.128072,1.129116,1.205907)","(-2.128072,1.129116,1.205907)",0.250000
"2022-05-17 20:31:41","(-2.134202,1.130778,1.256795)","(-2.134202,1.130778,1.256795)",0.250000
"2022-05-17 20:31:41","(-2.138906,1.131291,1.293695)","(-2.138906,1.131291,1.293695)",0.250000
"2022-05-17 20:31:41","(-2.146628,1.132289,1.342265)","(-2.146628,1.132289,1.342265)",0.250000
"2022-05-17 20:31:42","(-2.153739,1.131927,1.378885)","(-2.153739,1.131927,1.378885)",0.250000
"2022-05-17 20:31:42","(-2.163399,1.128531,1.428409)","(-2.163399,1.128531,1.428409)",0.250000
"2022-05-17 20:31:42","(-2.174473,1.120880,1.481029)","(-2.174473,1.120880,1.481029)",0.250000
"2022-05-17 20:31:42","(-2.182471,1.114347,1.520833)","(-2.182471,1.114347,1.520833)",0.250000
"2022-05-17 20:31:42","(-2.195506,1.109985,1.575566)","(-2.195506,1.109985,1.575566)",0.250000
"2022-05-17 20:31:42","(-2.206655,1.106573,1.630587)","(-2.206655,1.106573,1.630587)",0.250000
"2022-05-17 20:31:42","(-2.214792,1.109368,1.671160)","(-2.214792,1.109368,1.671160)",0.250000
"2022-05-17 20:31:42","(-2.226188,1.117281,1.723220)","(-2.226188,1.117281,1.723220)",0.250000
"2022-05-17 20:31:42","(-2.233000,1.120025,1.761164)","(-2.233000,1.120025,1.761164)",0.250000
"2022-05-17 20:31:42","(-2.241141,1.126233,1.812065)","(-2.241141,1.126233,1.812065)",0.250000
"2022-05-17 20:31:42","(-2.248652,1.129317,1.864242)","(-2.248652,1.129317,1.864242)",0.250000
