Time,VirtualPosition,RealPosition,Recommendation
"2022-05-20 12:24:24","(-4.375810,1.074713,2.607577)","(-4.754223,1.061048,3.277442)",0.000000
"2022-05-20 12:24:24","(-4.404980,1.072293,2.657375)","(-4.703345,1.047541,3.166644)",0.000000
"2022-05-20 12:24:24","(-4.443656,1.064785,2.726843)","(-4.839247,0.987990,3.437441)",0.000000
"2022-05-20 12:24:24","(-4.480476,1.055709,2.796709)","(-4.857081,0.962876,3.511372)",0.000000
"2022-05-20 12:24:24","(-4.508800,1.051612,2.845305)","(-4.798517,1.009706,3.342256)",0.000000
"2022-05-20 12:24:24","(-4.546987,1.055861,2.914254)","(-4.937571,1.099321,3.619601)",0.000000
"2022-05-20 12:24:29","(-0.387338,1.105054,4.459084)","(42.159212,1.608220,20.260142)",0.000000
"2022-05-20 12:24:29","(-0.326709,1.100247,4.462172)","(0.293428,1.051079,4.493770)",0.000000
"2022-05-20 12:24:29","(-0.246777,1.092570,4.464741)","(0.570814,1.014046,4.491028)",0.000000
"2022-05-20 12:24:29","(-0.169527,1.086392,4.464499)","(0.620619,1.023202,4.462085)",0.000000
"2022-05-20 12:24:29","(-0.113403,1.086612,4.463504)","(0.460637,1.088862,4.453314)",0.000000
"2022-05-20 12:24:29","(-0.032971,1.097304,4.459585)","(0.789726,1.206666,4.419553)",0.000000
"2022-05-20 12:24:29","(0.041997,1.105433,4.457077)","(0.808797,1.188580,4.431300)",0.000000
"2022-05-20 12:24:29","(0.094959,1.109718,4.455347)","(0.636682,1.153546,4.437658)",0.000000
"2022-05-20 12:24:29","(0.164654,1.113523,4.452994)","(0.877506,1.152442,4.428999)",0.000000
"2022-05-20 12:24:29","(0.216290,1.116049,4.450944)","(0.744453,1.141886,4.429873)",0.000000
"2022-05-20 12:24:29","(0.285853,1.119147,4.450148)","(0.997383,1.150833,4.442138)",0.000000
"2022-05-20 12:24:29","(0.354900,1.118039,4.452709)","(1.061134,1.106707,4.478858)",0.000000
"2022-05-20 12:24:29","(0.407893,1.115428,4.455451)","(0.949927,1.088721,4.483451)",0.000000
"2022-05-20 12:24:29","(0.477674,1.108710,4.462933)","(1.191421,1.039996,4.539425)",0.250000
"2022-05-20 12:24:29","(0.532443,1.101953,4.471272)","(1.092650,1.032840,4.556578)",0.250000
"2022-05-20 12:24:29","(0.604779,1.093740,4.483208)","(1.344655,1.009734,4.605243)",0.250000
"2022-05-20 12:24:30","(0.677721,1.088310,4.498199)","(1.423795,1.032770,4.651581)",RESET:110.000000
"2022-05-20 12:24:30","(0.733203,1.093911,4.509496)","(1.300707,1.151201,4.625086)",0.000000
"2022-05-20 12:24:30","(0.808157,1.100538,4.524478)","(1.574795,1.168321,4.677695)",0.000000
"2022-05-20 12:24:30","(0.878689,1.106051,4.535143)","(1.600138,1.162440,4.644272)",0.000000
"2022-05-20 12:24:30","(0.934037,1.110095,4.540056)","(1.500150,1.151459,4.590192)",0.000000
"2022-05-20 12:24:30","(1.007649,1.116332,4.543975)","(1.760585,1.180127,4.584093)",0.000000
"2022-05-20 12:24:30","(1.063658,1.118797,4.546042)","(1.636552,1.144009,4.567148)",0.000000
"2022-05-20 12:24:34","(1.156966,1.117234,0.099406)","(2.111350,1.101247,-45.382450)",0.000000
"2022-05-20 12:24:34","(1.143357,1.116001,0.041693)","(1.004162,1.103390,-0.548522)",0.000000
"2022-05-20 12:24:34","(1.128269,1.110900,-0.033467)","(0.973927,1.058725,-0.802521)",0.000000
"2022-05-20 12:24:34","(1.119689,1.105492,-0.087798)","(1.031947,1.050176,-0.643577)",0.000000
"2022-05-20 12:24:34","(1.108970,1.102067,-0.163087)","(0.999317,1.067035,-0.933127)",0.000000
"2022-05-20 12:24:34","(1.100708,1.105659,-0.240435)","(1.016214,1.142400,-1.031660)",0.000000
"2022-05-20 12:24:34","(1.093927,1.111198,-0.297240)","(1.024560,1.167852,-0.878165)",0.000000
"2022-05-20 12:24:34","(1.084324,1.118096,-0.371777)","(0.986107,1.188652,-1.134188)",0.000000
"2022-05-20 12:24:34","(1.072920,1.121535,-0.444809)","(0.956277,1.156710,-1.191797)",0.000000
"2022-05-20 12:24:34","(1.064384,1.125656,-0.499131)","(0.977074,1.167808,-1.054833)",0.000000
"2022-05-20 12:24:34","(1.052184,1.130579,-0.571929)","(0.927400,1.180933,-1.316418)",0.000000
"2022-05-20 12:24:34","(1.042309,1.132212,-0.623423)","(0.941297,1.148916,-1.150139)",0.000000
"2022-05-20 12:24:34","(1.027502,1.133400,-0.695088)","(0.876053,1.145550,-1.428210)",0.000000
"2022-05-20 12:24:34","(1.010006,1.129353,-0.769625)","(0.831049,1.087960,-1.531941)",0.000000
"2022-05-20 12:24:34","(0.995551,1.122094,-0.826343)","(0.847703,1.047846,-1.406473)",0.250000
"2022-05-20 12:24:34","(0.974387,1.111058,-0.903181)","(0.757910,0.998177,-1.689060)",0.250000
"2022-05-20 12:24:34","(0.952097,1.101538,-0.978990)","(0.724092,1.004163,-1.754436)",0.250000
"2022-05-20 12:24:35","(0.935051,1.094073,-1.034748)","(0.760707,1.017719,-1.605033)",0.250000
"2022-05-20 12:24:35","(0.914450,1.093552,-1.102538)","(0.703735,1.088222,-1.795922)",0.250000
"2022-05-20 12:24:35","(0.898175,1.090634,-1.158304)","(0.731715,1.060787,-1.728746)",0.250000
"2022-05-20 12:24:35","(0.877690,1.089600,-1.230272)","(0.668153,1.079024,-1.966361)",0.250000
"2022-05-20 12:24:35","(0.856462,1.098274,-1.305441)","(0.639333,1.186995,-2.074339)",0.250000
"2022-05-20 12:24:35","(0.839734,1.104582,-1.357695)","(0.668642,1.169102,-1.892179)",0.250000
"2022-05-20 12:24:35","(0.818341,1.110211,-1.425831)","(0.599517,1.167787,-2.122675)",0.250000
"2022-05-20 12:24:35","(0.797680,1.110229,-1.494296)","(0.586358,1.110413,-2.194652)",0.250000
"2022-05-20 12:24:35","(0.782959,1.104424,-1.543013)","(0.632377,1.045048,-2.041253)",0.250000
"2022-05-20 12:24:35","(0.765145,1.092053,-1.608104)","(0.582943,0.965518,-2.273869)",0.250000
"2022-05-20 12:24:35","(0.752860,1.084050,-1.658508)","(0.627192,1.002192,-2.174005)",0.250000
"2022-05-20 12:24:35","(0.738357,1.075462,-1.726203)","(0.590027,0.987620,-2.418713)",0.250000
"2022-05-20 12:24:35","(0.724410,1.080441,-1.799122)","(0.581745,1.131368,-2.545012)",0.250000
"2022-05-20 12:24:35","(0.714092,1.081624,-1.850494)","(0.608556,1.093725,-2.375991)",0.250000
"2022-05-20 12:24:35","(0.700162,1.083833,-1.908813)","(0.557684,1.106427,-2.505222)",0.250000
"2022-05-20 12:24:35","(0.682862,1.089446,-1.973039)","(0.505913,1.146858,-2.629963)",0.250000
"2022-05-20 12:24:35","(0.668565,1.094190,-2.017907)","(0.522328,1.142714,-2.476806)",0.250000
"2022-05-20 12:24:35","(0.649061,1.097190,-2.075256)","(0.449572,1.127875,-2.661951)",0.250000
"2022-05-20 12:24:35","(0.633758,1.098012,-2.120565)","(0.477227,1.106419,-2.583971)",0.250000
"2022-05-20 12:24:35","(0.611321,1.095495,-2.182637)","(0.381830,1.069750,-2.817547)",0.250000
"2022-05-20 12:24:36","(0.586940,1.091008,-2.245367)","(0.337554,1.045113,-2.886929)",0.250000
"2022-05-20 12:24:36","(0.567568,1.086389,-2.291766)","(0.369433,1.039144,-2.766400)",0.250000
"2022-05-20 12:24:36","(0.541013,1.081756,-2.353423)","(0.269396,1.034368,-2.983999)",0.250000
"2022-05-20 12:24:36","(0.511022,1.086737,-2.416447)","(0.204261,1.137685,-3.061036)",0.250000
"2022-05-20 12:24:36","(0.484732,1.092750,-2.469324)","(0.215836,1.154252,-3.010261)",0.250000
"2022-05-20 12:24:36","(0.455918,1.091046,-2.524511)","(0.161197,1.073617,-3.089036)",0.250000
"2022-05-20 12:24:36","(0.438187,1.089075,-2.556585)","(0.256815,1.068915,-2.884593)",0.250000
"2022-05-20 12:24:36","(0.410206,1.091626,-2.617585)","(0.124016,1.117720,-3.241527)",0.250000
"2022-05-20 12:24:36","(0.384462,1.098863,-2.671215)","(0.121133,1.172886,-3.219712)",0.250000
"2022-05-20 12:24:36","(0.366140,1.104312,-2.711836)","(0.178732,1.160046,-3.127330)",0.250000
"2022-05-20 12:24:36","(0.341415,1.109357,-2.765630)","(0.088525,1.160960,-3.315874)",0.250000
"2022-05-20 12:24:36","(0.315280,1.111014,-2.826483)","(0.047957,1.127963,-3.448816)",0.250000
"2022-05-20 12:24:36","(0.295684,1.108715,-2.874585)","(0.095250,1.085200,-3.366736)",0.250000
"2022-05-20 12:24:36","(0.272277,1.097569,-2.936338)","(0.032859,0.983563,-3.567995)",0.250000
"2022-05-20 12:24:36","(0.257126,1.089955,-2.979821)","(0.102144,1.012076,-3.424578)",0.250000
"2022-05-20 12:24:36","(0.237757,1.085887,-3.040786)","(0.039657,1.044278,-3.664400)",0.250000
"2022-05-20 12:24:36","(0.214861,1.094889,-3.111535)","(-0.019330,1.186966,-3.835081)",0.250000
"2022-05-20 12:24:36","(0.197983,1.097364,-3.163340)","(0.025355,1.122678,-3.693334)",0.250000
"2022-05-20 12:24:36","(0.176720,1.095470,-3.220144)","(-0.040775,1.076097,-3.801026)",0.250000
"2022-05-20 12:24:37","(0.157105,1.100163,-3.269268)","(-0.043535,1.148165,-3.771729)",0.250000
"2022-05-20 12:24:37","(0.130345,1.107765,-3.332447)","(-0.143350,1.185521,-3.978749)",0.250000
"2022-05-20 12:24:37","(0.104686,1.112544,-3.390800)","(-0.157775,1.161425,-3.987633)",0.250000
"2022-05-20 12:24:37","(0.083587,1.113898,-3.437294)","(-0.132216,1.127748,-3.912879)",0.250000
"2022-05-20 12:24:37","(0.054721,1.110698,-3.501667)","(-0.240537,1.077967,-4.160053)",0.250000
"2022-05-20 12:24:37","(0.021491,1.104677,-3.570089)","(-0.318391,1.043092,-4.269943)",0.250000
"2022-05-20 12:24:37","(-0.004475,1.097407,-3.619817)","(-0.270056,1.023047,-4.128368)",0.250000
"2022-05-20 12:24:37","(-0.039925,1.088905,-3.683637)","(-0.402535,1.001943,-4.336505)",0.250000
"2022-05-20 12:24:37","(-0.067211,1.083901,-3.729958)","(-0.346291,1.032719,-4.203865)",0.250000
"2022-05-20 12:24:37","(-0.105706,1.088414,-3.794764)","(-0.499471,1.134574,-4.457475)",0.250000
"2022-05-20 12:24:37","(-0.145629,1.090167,-3.861101)","(-0.553963,1.108098,-4.539641)",0.250000
"2022-05-20 12:24:37","(-0.172512,1.090701,-3.906738)","(-0.447492,1.096162,-4.373475)",0.250000
"2022-05-20 12:24:37","(-0.208480,1.094448,-3.968205)","(-0.576362,1.132774,-4.597042)",0.250000
"2022-05-20 12:24:37","(-0.244216,1.100085,-4.031125)","(-0.609749,1.157743,-4.674668)",0.250000
"2022-05-20 12:24:37","(-0.269977,1.102465,-4.077965)","(-0.533469,1.126809,-4.557097)",0.250000
"2022-05-20 12:24:37","(-0.303843,1.100877,-4.140859)","(-0.650246,1.084634,-4.784081)",RESET:110.000000
"2022-05-20 12:24:37","(-0.329726,1.096702,-4.189766)","(-0.594460,1.053998,-4.690047)",0.000000
"2022-05-20 12:24:38","(-0.363757,1.087350,-4.256838)","(-0.711837,0.991694,-4.942826)",0.000000
"2022-05-20 12:24:38","(-0.396969,1.074908,-4.325415)","(-0.736682,0.947646,-5.026956)",0.000000
"2022-05-20 12:24:38","(-0.421804,1.065693,-4.379919)","(-0.675821,0.971438,-4.937429)",0.000000
"2022-05-20 12:24:38","(-0.454665,1.054728,-4.452164)","(-0.790776,0.942574,-5.191021)",0.000000
"2022-05-20 12:24:42","(-3.760130,1.124279,-2.238179)","(-37.569752,1.835674,20.407348)",0.000000
"2022-05-20 12:24:42","(-3.793807,1.132514,-2.177465)","(-4.138274,1.216745,-1.556524)",0.000000
"2022-05-20 12:24:42","(-3.820825,1.135485,-2.132735)","(-4.097175,1.165874,-1.675202)",0.000000
"2022-05-20 12:24:42","(-3.857963,1.135776,-2.072929)","(-4.237824,1.138752,-1.461184)",0.000000
"2022-05-20 12:24:42","(-3.898145,1.131386,-2.011990)","(-4.309147,1.086483,-1.388740)",0.000000
"2022-05-20 12:24:42","(-3.929978,1.126650,-1.965444)","(-4.255571,1.078208,-1.489314)",0.000000
"2022-05-20 12:24:42","(-3.976639,1.117203,-1.902247)","(-4.453907,1.020576,-1.255850)",0.000000
"2022-05-20 12:24:42","(-4.023855,1.109344,-1.839639)","(-4.506809,1.028959,-1.199305)",0.000000
"2022-05-20 12:24:42","(-4.060438,1.105315,-1.793898)","(-4.434616,1.064104,-1.325967)",0.000000
"2022-05-20 12:24:42","(-4.109210,1.108387,-1.733244)","(-4.608069,1.139809,-1.112909)",0.000000
"2022-05-20 12:24:42","(-4.144745,1.116089,-1.688342)","(-4.508217,1.194868,-1.228957)",0.000000
"2022-05-20 12:24:42","(-4.188865,1.118118,-1.628553)","(-4.640135,1.138872,-1.017058)",0.000000
"2022-05-20 12:24:42","(-4.230222,1.121689,-1.569032)","(-4.653238,1.158214,-0.960193)",0.000000
"2022-05-20 12:24:42","(-4.261102,1.125190,-1.521362)","(-4.576957,1.161000,-1.033813)",0.000000
"2022-05-20 12:24:42","(-4.300018,1.126890,-1.461123)","(-4.698064,1.144277,-0.845053)",0.000000
"2022-05-20 12:24:42","(-4.339305,1.128576,-1.401075)","(-4.741158,1.145822,-0.786839)",RESET:110.000000
"2022-05-20 12:24:42","(-4.371145,1.126370,-1.354599)","(-4.696812,1.103805,-0.879151)",0.000000
"2022-05-20 12:24:42","(-4.411045,1.119723,-1.291255)","(-4.819150,1.051735,-0.643439)",0.000000
"2022-05-20 12:24:42","(-4.440317,1.111807,-1.240929)","(-4.739729,1.030839,-0.726202)",0.000000
"2022-05-20 12:24:43","(-4.475450,1.100426,-1.171876)","(-4.834810,0.984016,-0.465431)",0.000000
"2022-05-20 12:24:43","(-4.508310,1.087575,-1.103913)","(-4.844405,0.956130,-0.408911)",0.000000
"2022-05-20 12:24:47","(-1.346027,1.093151,1.457836)","(30.999060,1.150185,27.660814)",0.000000
"2022-05-20 12:24:47","(-1.304188,1.086936,1.484470)","(-0.876230,1.023367,1.756806)",0.000000
"2022-05-20 12:24:47","(-1.245095,1.086498,1.525280)","(-0.640675,1.082018,1.942686)",0.000000
"2022-05-20 12:24:47","(-1.181770,1.097173,1.570641)","(-0.534057,1.206361,2.034696)",0.000000
"2022-05-20 12:24:47","(-1.143444,1.099486,1.597594)","(-0.751430,1.123144,1.873253)",0.000000
"2022-05-20 12:24:47","(-1.091112,1.106953,1.630793)","(-0.555831,1.183329,1.970236)",0.000000
"2022-05-20 12:24:47","(-1.035113,1.114592,1.661708)","(-0.462342,1.192726,1.977996)",0.000000
"2022-05-20 12:24:47","(-0.991863,1.120504,1.682659)","(-0.549475,1.180975,1.896936)",0.000000
"2022-05-20 12:24:47","(-0.936830,1.125634,1.707925)","(-0.373940,1.178105,1.966404)",0.000000
"2022-05-20 12:24:47","(-0.894402,1.127909,1.726133)","(-0.460434,1.151178,1.912299)",0.000000
"2022-05-20 12:24:47","(-0.834791,1.127660,1.750561)","(-0.225056,1.125114,2.000460)",0.000000
"2022-05-20 12:24:47","(-0.773774,1.122101,1.772601)","(-0.149669,1.065240,1.998020)",0.000000
"2022-05-20 12:24:47","(-0.726640,1.113787,1.787332)","(-0.244534,1.028749,1.938084)",0.000000
"2022-05-20 12:24:47","(-0.667950,1.105309,1.803041)","(-0.067655,1.018592,1.963593)",0.000000
"2022-05-20 12:24:47","(-0.604296,1.102841,1.820989)","(0.046793,1.077597,2.004568)",0.000000
"2022-05-20 12:24:47","(-0.551532,1.110674,1.836975)","(-0.011838,1.190793,2.000546)",0.250000
"2022-05-20 12:24:47","(-0.490466,1.114844,1.854819)","(0.134137,1.157496,2.037412)",0.250000
"2022-05-20 12:24:47","(-0.448248,1.116686,1.868789)","(-0.016430,1.135527,2.011653)",0.250000
"2022-05-20 12:24:48","(-0.386133,1.120508,1.891348)","(0.249216,1.159601,2.122001)",0.250000
"2022-05-20 12:24:48","(-0.325919,1.125172,1.914600)","(0.289967,1.172878,2.152423)",0.250000
"2022-05-20 12:24:48","(-0.282480,1.126320,1.932116)","(0.161822,1.138062,2.111344)",0.250000
"2022-05-20 12:24:48","(-0.223963,1.126437,1.956509)","(0.374582,1.127633,2.206044)",0.250000
"2022-05-20 12:24:48","(-0.164208,1.123239,1.983679)","(0.446989,1.090530,2.261499)",0.250000
"2022-05-20 12:24:48","(-0.120535,1.117422,2.004525)","(0.326162,1.057923,2.217860)",0.250000
"2022-05-20 12:24:48","(-0.068047,1.105289,2.033373)","(0.468817,0.981188,2.328312)",0.250000
"2022-05-20 12:24:48","(-0.028457,1.100122,2.058060)","(0.376504,1.047272,2.310562)",0.250000
"2022-05-20 12:24:48","(0.026786,1.097466,2.094987)","(0.591817,1.070300,2.472715)",0.250000
"2022-05-20 12:24:48","(0.084894,1.105537,2.133099)","(0.679248,1.188091,2.522997)",0.250000
"2022-05-20 12:24:48","(0.127184,1.107268,2.159144)","(0.559746,1.124973,2.425434)",0.250000
"2022-05-20 12:24:48","(0.181795,1.110768,2.189099)","(0.740373,1.146567,2.495516)",0.250000
"2022-05-20 12:24:48","(0.238490,1.114498,2.216753)","(0.818389,1.152651,2.499608)",0.250000
"2022-05-20 12:24:48","(0.281319,1.116966,2.236224)","(0.719388,1.142210,2.435408)",0.250000
"2022-05-20 12:24:48","(0.336347,1.118357,2.258878)","(0.899197,1.132584,2.490595)",0.250000
"2022-05-20 12:24:48","(0.379019,1.117999,2.275538)","(0.815480,1.114337,2.445935)",0.250000
"2022-05-20 12:24:48","(0.437866,1.116508,2.297094)","(1.039779,1.101258,2.517487)",0.250000
"2022-05-20 12:24:48","(0.499567,1.110902,2.318027)","(1.130676,1.053561,2.532192)",0.250000
"2022-05-20 12:24:49","(0.546527,1.103107,2.333692)","(1.026840,1.023377,2.493942)",0.250000
"2022-05-20 12:24:49","(0.609153,1.093295,2.354072)","(1.249724,0.992934,2.562545)",0.250000
"2022-05-20 12:24:49","(0.673217,1.084851,2.373119)","(1.328492,0.998483,2.568003)",0.250000
"2022-05-20 12:24:49","(0.722179,1.088924,2.387729)","(1.222972,1.130585,2.537045)",0.250000
"2022-05-20 12:24:49","(0.792077,1.090524,2.408861)","(1.507023,1.106888,2.625024)",0.250000
"2022-05-20 12:24:49","(0.839792,1.089427,2.422848)","(1.327842,1.078207,2.566005)",0.250000
"2022-05-20 12:24:49","(0.903813,1.091161,2.443270)","(1.558645,1.108897,2.652029)",0.250000
"2022-05-20 12:24:49","(0.967605,1.095032,2.464878)","(1.620097,1.134626,2.685937)",0.250000
"2022-05-20 12:24:49","(1.014554,1.097489,2.480431)","(1.494766,1.122620,2.639426)",0.250000
"2022-05-20 12:24:49","(1.080602,1.097281,2.501303)","(1.756169,1.095153,2.714863)",0.250000
"2022-05-20 12:24:49","(1.148716,1.093862,2.522470)","(1.845417,1.058892,2.739074)",0.250000
"2022-05-20 12:24:49","(1.200339,1.088731,2.539977)","(1.728363,1.036249,2.718920)",0.250000
"2022-05-20 12:24:49","(1.267573,1.080209,2.566593)","(1.955261,0.993042,2.838913)",0.250000
"2022-05-20 12:24:49","(1.317749,1.076995,2.589153)","(1.830964,1.044121,2.819813)",0.250000
"2022-05-20 12:24:49","(1.383633,1.078121,2.621850)","(2.057530,1.089637,2.956345)",0.250000
"2022-05-20 12:24:49","(1.451037,1.086665,2.653682)","(2.140476,1.174057,2.979233)",0.250000
"2022-05-20 12:24:49","(1.497619,1.085348,2.672980)","(1.974080,1.071877,2.870329)",0.250000
"2022-05-20 12:24:49","(1.561839,1.092175,2.693498)","(2.218698,1.162004,2.903433)",0.250000
"2022-05-20 12:24:49","(1.612468,1.098089,2.705832)","(2.130330,1.158579,2.832062)",0.250000
"2022-05-20 12:24:49","(1.676300,1.103571,2.720338)","(2.329193,1.159644,2.868565)",0.250000
"2022-05-20 12:24:49","(1.740578,1.106150,2.733305)","(2.398039,1.132529,2.865953)",0.250000
"2022-05-20 12:24:50","(1.790424,1.104484,2.742223)","(2.300266,1.087443,2.833455)",0.250000
"2022-05-20 12:24:50","(1.858287,1.100214,2.751081)","(2.552423,1.056539,2.841655)",0.250000
"2022-05-20 12:24:50","(1.929031,1.091273,2.757040)","(2.652629,0.999820,2.818075)",0.250000
"2022-05-20 12:24:50","(1.981142,1.084390,2.760051)","(2.514146,1.013989,2.790827)",0.250000
"2022-05-20 12:24:50","(2.051103,1.076160,2.762499)","(2.766695,0.991979,2.787463)",0.250000
"2022-05-20 12:24:50","(2.123102,1.083869,2.765959)","(2.859534,1.162720,2.801311)",0.250000
"2022-05-20 12:24:50","(2.184455,1.090395,2.770232)","(2.812001,1.157145,2.814105)",0.250000
"2022-05-20 12:24:50","(2.248178,1.086407,2.773406)","(2.899971,1.045616,2.805887)",0.250000
"2022-05-20 12:24:50","(2.300408,1.088982,2.776737)","(2.834632,1.115321,2.810800)",0.250000
"2022-05-20 12:24:50","(2.368731,1.094059,2.782653)","(3.067566,1.145989,2.843082)",0.250000
"2022-05-20 12:24:50","(2.431538,1.096422,2.788129)","(3.073960,1.120591,2.844068)",0.250000
"2022-05-20 12:24:50","(2.477153,1.097140,2.792073)","(2.943714,1.104484,2.832520)",0.250000
"2022-05-20 12:24:50","(2.542854,1.096914,2.798751)","(3.214871,1.094603,2.867017)",0.250000
"2022-05-20 12:24:50","(2.607594,1.091866,2.806631)","(3.269786,1.040233,2.887275)",0.250000
"2022-05-20 12:24:50","(2.655370,1.084177,2.811977)","(3.144035,1.005531,2.866584)",0.250000
"2022-05-20 12:24:50","(2.719969,1.076979,2.820877)","(3.380720,1.003355,2.912014)",0.250000
"2022-05-20 12:24:50","(2.770086,1.072181,2.828835)","(3.282706,1.023105,2.910119)",0.250000
"2022-05-20 12:24:50","(2.838204,1.067788,2.840781)","(3.534938,1.022855,2.963066)",0.250000
"2022-05-20 12:24:51","(2.913650,1.074044,2.856031)","(3.685346,1.138033,3.012042)",0.250000
"2022-05-20 12:24:51","(2.964941,1.073339,2.864785)","(3.489561,1.066128,2.954286)",0.250000
"2022-05-20 12:24:51","(3.034307,1.077332,2.875589)","(3.743802,1.118174,2.986075)",0.250000
"2022-05-20 12:24:51","(3.086902,1.082727,2.881773)","(3.624871,1.137909,2.945040)",0.250000
"2022-05-20 12:24:51","(3.158815,1.087903,2.886972)","(3.894366,1.140846,2.940161)",0.250000
"2022-05-20 12:24:51","(3.230919,1.090832,2.890493)","(3.968425,1.120791,2.926477)",0.250000
"2022-05-20 12:24:51","(3.286967,1.089968,2.893105)","(3.860261,1.081130,2.919885)",0.250000
"2022-05-20 12:24:51","(3.361864,1.086984,2.894645)","(4.127937,1.056463,2.910336)",0.250000
"2022-05-20 12:24:51","(3.438332,1.077665,2.894956)","(4.220469,0.982346,2.898131)",0.250000
"2022-05-20 12:24:51","(3.491583,1.067957,2.894558)","(4.036265,0.968660,2.890406)",0.250000
"2022-05-20 12:24:51","(3.557336,1.059223,2.892361)","(4.229883,0.969888,2.870027)",0.250000
"2022-05-20 12:24:51","(3.619240,1.065604,2.891868)","(4.252425,1.130871,2.886834)",0.250000
"2022-05-20 12:24:51","(3.692786,1.070009,2.888624)","(4.445037,1.115065,2.855374)",0.250000
"2022-05-20 12:24:51","(3.758357,1.072993,2.887318)","(4.429036,1.103515,2.874006)",0.250000
"2022-05-20 12:24:51","(3.811296,1.077678,2.888944)","(4.352787,1.125597,2.905500)",0.250000
"2022-05-20 12:24:51","(3.879604,1.084557,2.891782)","(4.578280,1.154919,2.920958)",0.250000
"2022-05-20 12:24:51","(3.947786,1.088984,2.896193)","(4.645181,1.134265,2.941182)",0.250000
"2022-05-20 12:24:51","(3.998122,1.088822,2.899679)","(4.512972,1.087165,2.935334)",0.250000
"2022-05-20 12:24:51","(4.067231,1.087321,2.903182)","(4.774115,1.071969,2.939140)",RESET:110.000000
