Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 15:54:33","(3.432266,1.137112,2.566578)","(3.432266,1.137112,2.566578)",0.250000
"2022-05-15 15:54:33","(3.436503,1.126857,2.527329)","(3.436503,1.126857,2.527329)",0.250000
"2022-05-15 15:54:33","(3.440011,1.120559,2.498392)","(3.440011,1.120559,2.498392)",0.250000
"2022-05-15 15:54:33","(3.446116,1.115303,2.459474)","(3.446116,1.115303,2.459474)",0.250000
"2022-05-15 15:54:33","(3.454172,1.115024,2.420339)","(3.454172,1.115024,2.420339)",0.250000
"2022-05-15 15:54:33","(3.460755,1.117419,2.389876)","(3.460755,1.117419,2.389876)",0.250000
"2022-05-15 15:54:33","(3.468976,1.129279,2.347939)","(3.468976,1.129279,2.347939)",0.250000
"2022-05-15 15:54:33","(3.475541,1.128376,2.310811)","(3.475541,1.128376,2.310811)",0.250000
"2022-05-15 15:54:33","(3.478024,1.127436,2.282179)","(3.478024,1.127436,2.282179)",0.250000
"2022-05-15 15:54:33","(3.482795,1.126771,2.243196)","(3.482795,1.126771,2.243196)",0.250000
"2022-05-15 15:54:33","(3.485679,1.128790,2.214877)","(3.485679,1.128790,2.214877)",0.250000
"2022-05-15 15:54:33","(3.487891,1.129676,2.180943)","(3.487891,1.129676,2.180943)",0.250000
"2022-05-15 15:54:34","(3.489366,1.134050,2.148495)","(3.489366,1.134050,2.148495)",0.250000
"2022-05-15 15:54:34","(3.489418,1.133979,2.122451)","(3.489418,1.133979,2.122451)",0.250000
"2022-05-15 15:54:34","(3.489267,1.131042,2.086788)","(3.489267,1.131042,2.086788)",0.250000
"2022-05-15 15:54:34","(3.488409,1.127861,2.058429)","(3.488409,1.127861,2.058429)",0.250000
"2022-05-15 15:54:34","(3.487444,1.123228,2.019732)","(3.487444,1.123228,2.019732)",0.250000
"2022-05-15 15:54:34","(3.486457,1.118495,1.981321)","(3.486457,1.118495,1.981321)",0.250000
"2022-05-15 15:54:34","(3.485276,1.114558,1.951826)","(3.485276,1.114558,1.951826)",0.250000
"2022-05-15 15:54:34","(3.482816,1.111786,1.911314)","(3.482816,1.111786,1.911314)",0.250000
"2022-05-15 15:54:34","(3.478645,1.117303,1.869069)","(3.478645,1.117303,1.869069)",0.250000
"2022-05-15 15:54:34","(3.474478,1.123520,1.838737)","(3.474478,1.123520,1.838737)",0.250000
"2022-05-15 15:54:34","(3.468247,1.132601,1.803657)","(3.468247,1.132601,1.803657)",0.250000
"2022-05-15 15:54:34","(3.464852,1.134780,1.778939)","(3.464852,1.134780,1.778939)",0.250000
"2022-05-15 15:54:34","(3.459601,1.135328,1.744729)","(3.459601,1.135328,1.744729)",0.250000
"2022-05-15 15:54:34","(3.453403,1.132896,1.709870)","(3.453403,1.132896,1.709870)",0.250000
"2022-05-15 15:54:34","(3.449791,1.132818,1.683170)","(3.449791,1.132818,1.683170)",0.250000
"2022-05-15 15:54:34","(3.445843,1.135551,1.648307)","(3.445843,1.135551,1.648307)",0.250000
"2022-05-15 15:54:34","(3.441962,1.139111,1.614421)","(3.441962,1.139111,1.614421)",0.250000
"2022-05-15 15:54:34","(3.438375,1.139778,1.586613)","(3.438375,1.139778,1.586613)",0.250000
"2022-05-15 15:54:34","(3.433481,1.136542,1.547738)","(3.433481,1.136542,1.547738)",0.250000
"2022-05-15 15:54:34","(3.430261,1.132954,1.517304)","(3.430261,1.132954,1.517304)",0.250000
"2022-05-15 15:54:35","(3.426445,1.126347,1.475787)","(3.426445,1.126347,1.475787)",0.250000
"2022-05-15 15:54:35","(3.423564,1.119392,1.434708)","(3.423564,1.119392,1.434708)",0.250000
"2022-05-15 15:54:35","(3.422273,1.116334,1.403359)","(3.422273,1.116334,1.403359)",0.250000
"2022-05-15 15:54:35","(3.420560,1.117721,1.360527)","(3.420560,1.117721,1.360527)",0.250000
"2022-05-15 15:54:35","(3.418817,1.130123,1.316578)","(3.418817,1.130123,1.316578)",0.250000
"2022-05-15 15:54:35","(3.417835,1.141308,1.284626)","(3.417835,1.141308,1.284626)",0.250000
"2022-05-15 15:54:35","(3.415612,1.144295,1.245790)","(3.415612,1.144295,1.245790)",0.250000
"2022-05-15 15:54:35","(3.411777,1.142456,1.217876)","(3.411777,1.142456,1.217876)",0.250000
"2022-05-15 15:54:35","(3.408514,1.143809,1.178951)","(3.408514,1.143809,1.178951)",0.250000
"2022-05-15 15:54:35","(3.404761,1.146956,1.140026)","(3.404761,1.146956,1.140026)",0.250000
"2022-05-15 15:54:35","(3.400894,1.149321,1.112522)","(3.400894,1.149321,1.112522)",0.250000
"2022-05-15 15:54:35","(3.396469,1.152168,1.074986)","(3.396469,1.152168,1.074986)",0.250000
"2022-05-15 15:54:35","(3.389607,1.151177,1.035120)","(3.389607,1.151177,1.035120)",0.250000
"2022-05-15 15:54:35","(3.382610,1.148114,1.004134)","(3.382610,1.148114,1.004134)",0.250000
"2022-05-15 15:54:35","(3.371278,1.142735,0.962546)","(3.371278,1.142735,0.962546)",0.250000
"2022-05-15 15:54:35","(3.361916,1.136359,0.932080)","(3.361916,1.136359,0.932080)",0.250000
"2022-05-15 15:54:35","(3.350197,1.129061,0.890432)","(3.350197,1.129061,0.890432)",0.250000
"2022-05-15 15:54:35","(3.337319,1.124806,0.848403)","(3.337319,1.124806,0.848403)",0.250000
"2022-05-15 15:54:35","(3.327396,1.125299,0.816677)","(3.327396,1.125299,0.816677)",0.250000
"2022-05-15 15:54:35","(3.315500,1.130923,0.781584)","(3.315500,1.130923,0.781584)",0.250000
"2022-05-15 15:54:36","(3.304837,1.141499,0.756556)","(3.304837,1.141499,0.756556)",0.250000
"2022-05-15 15:54:36","(3.291517,1.146806,0.722999)","(3.291517,1.146806,0.722999)",0.250000
"2022-05-15 15:54:36","(3.275913,1.149547,0.687946)","(3.275913,1.149547,0.687946)",0.250000
"2022-05-15 15:54:36","(3.264766,1.151432,0.661775)","(3.264766,1.151432,0.661775)",0.250000
"2022-05-15 15:54:36","(3.251465,1.155039,0.625414)","(3.251465,1.155039,0.625414)",0.250000
"2022-05-15 15:54:36","(3.240142,1.156441,0.591234)","(3.240142,1.156441,0.591234)",0.250000
"2022-05-15 15:54:36","(3.232469,1.157148,0.564761)","(3.232469,1.157148,0.564761)",0.250000
"2022-05-15 15:54:36","(3.222722,1.156957,0.526455)","(3.222722,1.156957,0.526455)",0.250000
"2022-05-15 15:54:36","(3.215304,1.153859,0.496833)","(3.215304,1.153859,0.496833)",0.250000
"2022-05-15 15:54:36","(3.205497,1.149481,0.455309)","(3.205497,1.149481,0.455309)",0.250000
"2022-05-15 15:54:36","(3.196649,1.142149,0.411900)","(3.196649,1.142149,0.411900)",0.250000
"2022-05-15 15:54:36","(3.191859,1.137106,0.378067)","(3.191859,1.137106,0.378067)",0.250000
"2022-05-15 15:54:36","(3.185742,1.131908,0.333026)","(3.185742,1.131908,0.333026)",0.250000
"2022-05-15 15:54:36","(3.180444,1.136410,0.287658)","(3.180444,1.136410,0.287658)",0.250000
"2022-05-15 15:54:36","(3.175326,1.144555,0.252962)","(3.175326,1.144555,0.252962)",0.250000
"2022-05-15 15:54:36","(3.168442,1.155190,0.209429)","(3.168442,1.155190,0.209429)",0.250000
"2022-05-15 15:54:36","(3.164420,1.155938,0.180164)","(3.164420,1.155938,0.180164)",0.250000
"2022-05-15 15:54:36","(3.158322,1.154266,0.142503)","(3.158322,1.154266,0.142503)",0.250000
"2022-05-15 15:54:36","(3.150700,1.153512,0.103151)","(3.150700,1.153512,0.103151)",0.250000
"2022-05-15 15:54:37","(3.145000,1.153050,0.074227)","(3.145000,1.153050,0.074227)",0.250000
"2022-05-15 15:54:37","(3.134866,1.154716,0.039118)","(3.134866,1.154716,0.039118)",0.250000
"2022-05-15 15:54:37","(3.124626,1.157924,0.005413)","(3.124626,1.157924,0.005413)",0.250000
"2022-05-15 15:54:37","(3.116679,1.157740,-0.021609)","(3.116679,1.157740,-0.021609)",0.250000
"2022-05-15 15:54:37","(3.104798,1.153670,-0.057873)","(3.104798,1.153670,-0.057873)",0.250000
"2022-05-15 15:54:37","(3.095530,1.149567,-0.085483)","(3.095530,1.149567,-0.085483)",0.250000
"2022-05-15 15:54:37","(3.081217,1.143597,-0.122704)","(3.081217,1.143597,-0.122704)",0.250000
"2022-05-15 15:54:37","(3.065822,1.135113,-0.159691)","(3.065822,1.135113,-0.159691)",0.250000
"2022-05-15 15:54:37","(3.053262,1.129846,-0.186950)","(3.053262,1.129846,-0.186950)",0.250000
"2022-05-15 15:54:37","(3.036695,1.123446,-0.223380)","(3.036695,1.123446,-0.223380)",0.250000
"2022-05-15 15:54:37","(3.019487,1.127222,-0.260736)","(3.019487,1.127222,-0.260736)",0.250000
"2022-05-15 15:54:37","(3.004880,1.136781,-0.289595)","(3.004880,1.136781,-0.289595)",0.250000
"2022-05-15 15:54:37","(2.987031,1.137110,-0.324374)","(2.987031,1.137110,-0.324374)",0.250000
"2022-05-15 15:54:37","(2.973744,1.137258,-0.351757)","(2.973744,1.137258,-0.351757)",0.250000
"2022-05-15 15:54:37","(2.956435,1.136675,-0.389148)","(2.956435,1.136675,-0.389148)",0.250000
"2022-05-15 15:54:37","(2.939343,1.137068,-0.425030)","(2.939343,1.137068,-0.425030)",0.250000
"2022-05-15 15:54:37","(2.928118,1.137747,-0.450008)","(2.928118,1.137747,-0.450008)",0.250000
"2022-05-15 15:54:37","(2.913172,1.139725,-0.481257)","(2.913172,1.139725,-0.481257)",0.250000
"2022-05-15 15:54:37","(2.900646,1.140426,-0.506129)","(2.900646,1.140426,-0.506129)",0.250000
"2022-05-15 15:54:37","(2.885428,1.137611,-0.541911)","(2.885428,1.137611,-0.541911)",0.250000
"2022-05-15 15:54:37","(2.870136,1.130226,-0.577344)","(2.870136,1.130226,-0.577344)",0.250000
"2022-05-15 15:54:38","(2.860038,1.123577,-0.604991)","(2.860038,1.123577,-0.604991)",0.250000
"2022-05-15 15:54:38","(2.846992,1.117883,-0.642534)","(2.846992,1.117883,-0.642534)",0.250000
"2022-05-15 15:54:38","(2.835240,1.114597,-0.681038)","(2.835240,1.114597,-0.681038)",0.250000
"2022-05-15 15:54:38","(2.827615,1.112090,-0.709509)","(2.827615,1.112090,-0.709509)",0.250000
"2022-05-15 15:54:38","(2.816757,1.116561,-0.747543)","(2.816757,1.116561,-0.747543)",0.250000
"2022-05-15 15:54:38","(2.808874,1.126034,-0.776447)","(2.808874,1.126034,-0.776447)",0.250000
"2022-05-15 15:54:38","(2.798424,1.130562,-0.813502)","(2.798424,1.130562,-0.813502)",0.250000
"2022-05-15 15:54:38","(2.786839,1.129776,-0.850356)","(2.786839,1.129776,-0.850356)",0.250000
"2022-05-15 15:54:38","(2.777358,1.130119,-0.878280)","(2.777358,1.130119,-0.878280)",0.250000
"2022-05-15 15:54:38","(2.764069,1.134879,-0.911695)","(2.764069,1.134879,-0.911695)",0.250000
"2022-05-15 15:54:38","(2.750224,1.137959,-0.941104)","(2.750224,1.137959,-0.941104)",0.250000
"2022-05-15 15:54:38","(2.740524,1.140422,-0.963317)","(2.740524,1.140422,-0.963317)",0.250000
"2022-05-15 15:54:38","(2.724945,1.141278,-0.995049)","(2.724945,1.141278,-0.995049)",0.250000
"2022-05-15 15:54:38","(2.711348,1.138464,-1.019576)","(2.711348,1.138464,-1.019576)",0.250000
"2022-05-15 15:54:38","(2.691929,1.134709,-1.053617)","(2.691929,1.134709,-1.053617)",0.250000
"2022-05-15 15:54:38","(2.670709,1.127140,-1.088554)","(2.670709,1.127140,-1.088554)",0.250000
"2022-05-15 15:54:38","(2.653377,1.121250,-1.115964)","(2.653377,1.121250,-1.115964)",0.250000
"2022-05-15 15:54:38","(2.628766,1.113319,-1.152309)","(2.628766,1.113319,-1.152309)",0.250000
"2022-05-15 15:54:38","(2.601573,1.113074,-1.189151)","(2.601573,1.113074,-1.189151)",0.250000
"2022-05-15 15:54:39","(2.581487,1.118073,-1.215846)","(2.581487,1.118073,-1.215846)",0.250000
"2022-05-15 15:54:39","(2.554340,1.129522,-1.248365)","(2.554340,1.129522,-1.248365)",0.250000
"2022-05-15 15:54:39","(2.535258,1.129784,-1.271637)","(2.535258,1.129784,-1.271637)",0.250000
"2022-05-15 15:54:39","(2.511346,1.129499,-1.299732)","(2.511346,1.129499,-1.299732)",0.250000
"2022-05-15 15:54:39","(2.488305,1.129875,-1.330902)","(2.488305,1.129875,-1.330902)",0.250000
"2022-05-15 15:54:39","(2.472401,1.130676,-1.351597)","(2.472401,1.130676,-1.351597)",0.250000
"2022-05-15 15:54:39","(2.453762,1.132664,-1.377780)","(2.453762,1.132664,-1.377780)",0.250000
"2022-05-15 15:54:39","(2.435288,1.135357,-1.401457)","(2.435288,1.135357,-1.401457)",0.250000
"2022-05-15 15:54:39","(2.420886,1.135584,-1.421356)","(2.420886,1.135584,-1.421356)",0.250000
"2022-05-15 15:54:39","(2.402543,1.132418,-1.449093)","(2.402543,1.132418,-1.449093)",0.250000
"2022-05-15 15:54:39","(2.389251,1.129867,-1.470780)","(2.389251,1.129867,-1.470780)",0.250000
"2022-05-15 15:54:39","(2.372327,1.126158,-1.500607)","(2.372327,1.126158,-1.500607)",0.250000
"2022-05-15 15:54:39","(2.356449,1.121211,-1.530994)","(2.356449,1.121211,-1.530994)",0.250000
"2022-05-15 15:54:39","(2.344569,1.117670,-1.554393)","(2.344569,1.117670,-1.554393)",0.250000
"2022-05-15 15:54:39","(2.328928,1.113020,-1.586824)","(2.328928,1.113020,-1.586824)",0.250000
"2022-05-15 15:54:39","(2.313683,1.111315,-1.621196)","(2.313683,1.111315,-1.621196)",0.250000
"2022-05-15 15:54:39","(2.302770,1.113695,-1.646216)","(2.302770,1.113695,-1.646216)",0.250000
"2022-05-15 15:54:39","(2.287315,1.123503,-1.679880)","(2.287315,1.123503,-1.679880)",0.250000
"2022-05-15 15:54:39","(2.276062,1.126654,-1.705095)","(2.276062,1.126654,-1.705095)",0.250000
"2022-05-15 15:54:39","(2.260537,1.123222,-1.737910)","(2.260537,1.123222,-1.737910)",0.250000
"2022-05-15 15:54:40","(2.243993,1.121057,-1.771147)","(2.243993,1.121057,-1.771147)",0.250000
"2022-05-15 15:54:40","(2.231065,1.120946,-1.796584)","(2.231065,1.120946,-1.796584)",0.250000
"2022-05-15 15:54:40","(2.213349,1.122112,-1.826696)","(2.213349,1.122112,-1.826696)",0.250000
"2022-05-15 15:54:40","(2.201227,1.123931,-1.847152)","(2.201227,1.123931,-1.847152)",0.250000
"2022-05-15 15:54:40","(2.185317,1.126960,-1.875320)","(2.185317,1.126960,-1.875320)",0.250000
"2022-05-15 15:54:40","(2.168327,1.125204,-1.903606)","(2.168327,1.125204,-1.903606)",0.250000
"2022-05-15 15:54:40","(2.155024,1.123062,-1.925696)","(2.155024,1.123062,-1.925696)",0.250000
"2022-05-15 15:54:40","(2.136420,1.118358,-1.953954)","(2.136420,1.118358,-1.953954)",0.250000
"2022-05-15 15:54:40","(2.116193,1.113544,-1.983137)","(2.116193,1.113544,-1.983137)",0.250000
"2022-05-15 15:54:40","(2.099915,1.109666,-2.005777)","(2.099915,1.109666,-2.005777)",0.250000
"2022-05-15 15:54:40","(2.077006,1.105137,-2.037146)","(2.077006,1.105137,-2.037146)",0.250000
"2022-05-15 15:54:40","(2.058843,1.101153,-2.061249)","(2.058843,1.101153,-2.061249)",0.250000
"2022-05-15 15:54:40","(2.033012,1.105887,-2.093650)","(2.033012,1.105887,-2.093650)",0.250000
"2022-05-15 15:54:40","(2.006167,1.115325,-2.126187)","(2.006167,1.115325,-2.126187)",0.250000
"2022-05-15 15:54:40","(1.987299,1.117911,-2.148854)","(1.987299,1.117911,-2.148854)",0.250000
"2022-05-15 15:54:40","(1.964814,1.113507,-2.177545)","(1.964814,1.113507,-2.177545)",0.250000
"2022-05-15 15:54:40","(1.941849,1.114761,-2.207745)","(1.941849,1.114761,-2.207745)",0.250000
"2022-05-15 15:54:40","(1.924525,1.114208,-2.229538)","(1.924525,1.114208,-2.229538)",0.250000
"2022-05-15 15:54:40","(1.902984,1.115384,-2.257105)","(1.902984,1.115384,-2.257105)",0.250000
"2022-05-15 15:54:40","(1.887054,1.116992,-2.277359)","(1.887054,1.116992,-2.277359)",0.250000
"2022-05-15 15:54:41","(1.863723,1.117501,-2.305467)","(1.863723,1.117501,-2.305467)",0.250000
"2022-05-15 15:54:41","(1.838679,1.113814,-2.334597)","(1.838679,1.113814,-2.334597)",0.250000
"2022-05-15 15:54:41","(1.819672,1.111621,-2.358196)","(1.819672,1.111621,-2.358196)",0.250000
"2022-05-15 15:54:41","(1.794958,1.106407,-2.390512)","(1.794958,1.106407,-2.390512)",0.250000
"2022-05-15 15:54:41","(1.771685,1.100387,-2.424077)","(1.771685,1.100387,-2.424077)",0.250000
"2022-05-15 15:54:41","(1.754872,1.094495,-2.450255)","(1.754872,1.094495,-2.450255)",0.250000
"2022-05-15 15:54:41","(1.733265,1.088470,-2.486449)","(1.733265,1.088470,-2.486449)",0.250000
"2022-05-15 15:54:41","(1.715438,1.091704,-2.515907)","(1.715438,1.091704,-2.515907)",0.250000
"2022-05-15 15:54:41","(1.692225,1.099958,-2.554789)","(1.692225,1.099958,-2.554789)",0.250000
"2022-05-15 15:54:41","(1.671081,1.113821,-2.592899)","(1.671081,1.113821,-2.592899)",0.250000
"2022-05-15 15:54:41","(1.657282,1.116175,-2.618004)","(1.657282,1.116175,-2.618004)",0.250000
"2022-05-15 15:54:41","(1.638326,1.116612,-2.649900)","(1.638326,1.116612,-2.649900)",0.250000
"2022-05-15 15:54:41","(1.617071,1.116000,-2.683867)","(1.617071,1.116000,-2.683867)",0.250000
"2022-05-15 15:54:41","(1.600536,1.116963,-2.707702)","(1.600536,1.116963,-2.707702)",0.250000
"2022-05-15 15:54:41","(1.578737,1.119361,-2.737593)","(1.578737,1.119361,-2.737593)",0.250000
"2022-05-15 15:54:41","(1.563479,1.121818,-2.759670)","(1.563479,1.121818,-2.759670)",0.250000
"2022-05-15 15:54:41","(1.541915,1.124010,-2.790434)","(1.541915,1.124010,-2.790434)",0.250000
"2022-05-15 15:54:41","(1.518193,1.122035,-2.822205)","(1.518193,1.122035,-2.822205)",0.250000
"2022-05-15 15:54:41","(1.499261,1.119256,-2.846318)","(1.499261,1.119256,-2.846318)",0.250000
"2022-05-15 15:54:41","(1.472983,1.113808,-2.877383)","(1.472983,1.113808,-2.877383)",0.250000
"2022-05-15 15:54:42","(1.445830,1.106853,-2.907930)","(1.445830,1.106853,-2.907930)",0.250000
"2022-05-15 15:54:42","(1.425444,1.103684,-2.929235)","(1.425444,1.103684,-2.929235)",0.250000
"2022-05-15 15:54:42","(1.395287,1.104391,-2.959421)","(1.395287,1.104391,-2.959421)",0.250000
"2022-05-15 15:54:42","(1.371726,1.112835,-2.981754)","(1.371726,1.112835,-2.981754)",0.250000
"2022-05-15 15:54:42","(1.340431,1.124264,-3.010258)","(1.340431,1.124264,-3.010258)",0.250000
"2022-05-15 15:54:42","(1.309663,1.128679,-3.037596)","(1.309663,1.128679,-3.037596)",0.250000
"2022-05-15 15:54:42","(1.287527,1.125433,-3.058653)","(1.287527,1.125433,-3.058653)",0.250000
"2022-05-15 15:54:42","(1.258015,1.124121,-3.088679)","(1.258015,1.124121,-3.088679)",0.250000
"2022-05-15 15:54:42","(1.230222,1.124346,-3.115522)","(1.230222,1.124346,-3.115522)",0.250000
"2022-05-15 15:54:42","(1.211662,1.125931,-3.134616)","(1.211662,1.125931,-3.134616)",0.250000
"2022-05-15 15:54:42","(1.187732,1.131314,-3.158940)","(1.187732,1.131314,-3.158940)",0.250000
"2022-05-15 15:54:42","(1.168845,1.131698,-3.178892)","(1.168845,1.131698,-3.178892)",0.250000
"2022-05-15 15:54:42","(1.144429,1.128307,-3.207493)","(1.144429,1.128307,-3.207493)",0.250000
"2022-05-15 15:54:42","(1.119682,1.123095,-3.237429)","(1.119682,1.123095,-3.237429)",0.250000
"2022-05-15 15:54:42","(1.101372,1.118495,-3.262101)","(1.101372,1.118495,-3.262101)",0.250000
"2022-05-15 15:54:42","(1.076471,1.110921,-3.295214)","(1.076471,1.110921,-3.295214)",0.250000
"2022-05-15 15:54:42","(1.058132,1.107881,-3.321449)","(1.058132,1.107881,-3.321449)",0.250000
"2022-05-15 15:54:42","(1.034814,1.103354,-3.355545)","(1.034814,1.103354,-3.355545)",0.250000
"2022-05-15 15:54:42","(1.013129,1.107601,-3.389910)","(1.013129,1.107601,-3.389910)",0.250000
"2022-05-15 15:54:42","(0.997920,1.113452,-3.416620)","(0.997920,1.113452,-3.416620)",0.250000
"2022-05-15 15:54:43","(0.976255,1.119415,-3.451264)","(0.976255,1.119415,-3.451264)",0.250000
"2022-05-15 15:54:43","(0.954856,1.118846,-3.485115)","(0.954856,1.118846,-3.485115)",0.250000
"2022-05-15 15:54:43","(0.936793,1.118216,-3.511306)","(0.936793,1.118216,-3.511306)",0.250000
"2022-05-15 15:54:43","(0.912956,1.118412,-3.544093)","(0.912956,1.118412,-3.544093)",0.250000
"2022-05-15 15:54:43","(0.896280,1.117832,-3.566142)","(0.896280,1.117832,-3.566142)",0.250000
"2022-05-15 15:54:43","(0.875178,1.120628,-3.594030)","(0.875178,1.120628,-3.594030)",0.250000
"2022-05-15 15:54:43","(0.851532,1.121296,-3.622628)","(0.851532,1.121296,-3.622628)",0.250000
"2022-05-15 15:54:43","(0.832695,1.117969,-3.643591)","(0.832695,1.117969,-3.643591)",0.250000
"2022-05-15 15:54:43","(0.806742,1.114228,-3.670894)","(0.806742,1.114228,-3.670894)",0.250000
"2022-05-15 15:54:43","(0.778535,1.109999,-3.699541)","(0.778535,1.109999,-3.699541)",0.250000
"2022-05-15 15:54:43","(0.755922,1.104972,-3.721689)","(0.755922,1.104972,-3.721689)",0.250000
"2022-05-15 15:54:43","(0.724450,1.098676,-3.751846)","(0.724450,1.098676,-3.751846)",0.250000
"2022-05-15 15:54:43","(0.699196,1.095840,-3.775490)","(0.699196,1.095840,-3.775490)",0.250000
"2022-05-15 15:54:43","(0.665989,1.096288,-3.807109)","(0.665989,1.096288,-3.807109)",0.250000
"2022-05-15 15:54:43","(0.633358,1.105554,-3.839003)","(0.633358,1.105554,-3.839003)",0.250000
"2022-05-15 15:54:43","(0.610109,1.107494,-3.862842)","(0.610109,1.107494,-3.862842)",0.250000
"2022-05-15 15:54:43","(0.582899,1.103815,-3.893430)","(0.582899,1.103815,-3.893430)",0.250000
"2022-05-15 15:54:43","(0.558029,1.102731,-3.924775)","(0.558029,1.102731,-3.924775)",0.250000
"2022-05-15 15:54:43","(0.539969,1.104283,-3.947045)","(0.539969,1.104283,-3.947045)",0.250000
"2022-05-15 15:54:43","(0.514086,1.108519,-3.974991)","(0.514086,1.108519,-3.974991)",0.250000
"2022-05-15 15:54:44","(0.494637,1.110016,-3.994451)","(0.494637,1.110016,-3.994451)",0.250000
"2022-05-15 15:54:44","(0.467774,1.110885,-4.019748)","(0.467774,1.110885,-4.019748)",0.250000
"2022-05-15 15:54:44","(0.439392,1.109013,-4.045530)","(0.439392,1.109013,-4.045530)",0.250000
"2022-05-15 15:54:44","(0.416771,1.107064,-4.064011)","(0.416771,1.107064,-4.064011)",0.250000
"2022-05-15 15:54:44","(0.391700,1.096930,-4.095655)","(0.391700,1.096930,-4.095655)",0.250000
"2022-05-15 15:54:44","(0.366181,1.090599,-4.127646)","(0.366181,1.090599,-4.127646)",0.250000
"2022-05-15 15:54:44","(0.345462,1.086417,-4.153430)","(0.345462,1.086417,-4.153430)",0.250000
"2022-05-15 15:54:44","(0.319007,1.081470,-4.189075)","(0.319007,1.081470,-4.189075)",0.250000
"2022-05-15 15:54:44","(0.299785,1.080931,-4.214990)","(0.299785,1.080931,-4.214990)",0.250000
"2022-05-15 15:54:44","(0.271384,1.081452,-4.249192)","(0.271384,1.081452,-4.249192)",0.250000
"2022-05-15 15:54:44","(0.242113,1.083129,-4.282529)","(0.242113,1.083129,-4.282529)",0.250000
"2022-05-15 15:54:44","(0.218270,1.084064,-4.307491)","(0.218270,1.084064,-4.307491)",0.250000
"2022-05-15 15:54:44","(0.189588,1.083633,-4.339886)","(0.189588,1.083633,-4.339886)",0.250000
"2022-05-15 15:54:44","(0.163759,1.082512,-4.367039)","(0.163759,1.082512,-4.367039)",0.250000
"2022-05-15 15:54:44","(0.145227,1.081080,-4.385140)","(0.145227,1.081080,-4.385140)",0.250000
"2022-05-15 15:54:44","(0.117458,1.083092,-4.411566)","(0.117458,1.083092,-4.411566)",0.250000
"2022-05-15 15:54:44","(0.097211,1.083713,-4.432191)","(0.097211,1.083713,-4.432191)",0.250000
"2022-05-15 15:54:44","(0.070355,1.083872,-4.458899)","(0.070355,1.083872,-4.458899)",0.250000
"2022-05-15 15:54:44","(0.043172,1.081924,-4.484335)","(0.043172,1.081924,-4.484335)",0.250000
"2022-05-15 15:54:45","(0.021068,1.082248,-4.503446)","(0.021068,1.082248,-4.503446)",0.250000
"2022-05-15 15:54:45","(-0.011508,1.079460,-4.526751)","(-0.011508,1.079460,-4.526751)",0.250000
"2022-05-15 15:54:45","(-0.038161,1.075651,-4.542542)","(-0.038161,1.075651,-4.542542)",0.250000
"2022-05-15 15:54:45","(-0.075067,1.072107,-4.564064)","(-0.075067,1.072107,-4.564064)",0.250000
"2022-05-15 15:54:45","(-0.111632,1.073869,-4.581500)","(-0.111632,1.073869,-4.581500)",0.250000
"2022-05-15 15:54:45","(-0.138071,1.076034,-4.594183)","(-0.138071,1.076034,-4.594183)",0.250000
"2022-05-15 15:54:45","(-0.174037,1.067299,-4.603544)","(-0.174037,1.067299,-4.603544)",0.250000
"2022-05-15 15:54:45","(-0.201045,1.060797,-4.615814)","(-0.201045,1.060797,-4.615814)",0.250000
"2022-05-15 15:54:45","(-0.231085,1.068746,-4.634289)","(-0.231085,1.068746,-4.634289)",0.250000
"2022-05-15 15:54:45","(-0.265278,1.061776,-4.646590)","(-0.265278,1.061776,-4.646590)",0.250000
"2022-05-15 15:54:45","(-0.288706,1.066683,-4.657343)","(-0.288706,1.066683,-4.657343)",0.250000
"2022-05-15 15:54:45","(-0.323057,1.071496,-4.673387)","(-0.323057,1.071496,-4.673387)",0.250000
"2022-05-15 15:54:45","(-0.356286,1.073556,-4.691009)","(-0.356286,1.073556,-4.691009)",0.250000
"2022-05-15 15:54:45","(-0.380719,1.074065,-4.706342)","(-0.380719,1.074065,-4.706342)",0.250000
"2022-05-15 15:54:45","(-0.414526,1.071866,-4.726079)","(-0.414526,1.071866,-4.726079)",0.250000
"2022-05-15 15:54:45","(-0.448584,1.067060,-4.747214)","(-0.448584,1.067060,-4.747214)",0.250000
"2022-05-15 15:54:45","(-0.474448,1.062020,-4.765213)","(-0.474448,1.062020,-4.765213)",0.250000
"2022-05-15 15:54:45","(-0.508128,1.057625,-4.790907)","(-0.508128,1.057625,-4.790907)",0.250000
"2022-05-15 15:54:45","(-0.533877,1.056201,-4.809288)","(-0.533877,1.056201,-4.809288)",0.250000
"2022-05-15 15:54:45","(-0.568271,1.058242,-4.834385)","(-0.568271,1.058242,-4.834385)",0.250000
"2022-05-15 15:54:46","(-0.603568,1.070430,-4.860486)","(-0.603568,1.070430,-4.860486)",0.250000
"2022-05-15 15:54:46","(-0.629432,1.077500,-4.879529)","(-0.629432,1.077500,-4.879529)",0.250000
"2022-05-15 15:54:46","(-0.663459,1.078971,-4.901788)","(-0.663459,1.078971,-4.901788)",0.250000
"2022-05-15 15:54:46","(-0.698774,1.079527,-4.922707)","(-0.698774,1.079527,-4.922707)",0.250000
"2022-05-15 15:54:46","(-0.725414,1.081739,-4.936758)","(-0.725414,1.081739,-4.936758)",0.250000
