Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 17:49:12","(2.353945,0.949711,-3.856963)","(2.012784,0.954562,-4.210570)",0.250000
"2022-05-15 17:49:12","(2.309628,0.947170,-3.905347)","(1.856333,0.921187,-4.400266)",0.250000
"2022-05-15 17:49:12","(2.264772,0.939689,-3.955008)","(1.805976,0.863162,-4.462925)",0.250000
"2022-05-15 17:49:12","(2.231433,0.931045,-3.990874)","(1.890420,0.842632,-4.357718)",0.250000
"2022-05-15 17:49:12","(2.188643,0.919740,-4.036445)","(1.750968,0.804110,-4.502554)",0.250000
"2022-05-15 17:49:12","(2.156917,0.914704,-4.070170)","(1.832420,0.863194,-4.415146)",0.250000
"2022-05-15 17:49:12","(2.114662,0.921418,-4.119139)","(1.682459,0.990091,-4.619971)",0.250000
"2022-05-15 17:49:12","(2.072686,0.928886,-4.166141)","(1.643339,1.005277,-4.646890)",0.250000
"2022-05-15 17:49:12","(2.041164,0.935650,-4.199117)","(1.718736,1.004825,-4.536499)",0.250000
"2022-05-15 17:49:12","(1.998997,0.945054,-4.241770)","(1.567707,1.041248,-4.678013)",0.250000
"2022-05-15 17:49:12","(1.954153,0.948829,-4.284634)","(1.495467,0.987435,-4.723008)",0.250000
"2022-05-15 17:49:13","(1.919813,0.948960,-4.314480)","(1.568567,0.950300,-4.619789)",0.250000
"2022-05-15 17:49:13","(1.874213,0.945414,-4.354906)","(1.407798,0.909153,-4.768445)",0.250000
"2022-05-15 17:49:13","(1.839323,0.940696,-4.385587)","(1.482452,0.892439,-4.699334)",0.250000
"2022-05-15 17:49:13","(1.791453,0.932450,-4.425744)","(1.301824,0.848100,-4.836518)",0.250000
"2022-05-15 17:49:13","(1.743135,0.926277,-4.462493)","(1.248922,0.863138,-4.838410)",0.250000
"2022-05-15 17:49:13","(1.707965,0.922664,-4.489661)","(1.348226,0.885712,-4.767533)",0.250000
"2022-05-15 17:49:13","(1.660875,0.929832,-4.522963)","(1.179220,1.003143,-4.863542)",0.250000
"2022-05-15 17:49:13","(1.613556,0.938602,-4.560499)","(1.129566,1.028309,-4.944470)",0.250000
"2022-05-15 17:49:13","(1.579128,0.946369,-4.588051)","(1.226979,1.025812,-4.869821)",0.250000
"2022-05-15 17:49:13","(1.531901,0.953659,-4.625530)","(1.048841,1.028222,-5.008934)",0.250000
"2022-05-15 17:49:13","(1.498597,0.955500,-4.650970)","(1.157958,0.974332,-4.911149)",0.250000
"2022-05-15 17:49:13","(1.455064,0.954835,-4.685501)","(1.009790,0.948038,-5.038742)",0.250000
"2022-05-15 17:49:13","(1.412480,0.952997,-4.720790)","(0.976908,0.934197,-5.081760)",0.250000
"2022-05-15 17:49:13","(1.379841,0.950120,-4.749888)","(1.045995,0.920693,-5.047430)",0.250000
"2022-05-15 17:49:13","(1.335883,0.943515,-4.788682)","(0.886270,0.875950,-5.185488)",0.250000
"2022-05-15 17:49:13","(1.293044,0.934336,-4.828771)","(0.854868,0.840453,-5.238835)",0.250000
"2022-05-15 17:49:13","(1.261207,0.929919,-4.859242)","(0.935560,0.884743,-5.170867)",0.250000
"2022-05-15 17:49:13","(1.216806,0.929205,-4.901597)","(0.762656,0.921899,-5.334893)",0.250000
"2022-05-15 17:49:13","(1.185072,0.936457,-4.931952)","(0.860486,1.010628,-5.242387)",0.250000
"2022-05-15 17:49:13","(1.140988,0.946578,-4.974010)","(0.690078,1.050101,-5.404166)",0.250000
"2022-05-15 17:49:13","(1.095211,0.954054,-5.013350)","(0.626988,1.030528,-5.415773)",0.250000
"2022-05-15 17:49:14","(1.059380,0.960156,-5.042054)","(0.692887,1.022569,-5.335699)",0.250000
"2022-05-15 17:49:14","(1.011306,0.962828,-5.079110)","(0.519588,0.990155,-5.458109)",0.250000
"2022-05-15 17:49:14","(0.961932,0.963977,-5.113901)","(0.456907,0.975726,-5.469706)",0.250000
"2022-05-15 17:49:14","(0.923584,0.962752,-5.139254)","(0.531356,0.950227,-5.398675)",0.250000
"2022-05-15 17:49:14","(0.872800,0.959007,-5.170810)","(0.353358,0.920705,-5.493581)",0.250000
"2022-05-15 17:49:14","(0.833892,0.955065,-5.193677)","(0.435928,0.914738,-5.427562)",0.250000
"2022-05-15 17:49:14","(0.781122,0.949865,-5.222813)","(0.241372,0.896679,-5.520806)",0.250000
"2022-05-15 17:49:14","(0.729668,0.945884,-5.248483)","(0.203367,0.905165,-5.511043)",0.250000
"2022-05-15 17:49:14","(0.691768,0.951572,-5.268461)","(0.304117,1.009750,-5.472787)",0.250000
"2022-05-15 17:49:14","(0.639239,0.958772,-5.295773)","(0.101954,1.032417,-5.575152)",0.250000
"2022-05-15 17:49:14","(0.602247,0.964930,-5.315021)","(0.223877,1.027919,-5.511888)",0.250000
"2022-05-15 17:49:14","(0.554271,0.970858,-5.340134)","(0.063555,1.031487,-5.597021)",0.250000
"2022-05-15 17:49:14","(0.508682,0.974718,-5.366717)","(0.042379,1.014199,-5.638560)",0.250000
"2022-05-15 17:49:14","(0.475601,0.976043,-5.388691)","(0.137239,0.989596,-5.613456)",0.250000
"2022-05-15 17:49:14","(0.430794,0.975806,-5.419949)","(-0.027510,0.973383,-5.739715)",0.250000
"2022-05-15 17:49:14","(0.387191,0.971352,-5.449920)","(-0.058803,0.925792,-5.756506)",0.250000
"2022-05-15 17:49:14","(0.354787,0.966238,-5.472307)","(0.023350,0.913929,-5.701286)",0.250000
"2022-05-15 17:49:15","(0.309549,0.956937,-5.506646)","(-0.153164,0.861809,-5.857805)",0.250000
"2022-05-15 17:49:15","(0.276043,0.952059,-5.533603)","(-0.066669,0.902163,-5.809344)",0.250000
"2022-05-15 17:49:15","(0.232233,0.948694,-5.569901)","(-0.215883,0.914274,-5.941171)",0.250000
"2022-05-15 17:49:15","(0.185620,0.960413,-5.610864)","(-0.291156,1.080279,-6.029875)",0.250000
"2022-05-15 17:49:15","(0.149492,0.971723,-5.641949)","(-0.220030,1.087412,-5.959853)",0.250000
"2022-05-15 17:49:15","(0.105005,0.979840,-5.678150)","(-0.350035,1.062860,-6.048518)",0.250000
"2022-05-15 17:49:15","(0.059894,0.984010,-5.711174)","(-0.401516,1.026661,-6.048941)",0.250000
"2022-05-15 17:49:15","(0.027094,0.986233,-5.733994)","(-0.308394,1.008973,-5.967322)",0.250000
"2022-05-15 17:49:15","(-0.016636,0.987231,-5.764032)","(-0.463920,0.997436,-6.071270)",0.250000
"2022-05-15 17:49:15","(-0.050329,0.986961,-5.787322)","(-0.394957,0.984204,-6.025584)",0.250000
"2022-05-15 17:49:15","(-0.094772,0.984770,-5.817533)","(-0.549355,0.962360,-6.126576)",RESET:110.000000
"2022-05-15 17:49:15","(-0.139667,0.980212,-5.847331)","(-0.598861,0.933592,-6.152064)",0.000000
"2022-05-15 17:49:15","(-0.174823,0.975730,-5.870726)","(-0.534414,0.929888,-6.110093)",0.000000
"2022-05-15 17:49:15","(-0.222144,0.968116,-5.899709)","(-0.706173,0.890235,-6.196118)",0.000000
"2022-05-15 17:49:15","(-0.269516,0.961012,-5.926166)","(-0.754051,0.888347,-6.196819)",0.000000
"2022-05-15 17:49:15","(-0.306049,0.962628,-5.946384)","(-0.679721,0.979155,-6.153139)",0.000000
"2022-05-15 17:49:15","(-0.357116,0.971409,-5.976096)","(-0.879449,1.061229,-6.280022)",0.000000
"2022-05-15 17:49:15","(-0.394894,0.975182,-5.995882)","(-0.781303,1.013767,-6.198230)",0.000000
"2022-05-15 17:49:15","(-0.441941,0.979821,-6.021149)","(-0.923155,1.027270,-6.279562)",0.000000
"2022-05-15 17:49:19","(-1.691217,1.044535,-3.170477)","(-14.469310,1.706460,25.987306)",0.000000
"2022-05-15 17:49:19","(-1.715681,1.063165,-3.112109)","(-1.965916,1.253719,-2.515104)",0.000000
"2022-05-15 17:49:19","(-1.735696,1.077376,-3.062314)","(-1.940418,1.222732,-2.552995)",0.000000
"2022-05-15 17:49:20","(-1.748330,1.082214,-3.027533)","(-1.877552,1.131699,-2.671757)",0.000000
"2022-05-15 17:49:20","(-1.763038,1.087839,-2.980550)","(-1.913480,1.145374,-2.500032)",0.000000
"2022-05-15 17:49:20","(-1.772531,1.090851,-2.944330)","(-1.869623,1.121658,-2.573808)",0.000000
"2022-05-15 17:49:20","(-1.784076,1.094394,-2.895408)","(-1.902173,1.130633,-2.395027)",0.000000
"2022-05-15 17:49:20","(-1.794370,1.096290,-2.847350)","(-1.899652,1.115683,-2.355792)",0.000000
"2022-05-15 17:49:20","(-1.802262,1.096334,-2.810746)","(-1.882986,1.096784,-2.436394)",0.000000
"2022-05-15 17:49:20","(-1.812948,1.093548,-2.760077)","(-1.922257,1.065053,-2.241830)",0.000000
"2022-05-15 17:49:20","(-1.822959,1.087348,-2.709197)","(-1.925354,1.023931,-2.188723)",0.000000
"2022-05-15 17:49:20","(-1.830571,1.083076,-2.669712)","(-1.908428,1.039380,-2.265821)",0.000000
"2022-05-15 17:49:20","(-1.839167,1.080691,-2.615731)","(-1.927090,1.056296,-2.063626)",0.000000
"2022-05-15 17:49:20","(-1.845629,1.085439,-2.573395)","(-1.911723,1.134003,-2.140358)",0.000000
"2022-05-15 17:49:20","(-1.854187,1.097740,-2.516525)","(-1.941726,1.223560,-1.934813)",0.000000
"2022-05-15 17:49:20","(-1.861593,1.102409,-2.464800)","(-1.937339,1.150165,-1.935725)",0.000000
"2022-05-15 17:49:20","(-1.868818,1.105361,-2.426256)","(-1.942716,1.135555,-2.032070)",0.000000
"2022-05-15 17:49:20","(-1.878592,1.108716,-2.377210)","(-1.978572,1.143033,-1.875514)",0.000000
"2022-05-15 17:49:20","(-1.889423,1.114417,-2.326291)","(-2.000203,1.172729,-1.805462)",0.000000
"2022-05-15 17:49:20","(-1.897471,1.115481,-2.287747)","(-1.979786,1.126365,-1.893466)",0.000000
"2022-05-15 17:49:20","(-1.907952,1.112075,-2.237443)","(-2.015159,1.077237,-1.722960)",0.000000
"2022-05-15 17:49:20","(-1.916655,1.108932,-2.198678)","(-2.005677,1.076785,-1.802179)",0.000000
"2022-05-15 17:49:20","(-1.930133,1.100818,-2.146637)","(-2.067986,1.017825,-1.614374)",0.000000
"2022-05-15 17:49:20","(-1.945500,1.094275,-2.093405)","(-2.102676,1.027350,-1.548931)",0.000000
"2022-05-15 17:49:21","(-1.958275,1.092250,-2.051827)","(-2.088950,1.071537,-1.626528)",0.000000
"2022-05-15 17:49:21","(-1.976583,1.101593,-1.996262)","(-2.163845,1.197157,-1.427952)",0.000000
"2022-05-15 17:49:21","(-1.989618,1.112346,-1.956701)","(-2.122946,1.222332,-1.551984)",0.000000
"2022-05-15 17:49:21","(-2.005589,1.119414,-1.907338)","(-2.168941,1.191707,-1.402426)",0.000000
"2022-05-15 17:49:21","(-2.021059,1.123549,-1.859232)","(-2.179296,1.165844,-1.367174)",0.000000
"2022-05-15 17:49:21","(-2.030742,1.128020,-1.821408)","(-2.129779,1.173752,-1.434518)",0.000000
"2022-05-15 17:49:21","(-2.041684,1.128626,-1.771248)","(-2.153604,1.134824,-1.258186)",0.000000
"2022-05-15 17:49:21","(-2.052144,1.130962,-1.719485)","(-2.159134,1.154856,-1.190045)",0.000000
"2022-05-15 17:49:21","(-2.059843,1.129211,-1.679155)","(-2.138593,1.111300,-1.266720)",0.000000
"2022-05-15 17:49:21","(-2.069417,1.121958,-1.623984)","(-2.167345,1.047772,-1.059590)",0.000000
"2022-05-15 17:49:21","(-2.076035,1.112658,-1.581792)","(-2.143717,1.017534,-1.150272)",0.000000
"2022-05-15 17:49:21","(-2.083968,1.102860,-1.525267)","(-2.165115,1.002642,-0.947098)",0.000000
"2022-05-15 17:49:21","(-2.091368,1.097366,-1.468147)","(-2.167055,1.041171,-0.883910)",0.000000
"2022-05-15 17:49:21","(-2.095874,1.105603,-1.424630)","(-2.141965,1.189854,-0.979517)",0.000000
"2022-05-15 17:49:21","(-2.102873,1.116295,-1.364755)","(-2.174466,1.225657,-0.752285)",0.000000
"2022-05-15 17:49:21","(-2.109105,1.121668,-1.314000)","(-2.172841,1.176625,-0.794870)",0.000000
"2022-05-15 17:49:21","(-2.115857,1.124709,-1.273613)","(-2.184926,1.155814,-0.860534)",0.000000
"2022-05-15 17:49:22","(-2.124110,1.128560,-1.220986)","(-2.208526,1.167949,-0.682694)",0.000000
"2022-05-15 17:49:22","(-2.131118,1.130821,-1.181837)","(-2.202798,1.153948,-0.781450)",0.250000
"2022-05-15 17:49:22","(-2.139258,1.132219,-1.131466)","(-2.222517,1.146518,-0.616243)",0.250000
"2022-05-15 17:49:22","(-2.148628,1.131585,-1.078656)","(-2.244463,1.125101,-0.538435)",0.250000
"2022-05-15 17:49:22","(-2.156549,1.128941,-1.038662)","(-2.237567,1.101898,-0.629635)",0.250000
"2022-05-15 17:49:22","(-2.167884,1.120227,-0.985085)","(-2.283832,1.031096,-0.437050)",0.250000
"2022-05-15 17:49:22","(-2.180864,1.113307,-0.930950)","(-2.313620,1.042527,-0.377299)",0.250000
"2022-05-15 17:49:22","(-2.191385,1.111204,-0.890515)","(-2.299003,1.089694,-0.476880)",0.250000
"2022-05-15 17:49:22","(-2.206751,1.115494,-0.837302)","(-2.363918,1.159374,-0.292992)",0.250000
"2022-05-15 17:49:22","(-2.218932,1.123446,-0.797376)","(-2.343530,1.204782,-0.389069)",0.250000
"2022-05-15 17:49:22","(-2.234835,1.126974,-0.745738)","(-2.397492,1.163060,-0.217546)",0.250000
"2022-05-15 17:49:22","(-2.249001,1.131162,-0.691757)","(-2.393893,1.173999,-0.139565)",0.250000
"2022-05-15 17:49:22","(-2.258767,1.133528,-0.653693)","(-2.358657,1.157728,-0.264442)",0.250000
"2022-05-15 17:49:22","(-2.272025,1.134202,-0.603072)","(-2.407641,1.141096,-0.085258)",0.250000
"2022-05-15 17:49:22","(-2.284200,1.135557,-0.551904)","(-2.408727,1.149417,-0.028531)",0.250000
"2022-05-15 17:49:22","(-2.293268,1.134119,-0.511382)","(-2.386020,1.119410,-0.096931)",0.250000
"2022-05-15 17:49:22","(-2.304339,1.128355,-0.455914)","(-2.417576,1.069398,0.111446)",0.250000
"2022-05-15 17:49:22","(-2.311572,1.119949,-0.413126)","(-2.385550,1.033969,0.024557)",0.250000
"2022-05-15 17:49:22","(-2.320669,1.109134,-0.355603)","(-2.413725,0.998514,0.232723)",0.250000
"2022-05-15 17:49:22","(-2.328459,1.100639,-0.298944)","(-2.408133,1.013749,0.280608)",0.250000
"2022-05-15 17:49:22","(-2.334226,1.108334,-0.254928)","(-2.393209,1.187041,0.195187)",0.250000
"2022-05-15 17:49:22","(-2.343561,1.118064,-0.193402)","(-2.439044,1.217587,0.435974)",0.250000
"2022-05-15 17:49:23","(-2.351403,1.123016,-0.141235)","(-2.431616,1.173667,0.392342)",0.250000
"2022-05-15 17:49:23","(-2.359067,1.124769,-0.101270)","(-2.437453,1.142699,0.307526)",0.250000
"2022-05-15 17:49:23","(-2.368707,1.128703,-0.047952)","(-2.467311,1.168942,0.497338)",0.250000
"2022-05-15 17:49:23","(-2.376149,1.130882,-0.008717)","(-2.452270,1.153170,0.392554)",0.250000
"2022-05-15 17:49:23","(-2.385673,1.132124,0.042518)","(-2.483088,1.144827,0.566726)",0.250000
"2022-05-15 17:49:23","(-2.395194,1.131223,0.094579)","(-2.492581,1.122007,0.627053)",0.250000
"2022-05-15 17:49:23","(-2.402277,1.128365,0.134006)","(-2.474724,1.099133,0.537312)",0.250000
"2022-05-15 17:49:23","(-2.412409,1.120108,0.187277)","(-2.516042,1.035652,0.732134)",0.250000
"2022-05-15 17:49:23","(-2.423883,1.112687,0.241219)","(-2.541242,1.036782,0.792931)",0.250000
"2022-05-15 17:49:23","(-2.433057,1.109233,0.282182)","(-2.526890,1.073904,0.701146)",0.250000
"2022-05-15 17:49:23","(-2.445350,1.110063,0.336278)","(-2.571095,1.118552,0.889661)",0.250000
"2022-05-15 17:49:23","(-2.454522,1.117974,0.377491)","(-2.548334,1.198892,0.798998)",0.250000
"2022-05-15 17:49:23","(-2.465692,1.119388,0.429523)","(-2.579940,1.133850,0.961738)",0.250000
"2022-05-15 17:49:23","(-2.476092,1.123553,0.484061)","(-2.582464,1.166155,1.041888)",0.250000
"2022-05-15 17:49:23","(-2.481408,1.126462,0.524794)","(-2.535787,1.156216,0.941376)",0.250000
"2022-05-15 17:49:23","(-2.487209,1.128633,0.578544)","(-2.546547,1.150839,1.128326)",0.250000
"2022-05-15 17:49:23","(-2.491789,1.127797,0.632275)","(-2.538637,1.119246,1.181846)",0.250000
"2022-05-15 17:49:23","(-2.494330,1.124529,0.673584)","(-2.520311,1.091103,1.096176)",0.250000
"2022-05-15 17:49:24","(-2.496091,1.117092,0.728995)","(-2.514110,1.041023,1.295798)",0.250000
"2022-05-15 17:49:24","(-2.495866,1.108606,0.771418)","(-2.493557,1.021807,1.205309)",0.250000
"2022-05-15 17:49:24","(-2.495303,1.098027,0.828134)","(-2.489549,0.989821,1.408205)",0.250000
"2022-05-15 17:49:24","(-2.493485,1.087925,0.884947)","(-2.474887,0.984597,1.466035)",0.250000
"2022-05-15 17:49:24","(-2.491408,1.080048,0.924096)","(-2.470170,0.999479,1.324598)",0.250000
"2022-05-15 17:49:24","(-2.488959,1.078327,0.979920)","(-2.463909,1.060724,1.550928)",0.250000
"2022-05-15 17:49:24","(-2.486631,1.084580,1.037309)","(-2.462820,1.148538,1.624224)",0.250000
"2022-05-15 17:49:24","(-2.486537,1.088872,1.082525)","(-2.485575,1.132772,1.545005)",0.250000
"2022-05-15 17:49:24","(-2.486429,1.091235,1.140902)","(-2.485319,1.115406,1.738061)",0.250000
"2022-05-15 17:49:24","(-2.486788,1.092379,1.184544)","(-2.490461,1.104080,1.630925)",0.250000
"2022-05-15 17:49:24","(-2.488116,1.089858,1.242173)","(-2.501697,1.064073,1.831642)",0.250000
"2022-05-15 17:49:24","(-2.488991,1.085132,1.299638)","(-2.497946,1.036792,1.887360)",0.250000
"2022-05-15 17:49:24","(-2.490695,1.080857,1.342368)","(-2.508125,1.037131,1.779485)",0.250000
"2022-05-15 17:49:24","(-2.495836,1.071732,1.401802)","(-2.548417,0.978398,2.009683)",0.250000
"2022-05-15 17:49:24","(-2.501695,1.060007,1.456733)","(-2.561622,0.940078,2.018563)",0.250000
"2022-05-15 17:49:24","(-2.505748,1.056530,1.497869)","(-2.547204,1.020966,1.918666)",0.250000
"2022-05-15 17:49:24","(-2.511571,1.074617,1.554067)","(-2.571135,1.259618,2.128819)",0.250000
"2022-05-15 17:49:24","(-2.513799,1.078881,1.594138)","(-2.536590,1.122495,2.004000)",0.250000
"2022-05-15 17:49:24","(-2.514038,1.082456,1.645488)","(-2.516483,1.119022,2.170714)",0.250000
"2022-05-15 17:49:24","(-2.512786,1.089330,1.696934)","(-2.499972,1.159640,2.223216)",0.250000
"2022-05-15 17:49:24","(-2.510691,1.093459,1.737043)","(-2.489266,1.135693,2.147232)",0.250000
"2022-05-15 17:49:24","(-2.506451,1.094999,1.786762)","(-2.463080,1.110750,2.295360)",0.250000
"2022-05-15 17:49:25","(-2.501326,1.095350,1.839648)","(-2.448909,1.098941,2.380531)",0.250000
"2022-05-15 17:49:25","(-2.497515,1.093904,1.880371)","(-2.458533,1.079114,2.296925)",0.250000
"2022-05-15 17:49:25","(-2.491428,1.090866,1.934986)","(-2.429164,1.059792,2.493619)",0.250000
"2022-05-15 17:49:25","(-2.485727,1.087542,1.976006)","(-2.427420,1.053544,2.395565)",0.250000
"2022-05-15 17:49:25","(-2.478145,1.083149,2.028720)","(-2.400594,1.038215,2.567866)",0.250000
"2022-05-15 17:49:25","(-2.470371,1.085496,2.081578)","(-2.390853,1.109502,2.622230)",0.250000
"2022-05-15 17:49:25","(-2.464002,1.096631,2.124221)","(-2.398861,1.210525,2.560445)",0.250000
"2022-05-15 17:49:25","(-2.457040,1.100863,2.172144)","(-2.385831,1.144149,2.662301)",0.250000
"2022-05-15 17:49:25","(-2.453177,1.105309,2.208259)","(-2.413665,1.150785,2.577706)",0.250000
"2022-05-15 17:49:25","(-2.448788,1.111457,2.255616)","(-2.403896,1.174341,2.739984)",0.250000
"2022-05-15 17:49:25","(-2.445840,1.115143,2.304029)","(-2.415684,1.152844,2.799197)",0.250000
"2022-05-15 17:49:25","(-2.443347,1.114238,2.338042)","(-2.417845,1.104982,2.685974)",0.250000
"2022-05-15 17:49:25","(-2.440550,1.112955,2.386310)","(-2.411947,1.099831,2.879952)",0.250000
"2022-05-15 17:49:25","(-2.437492,1.109141,2.437747)","(-2.406207,1.070130,2.963952)",0.250000
"2022-05-15 17:49:25","(-2.434945,1.103995,2.478653)","(-2.408895,1.051359,2.896973)",0.250000
"2022-05-15 17:49:25","(-2.428856,1.095534,2.531971)","(-2.366571,1.008991,3.077405)",0.250000
"2022-05-15 17:49:25","(-2.427179,1.091621,2.575027)","(-2.410025,1.051598,3.015437)",0.250000
"2022-05-15 17:49:25","(-2.427454,1.092606,2.632493)","(-2.430273,1.102680,3.220224)",0.250000
"2022-05-15 17:49:25","(-2.428183,1.103191,2.694442)","(-2.435634,1.211459,3.328099)",0.250000
"2022-05-15 17:49:25","(-2.426587,1.111877,2.740819)","(-2.410267,1.200720,3.215203)",0.250000
"2022-05-15 17:49:26","(-2.427340,1.119664,2.794118)","(-2.435040,1.199312,3.339254)",0.250000
"2022-05-15 17:49:26","(-2.426787,1.125220,2.844941)","(-2.421131,1.182049,3.364733)",0.250000
"2022-05-15 17:49:26","(-2.425427,1.127006,2.881450)","(-2.411511,1.145275,3.254947)",0.250000
"2022-05-15 17:49:26","(-2.421961,1.126238,2.930035)","(-2.386515,1.118382,3.426960)",0.250000
"2022-05-15 17:49:26","(-2.418917,1.122840,2.967235)","(-2.387780,1.088085,3.347731)",0.250000
"2022-05-15 17:49:26","(-2.413005,1.114184,3.018048)","(-2.352537,1.025647,3.537734)",0.250000
"2022-05-15 17:49:26","(-2.407392,1.102938,3.071482)","(-2.349979,0.987910,3.618058)",0.250000
"2022-05-15 17:49:26","(-2.400961,1.092000,3.113846)","(-2.335181,0.980121,3.547210)",0.250000
"2022-05-15 17:49:26","(-2.392860,1.080046,3.169594)","(-2.310007,0.957776,3.739805)",0.250000
"2022-05-15 17:49:26","(-2.384080,1.069953,3.224755)","(-2.294273,0.966717,3.788938)",0.250000
"2022-05-15 17:49:26","(-2.374981,1.068772,3.266515)","(-2.281913,1.056692,3.693667)",0.250000
"2022-05-15 17:49:26","(-2.363602,1.072697,3.320880)","(-2.247204,1.112844,3.876922)",0.250000
"2022-05-15 17:49:26","(-2.355981,1.076864,3.360605)","(-2.278037,1.119485,3.766915)",0.250000
"2022-05-15 17:49:26","(-2.345354,1.082967,3.414624)","(-2.236655,1.145391,3.967123)",0.250000
"2022-05-15 17:49:26","(-2.336101,1.088907,3.467146)","(-2.241463,1.149663,4.004419)",0.250000
"2022-05-15 17:49:26","(-2.328614,1.091239,3.505478)","(-2.252035,1.115091,3.897562)",0.250000
"2022-05-15 17:49:26","(-2.316660,1.091674,3.556378)","(-2.194390,1.096123,4.076995)",0.250000
"2022-05-15 17:49:26","(-2.305563,1.088909,3.607882)","(-2.192052,1.060628,4.134682)",0.250000
"2022-05-15 17:49:26","(-2.297342,1.085292,3.647693)","(-2.213260,1.048295,4.054848)",0.250000
"2022-05-15 17:49:26","(-2.286045,1.076337,3.700954)","(-2.170494,0.984742,4.245792)",0.250000
"2022-05-15 17:49:27","(-2.277704,1.070031,3.742090)","(-2.192383,1.005531,4.162781)",0.250000
"2022-05-15 17:49:27","(-2.267505,1.063863,3.798019)","(-2.163185,1.000774,4.370112)",0.250000
"2022-05-15 17:49:27","(-2.256237,1.068273,3.855782)","(-2.140987,1.113379,4.446576)",0.250000
"2022-05-15 17:49:27","(-2.249019,1.075957,3.899770)","(-2.175187,1.154552,4.349683)",0.250000
"2022-05-15 17:49:27","(-2.240653,1.083193,3.956544)","(-2.155089,1.157206,4.537315)",0.250000
"2022-05-15 17:49:27","(-2.230647,1.089168,4.011101)","(-2.128302,1.150283,4.569130)",0.250000
"2022-05-15 17:49:27","(-2.220804,1.092625,4.051834)","(-2.120118,1.127985,4.468474)",0.250000
"2022-05-15 17:49:27","(-2.206024,1.092812,4.104941)","(-2.054855,1.094724,4.648138)",0.250000
"2022-05-15 17:49:27","(-2.193107,1.091754,4.145376)","(-2.060980,1.080932,4.558925)",0.250000
"2022-05-15 17:49:27","(-2.176432,1.087607,4.198723)","(-2.005882,1.045191,4.744349)",0.250000
"2022-05-15 17:49:27","(-2.158547,1.079572,4.251830)","(-1.975604,0.997386,4.795075)",0.250000
"2022-05-15 17:49:27","(-2.142888,1.070884,4.291795)","(-1.982726,0.982020,4.700534)",0.250000
"2022-05-15 17:49:27","(-2.119732,1.059356,4.343731)","(-1.882881,0.941443,4.874966)",0.250000
"2022-05-15 17:49:27","(-2.094536,1.050073,4.394765)","(-1.836819,0.955123,4.916765)",0.250000
"2022-05-15 17:49:27","(-2.075246,1.056730,4.434240)","(-1.877948,1.124821,4.838064)",0.250000
"2022-05-15 17:49:27","(-2.050113,1.062404,4.488672)","(-1.793034,1.120440,5.045376)",0.250000
"2022-05-15 17:49:27","(-2.034344,1.070934,4.528310)","(-1.873051,1.158183,4.933728)",0.250000
"2022-05-15 17:49:27","(-2.014931,1.079226,4.580400)","(-1.816366,1.164040,5.113229)",0.250000
"2022-05-15 17:49:27","(-1.996795,1.082749,4.631760)","(-1.811298,1.118784,5.157130)",0.250000
"2022-05-15 17:49:27","(-1.983052,1.082228,4.669786)","(-1.842481,1.076898,5.058691)",0.250000
"2022-05-15 17:49:28","(-1.964421,1.078310,4.721482)","(-1.773858,1.038236,5.250230)",0.250000
"2022-05-15 17:49:28","(-1.945931,1.071573,4.774310)","(-1.756800,1.002664,5.314733)",0.250000
"2022-05-15 17:49:28","(-1.933842,1.064083,4.815197)","(-1.810200,0.987472,5.233382)",0.250000
"2022-05-15 17:49:28","(-1.918181,1.053289,4.873056)","(-1.757989,0.942884,5.464848)",0.250000
"2022-05-15 17:49:28","(-1.907297,1.047316,4.915882)","(-1.795976,0.986221,5.353920)",0.250000
"2022-05-15 17:49:28","(-1.893976,1.045007,4.973232)","(-1.757724,1.021390,5.559869)",0.250000
"2022-05-15 17:49:28","(-1.879446,1.054811,5.030966)","(-1.730821,1.155090,5.621414)",0.250000
"2022-05-15 17:49:28","(-1.868204,1.061989,5.074397)","(-1.753220,1.135408,5.518714)",0.250000
"2022-05-15 17:49:28","(-1.852782,1.067727,5.131901)","(-1.695036,1.126418,5.720054)",0.250000
"2022-05-15 17:49:28","(-1.838512,1.070984,5.171798)","(-1.692559,1.104298,5.579904)",0.250000
"2022-05-15 17:49:28","(-1.821053,1.074078,5.223427)","(-1.642470,1.105724,5.751504)",0.250000
"2022-05-15 17:49:28","(-1.802671,1.076588,5.275488)","(-1.614652,1.102262,5.807962)",0.250000
"2022-05-15 17:49:28","(-1.788245,1.076220,5.316038)","(-1.640690,1.072456,5.730816)",0.250000
"2022-05-15 17:49:28","(-1.770272,1.071351,5.370240)","(-1.586436,1.021549,5.924573)",0.250000
"2022-05-15 17:49:28","(-1.752043,1.062691,5.424806)","(-1.565595,0.974112,5.982979)",0.250000
"2022-05-15 17:49:28","(-1.737678,1.054658,5.465597)","(-1.590742,0.972494,5.882774)",0.250000
"2022-05-15 17:49:28","(-1.716955,1.045200,5.517235)","(-1.504996,0.948459,6.045466)",0.250000
"2022-05-15 17:49:28","(-1.700638,1.039739,5.554877)","(-1.533740,0.983882,5.939923)",0.250000
"2022-05-15 17:49:29","(-1.681675,1.037846,5.602512)","(-1.487716,1.018483,6.089750)",0.250000
"2022-05-15 17:49:29","(-1.663617,1.040631,5.653354)","(-1.478907,1.069118,6.173309)",RESET:110.000000
